ClassName,Changes,TotalCommits,Insertions,Deletions
UTF8StreamJsonParser,5,50,2620,1792
UTF8JsonGenerator,5,50,1121,783
ReaderBasedJsonParser,5,50,2314,1233
WriterBasedJsonGenerator,3,50,769,612
VersionUtil,3,50,360,274
JsonWriteContext,3,50,167,138
ParserBase,3,50,543,431
TestVersionUtil,2,50,23,5
JsonFactory,2,50,1908,1009
JsonGenerator,2,50,1682,811
JsonGeneratorImpl,2,50,97,19
JsonReadContext,2,50,181,161
UTF8Writer,1,50,26,26
UTF32Reader,1,50,168,108
TokenFilterContext,1,50,315,135
TextBuffer,1,50,317,159
ByteSourceJsonBootstrapper,1,50,89,75
ResolvedType,1,50,49,2
CharTypes,1,50,90,67
JsonParseException,1,50,232,145
JsonGenerationException,1,50,58,12
IOContext,1,50,184,129
FilteringParserDelegate,1,50,842,219
FilteringGeneratorDelegate,1,50,1653,755
DefaultPrettyPrinter,1,50,425,301
NumberOutput,1,50,640,513
