ClassName,Changes,TotalCommits,Insertions,Deletions
LocationInArrayTest,4,6,75,66
Surrogate223Test,1,2,0,0
UTF8StreamJsonParser,11,50,2620,1792
LocationInObjectTest,1,6,0,99
ReaderBasedJsonParser,8,50,2314,1233
TestNextXxx,4,50,625,728
JsonGenerator,3,50,1682,811
JsonParser,3,50,1260,752
ParserBase,2,50,543,431
JsonReadContext,2,50,181,161
Version,2,50,93,39
TestSymbolTables,2,50,640,348
ParserMinimalBase,2,50,698,495
WriterBasedJsonGenerator,2,50,769,612
GeneratorBase,2,50,478,483
JsonWriteContext,1,50,167,138
JsonProcessingException,1,50,101,47
DupDetector,1,50,27,13
UTF8JsonGenerator,1,50,1121,783
TestUtf8Generator,1,50,112,23
JsonFactory,1,50,1908,1009
TestRootValues,1,50,210,7
TestNumericValues,1,50,649,649
TestNumberPrinting,1,50,15,10
JsonGenerationException,1,50,58,12
TestLocation,1,50,35,88
TestExceptions,1,50,125,3
SymbolsViaParserTest,1,50,44,13
JsonGeneratorDelegate,1,50,950,765
JsonParseException,1,50,232,145
JsonParserDelegate,1,50,312,315
DefaultPrettyPrinter,1,50,425,301
JsonPointer,1,50,395,164
BytesToNameCanonicalizer,1,50,883,1851
