ClassName,Changes,TotalCommits,Insertions,Deletions
StreamReadFeature,5,13,10,10
StreamWriteFeature,4,13,17,16
JsonReadFeature,9,47,14,22
JsonWriteFeature,5,33,4,31
JsonFactoryBuilder,6,53,159,41
UTF8StreamJsonParser,16,159,2620,1792
AsyncTokenFilterTest,6,62,45,37
NonBlockingJsonParser,15,159,3598,953
ParserBase,14,159,543,431
JsonParser,13,159,1260,752
JsonFactory,13,159,1908,1009
JsonGenerator,12,159,1682,811
TSFBuilder,4,53,112,38
ReaderBasedJsonParser,11,159,2314,1233
NonBlockingJsonParserBase,9,159,1224,331
UTF8DataInputJsonParser,9,159,3243,360
TokenStreamFactory,3,54,73,226
BufferRecyclers,5,106,91,3
ParserMinimalBase,7,159,698,495
NumberOverflowTest,2,47,7,7
AsyncConcurrencyTest,2,53,4,2
WritableTypeId,5,134,131,25
JsonParserClosedCaseTest,3,86,21,13
WriterBasedJsonGenerator,5,159,769,612
AsyncCommentParsingTest,5,159,510,252
JsonFactoryTest,5,159,260,23
AsyncNonStdParsingTest,5,159,428,38
UTF8JsonGenerator,5,159,1121,783
TestParserFeatures,4,159,73,47
Base64BinaryParsingTest,4,159,473,12
AsyncScalarArrayTest,4,159,386,19
AsyncNonStdNumbersTest,4,159,197,190
JsonReadContextTest,3,120,4,9
RequestPayloadTest,3,121,4,4
NumberParsingTest,3,159,880,305
TrailingCommasTest,3,159,105,45
AsyncRootValuesTest,3,159,274,128
JsonParserTest,3,159,908,198
AsyncFieldNamesTest,3,159,134,7
NonStandardParserFeaturesTest,3,159,95,137
VersionTest,2,119,7,8
DataFormatMatcherTest,2,121,16,24
ThreadLocalBufferManager,1,72,0,0
AsyncMissingValuesInObjectTest,2,150,16,19
AsyncNumberLeadingZeroesTest,2,157,14,6
JsonStringEncoder,2,159,195,183
SerializedString,2,159,236,78
TestGeneratorClosing,2,159,52,108
TestJsonStringEncoder,2,159,102,36
TestParserClosing,2,159,27,22
TestTextBuffer,2,159,213,44
TestGeneratorWithSerializedString,2,159,241,57
package-info,2,159,4,0
BaseTest,2,159,698,97
AsyncTrailingCommasTest,2,159,316,316
BasicParserFilteringTest,2,159,297,53
AsyncMissingValuesInArrayTest,2,159,249,24
GeneratorFeaturesTest,2,159,284,6
Base64Variant,2,159,301,52
CommentParsingTest,2,159,34,26
VersionUtilTest,1,121,0,0
SeparatorsTest,1,121,0,0
DefaultIndenterTest,1,121,0,0
JsonpCharacterEscapesTest,1,127,0,0
AsyncInvalidCharsTest,1,146,0,0
AsyncRootNumbersTest,1,154,0,0
AsyncScopeMatchingTest,1,159,115,0
Base64Variants,1,159,35,16
UTF32Reader,1,159,168,108
AsyncNumberCoercionTest,1,159,307,9
UTF32ParseTest,1,159,12,0
AsyncUnicodeHandlingTest,1,159,100,4
Base64CodecTest,1,159,145,1
VersionUtil,1,159,360,274
TestLocation,1,159,95,8
TestPrettyPrinter,1,159,231,43
JsonToken,1,159,134,91
BufferRecycler,1,159,140,92
TestHashCollisionChars,1,159,188,11
ByteQuadsCanonicalizer,1,159,917,570
TestDecorators,1,159,31,28
TestCustomEscaping,1,159,79,44
TestArrayParsing,1,159,133,21
DataFormatMatcher,1,159,21,7
FilteringParserDelegate,1,159,842,219
GeneratorBase,1,159,478,483
JsonGeneratorImpl,1,159,97,19
JsonProcessingException,1,159,101,47
ParserErrorHandlingTest,1,159,4,1
AsyncCharEscapingTest,1,159,104,1
