ClassName,Changes,TotalCommits,Insertions,Deletions
JsonPointer,5,27,395,164
ReaderBasedJsonParser,5,29,2314,1233
UTF8StreamJsonParser,4,29,2620,1792
TreeNode,4,29,246,17
ObjectCodec,3,29,107,83
ParserMinimalBase,3,29,698,495
ParserBase,3,29,543,431
VersionUtil,3,29,360,274
JsonWriteContext,2,29,167,138
TestVersions,2,29,89,93
JsonFactory,2,29,1908,1009
TreeCodec,1,19,2,7
TestJsonPointer,1,20,115,7
JsonParser,1,29,1260,752
JsonGeneratorDelegate,1,29,950,765
InternCache,1,29,49,33
TestComments,1,29,290,290
TestExceptions,1,29,125,3
TestJDKSerializability,1,29,263,107
TestParserNonStandard,1,29,66,515
JsonGenerator,1,29,1682,811
CharTypes,1,29,90,67
