ClassName,Changes,TotalCommits,Insertions,Deletions
FilteringParserDelegate,18,74,842,219
FilteringGeneratorDelegate,18,96,1653,755
TokenFilterContext,16,96,315,135
JsonPointerParserFilteringTest,8,59,41,11
BasicFilteringTest,9,86,161,235
FormatFeature,2,20,1,1
TypeReferenceTest,2,21,125,2
BasicGeneratorFilteringTest,7,86,415,75
JsonPointerGeneratorFilteringTest,6,76,40,5
TokenFilter,7,96,404,103
UTF8JsonGenerator,6,96,1121,783
JsonGenerator,6,96,1682,811
BasicParserFilteringTest,2,34,297,53
JsonPointerBasedFilter,4,76,5,95
TestSymbolTables,5,96,640,348
ByteArrayBuilderTest,1,21,0,0
ParserSequenceTest,1,21,78,10
ReaderBasedJsonParser,4,96,2314,1233
BaseTest,4,96,698,97
SegmentedStringWriterTest,1,25,0,0
UTF8StreamJsonParser,3,96,2620,1792
TestJsonGenerator,2,96,403,403
TestDelegates,2,96,299,46
TestByteBasedSymbols,2,96,199,43
VersionUtil,2,96,360,274
TestDefaultPrettyPrinter,2,96,139,40
ParserMinimalBase,2,96,698,495
ResolvedType,2,96,49,2
JsonParser,2,96,1260,752
JsonFactory,2,96,1908,1009
ByteQuadsCanonicalizer,2,96,917,570
StringGenerationTest,1,96,348,55
MinimalPrettyPrinter,1,96,77,77
JsonPointer,1,96,395,164
TestNextXxx,1,96,625,728
JsonParserDelegate,1,96,312,315
TestUtf8Generator,1,96,112,23
TestVersionUtil,1,96,23,5
JsonGeneratorDelegate,1,96,950,765
JsonFactoryTest,1,96,260,23
GeneratorBasicTest,1,96,445,46
UTF8WriterTest,1,96,163,1
WriterBasedJsonGenerator,1,96,769,612
