TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.helper.W3CDomTest.convertsGoogle,0.25,0.25,0.25,0.75,0.25,0.25,0.0,193.25,77.95833333333333,14.875,233.875,26.96956812989123,41.987295678037825,81.6443209224554,"[""ParseTest"", ""URL"", ""W3CDomTest"", ""String"", ""IllegalStateException"", ""Document"", ""Node"", ""W3CDom"", ""Jsoup"", ""File"", ""Class"", ""NodeList""]","[0.25, 0.25, 0.25]","[193.25, 14.875, 25.75]"
org.jsoup.helper.W3CDomTest.namespacePreservation,0.25,0.25,0.25,0.75,0.25,0.25,0.0,193.25,77.95833333333333,14.875,233.875,26.96956812989123,41.987295678037825,81.6443209224554,"[""ParseTest"", ""URL"", ""W3CDomTest"", ""IllegalStateException"", ""Document"", ""Node"", ""W3CDom"", ""Jsoup"", ""File"", ""Class"", ""NodeList""]","[0.25, 0.25, 0.25]","[193.25, 14.875, 25.75]"
org.jsoup.nodes.ElementTest.insertChildrenAtPosition,0.25,0.16666666666666666,0.125,0.5,0.15,0.1574901312368592,0.05892556509887896,357.5,210.0,57.25,630.0,120.43253369129474,163.93243850755007,122.6327511991257,"[""ElementTest"", ""ArrayList"", ""Document"", ""Elements"", ""Tag"", ""Jsoup"", ""Element"", ""TextNode"", ""List""]","[0.25, 0.125, 0.125]","[215.25, 357.5, 57.25]"
org.jsoup.nodes.ElementTest.getElementsByTagName,0.25,0.16666666666666666,0.125,0.5,0.15,0.1574901312368592,0.05892556509887896,357.5,210.0,57.25,630.0,120.43253369129474,163.93243850755007,122.6327511991257,"[""ElementTest"", ""Document"", ""Jsoup"", ""Element"", ""TextNode"", ""List""]","[0.25, 0.125, 0.125]","[215.25, 357.5, 57.25]"
org.jsoup.nodes.ElementTest.testGetTextNodes,0.25,0.16666666666666666,0.125,0.5,0.15,0.1574901312368592,0.05892556509887896,357.5,210.0,57.25,630.0,120.43253369129474,163.93243850755007,122.6327511991257,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""TextNode"", ""List""]","[0.25, 0.125, 0.125]","[215.25, 357.5, 57.25]"
org.jsoup.nodes.NodeTest.unwrap,0.25,0.16666666666666666,0.125,0.5,0.15,0.1574901312368592,0.05892556509887896,357.5,202.66666666666666,57.25,608.0,117.92871908847694,158.14556357416328,122.75726952902717,"[""String"", ""TextUtil"", ""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""TextNode"", ""NodeTest""]","[0.25, 0.125, 0.125]","[193.25, 357.5, 57.25]"
org.jsoup.nodes.ElementTest.testManipulateTextNodes,0.25,0.16666666666666666,0.125,0.5,0.15,0.1574901312368592,0.05892556509887896,357.5,210.0,57.25,630.0,120.43253369129474,163.93243850755007,122.6327511991257,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""TextNode"", ""List""]","[0.25, 0.125, 0.125]","[215.25, 357.5, 57.25]"
org.jsoup.helper.W3CDomTest.simpleConversion,0.25,0.25,0.25,0.5,0.25,0.25,0.0,25.75,20.3125,14.875,40.625,18.856923076923078,19.57118417469929,5.4375,"[""W3CDomTest"", ""W3CDom"", ""Jsoup"", ""StringBuilder""]","[0.25, 0.25]","[14.875, 25.75]"
org.jsoup.nodes.ElementTest.insertChildrenAsCopy,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testAddNewText,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testGetChildText,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.NodeTest.orphanNodeReturnsNullForSiblingElements,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,275.375,193.25,550.75,250.88288697231044,262.8438224497582,82.125,"[""Elements"", ""Node"", ""Tag"", ""Element"", ""NodeTest"", ""List""]","[0.25, 0.125]","[193.25, 357.5]"
org.jsoup.nodes.ElementTest.testPrependText,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testPrependRowToTable,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testElementSiblingIndex,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""Integer""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.parser.XmlTreeBuilderTest.xmlFragment,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,193.25,125.25,57.25,250.5,88.33183632734531,105.18347065960509,68.0,"[""XmlTreeBuilderTest"", ""Node"", ""TextNode"", ""Parser"", ""List""]","[0.25, 0.125]","[193.25, 57.25]"
org.jsoup.nodes.ElementTest.testAddNewHtml,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testRelativeUrls,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testGetElementById,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""Jsoup"", ""Element"", ""Document"", ""ElementTest""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testAddBooleanAttribute,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""ElementTest"", ""Tag"", ""Attributes"", ""Element"", ""List""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testWrap,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testNotPretty,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""ElementTest"", ""Document$OutputSettings"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testClassNames,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""Set"", ""LinkedHashSet""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testClassUpdates,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testChildThrowsIndexOutOfBoundsOnMissing,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testPrependNewHtml,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testSetHtml,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testHashAndEqualsAndValue,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""Object"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testTagNameSet,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testBrHasSpace,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testGetElementsWithClass,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""ElementTest"", ""Document"", ""Jsoup"", ""Element"", ""List""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testInnerHtml,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.ElementTest.testClonesClassnames,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""Set""]","[0.25, 0.125]","[215.25, 357.5]"
org.jsoup.nodes.NodeTest.nodeIsNotASiblingOfItself,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,275.375,193.25,550.75,250.88288697231044,262.8438224497582,82.125,"[""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""NodeTest"", ""List""]","[0.25, 0.125]","[193.25, 357.5]"
org.jsoup.nodes.ElementTest.testGetSiblingsWithDuplicateContent,0.25,0.1875,0.125,0.375,0.16666666666666666,0.17677669529663692,0.0625,357.5,286.375,215.25,572.75,268.71017023134004,277.402009725957,71.125,"[""Jsoup"", ""Element"", ""Document"", ""ElementTest""]","[0.25, 0.125]","[215.25, 357.5]"
