TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.nodes.ElementTest.testFormatHtml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1722.0,1722.0,1722.0,1722.0,1722.0,1721.9999999999998,0.0,"[""Jsoup"", ""Document"", ""ElementTest""]",[1.0],[1722.0]
org.jsoup.nodes.ElementTest.testAddNewHtml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1722.0,1722.0,1722.0,1722.0,1722.0,1721.9999999999998,0.0,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]",[1.0],[1722.0]
org.jsoup.nodes.ElementTest.getElementsByTagName,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1722.0,1722.0,1722.0,1722.0,1722.0,1721.9999999999998,0.0,"[""ElementTest"", ""Document"", ""Jsoup"", ""Element"", ""TextNode"", ""List""]",[1.0],[1722.0]
org.jsoup.nodes.ElementTest.testSetText,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1722.0,1722.0,1722.0,1722.0,1722.0,1721.9999999999998,0.0,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]",[1.0],[1722.0]
org.jsoup.nodes.ElementTest.testNotPretty,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1722.0,1722.0,1722.0,1722.0,1722.0,1721.9999999999998,0.0,"[""Jsoup"", ""Document"", ""ElementTest"", ""Document$OutputSettings""]",[1.0],[1722.0]
org.jsoup.nodes.ElementTest.testGetParents,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1722.0,1722.0,1722.0,1722.0,1722.0,1721.9999999999998,0.0,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]",[1.0],[1722.0]
org.jsoup.nodes.ElementTest.testClassUpdates,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1722.0,1722.0,1722.0,1722.0,1722.0,1721.9999999999998,0.0,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]",[1.0],[1722.0]
org.jsoup.nodes.ElementTest.testWrap,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1722.0,1722.0,1722.0,1722.0,1722.0,1721.9999999999998,0.0,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]",[1.0],[1722.0]
org.jsoup.nodes.NodeTest.testReplace,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1546.0,1546.0,1546.0,1546.0,1545.9999999999998,1545.9999999999993,0.0,"[""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""NodeTest""]",[1.0],[1546.0]
org.jsoup.nodes.NodeTest.testRemove,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1546.0,1546.0,1546.0,1546.0,1545.9999999999998,1545.9999999999993,0.0,"[""String"", ""TextUtil"", ""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""NodeTest""]",[1.0],[1546.0]
org.jsoup.nodes.ElementTest.testKeepsPreTextInCode,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1722.0,1722.0,1722.0,1722.0,1722.0,1721.9999999999998,0.0,"[""Jsoup"", ""Element"", ""Document"", ""ElementTest""]",[1.0],[1722.0]
org.jsoup.nodes.ElementTest.testElementSiblingIndex,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1722.0,1722.0,1722.0,1722.0,1722.0,1721.9999999999998,0.0,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""Integer""]",[1.0],[1722.0]
org.jsoup.nodes.ElementTest.testGetElementById,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1722.0,1722.0,1722.0,1722.0,1722.0,1721.9999999999998,0.0,"[""Jsoup"", ""Element"", ""Document"", ""ElementTest""]",[1.0],[1722.0]
