TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.nodes.ElementTest.testChildrenElements,0.25,0.1875,0.125,0.5625,0.17307692307692307,0.18028119628842607,0.05103103630798288,178.75,127.66666666666667,96.625,383.0,118.8814889248554,122.95595687684147,36.39945245314672,"[""ElementTest"", ""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""List""]","[0.25, 0.1875, 0.125]","[178.75, 107.625, 96.625]"
org.jsoup.nodes.ElementTest.testChainedRemoveAttributes,0.25,0.1875,0.125,0.5625,0.17307692307692307,0.18028119628842607,0.05103103630798288,178.75,127.66666666666667,96.625,383.0,118.8814889248554,122.95595687684147,36.39945245314672,"[""ElementTest"", ""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element""]","[0.25, 0.1875, 0.125]","[178.75, 107.625, 96.625]"
org.jsoup.nodes.ElementTest.testHasClassDomMethods,0.25,0.16666666666666666,0.0625,0.5,0.11842105263157894,0.1430892803191665,0.07795119555779044,178.75,117.25,65.375,351.75,99.39602273873261,107.94196147240083,46.78285387475487,"[""Attributes"", ""Element"", ""ElementTest"", ""Tag""]","[0.25, 0.1875, 0.0625]","[178.75, 107.625, 65.375]"
org.jsoup.nodes.ElementTest.dataset,0.25,0.16666666666666666,0.0625,0.5,0.11842105263157894,0.1430892803191665,0.07795119555779044,178.75,117.25,65.375,351.75,99.39602273873261,107.94196147240083,46.78285387475487,"[""ElementTest"", ""Map"", ""Document"", ""Elements"", ""Jsoup"", ""Attributes"", ""Element""]","[0.25, 0.1875, 0.0625]","[178.75, 107.625, 65.375]"
org.jsoup.nodes.ElementTest.testAddBooleanAttribute,0.25,0.16666666666666666,0.0625,0.5,0.11842105263157894,0.1430892803191665,0.07795119555779044,178.75,117.25,65.375,351.75,99.39602273873261,107.94196147240083,46.78285387475487,"[""ElementTest"", ""Tag"", ""Attributes"", ""Element"", ""List""]","[0.25, 0.1875, 0.0625]","[178.75, 107.625, 65.375]"
org.jsoup.nodes.ElementTest.testClonesClassnames,0.25,0.21875,0.1875,0.4375,0.2142857142857143,0.21650635094610965,0.03125,178.75,143.1875,107.625,286.375,134.35508511567002,138.7010048629785,35.5625,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""Set""]","[0.25, 0.1875]","[178.75, 107.625]"
org.jsoup.nodes.ElementTest.testBrHasSpace,0.25,0.21875,0.1875,0.4375,0.2142857142857143,0.21650635094610965,0.03125,178.75,143.1875,107.625,286.375,134.35508511567002,138.7010048629785,35.5625,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.1875]","[178.75, 107.625]"
org.jsoup.nodes.ElementTest.testGetTextNodes,0.25,0.21875,0.1875,0.4375,0.2142857142857143,0.21650635094610965,0.03125,178.75,143.1875,107.625,286.375,134.35508511567002,138.7010048629785,35.5625,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""TextNode"", ""List""]","[0.25, 0.1875]","[178.75, 107.625]"
org.jsoup.nodes.ElementTest.testClassNames,0.25,0.21875,0.1875,0.4375,0.2142857142857143,0.21650635094610965,0.03125,178.75,143.1875,107.625,286.375,134.35508511567002,138.7010048629785,35.5625,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""Set"", ""LinkedHashSet""]","[0.25, 0.1875]","[178.75, 107.625]"
org.jsoup.nodes.ElementTest.testGetElementsWithClass,0.25,0.21875,0.1875,0.4375,0.2142857142857143,0.21650635094610965,0.03125,178.75,143.1875,107.625,286.375,134.35508511567002,138.7010048629785,35.5625,"[""ElementTest"", ""Document"", ""Jsoup"", ""Element"", ""List""]","[0.25, 0.1875]","[178.75, 107.625]"
