TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.helper.DataUtilTest.secondMetaElementWithContentTypeContainsCharsetParameter,0.5,0.3125,0.25,1.25,0.2857142857142857,0.2973017787506803,0.10825317547305482,715.0,341.625,68.0,1366.5,168.62566303574332,247.04283908905882,243.040473738429,"[""String"", ""DataUtil"", ""Document"", ""Element"", ""Parser"", ""ByteArrayInputStream"", ""DataUtilTest""]","[0.5, 0.25, 0.25, 0.25]","[199.5, 68.0, 715.0, 384.0]"
org.jsoup.helper.DataUtilTest.firstMetaElementWithCharsetShouldBeUsedForDecoding,0.5,0.3125,0.25,1.25,0.2857142857142857,0.2973017787506803,0.10825317547305482,715.0,341.625,68.0,1366.5,168.62566303574332,247.04283908905882,243.040473738429,"[""String"", ""DataUtil"", ""Document"", ""Element"", ""Parser"", ""ByteArrayInputStream"", ""DataUtilTest""]","[0.5, 0.25, 0.25, 0.25]","[199.5, 68.0, 715.0, 384.0]"
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMarkWhenNoCharsetSet,0.5,0.3125,0.25,1.25,0.2857142857142857,0.2973017787506803,0.10825317547305482,715.0,341.625,68.0,1366.5,168.62566303574332,247.04283908905882,243.040473738429,"[""String"", ""DataUtil"", ""Document$OutputSettings"", ""Charset"", ""Document"", ""Element"", ""Parser"", ""ByteArrayInputStream"", ""DataUtilTest""]","[0.5, 0.25, 0.25, 0.25]","[199.5, 68.0, 715.0, 384.0]"
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMark,0.5,0.3125,0.25,1.25,0.2857142857142857,0.2973017787506803,0.10825317547305482,715.0,341.625,68.0,1366.5,168.62566303574332,247.04283908905882,243.040473738429,"[""String"", ""DataUtil"", ""Document"", ""Element"", ""Parser"", ""ByteArrayInputStream"", ""DataUtilTest""]","[0.5, 0.25, 0.25, 0.25]","[199.5, 68.0, 715.0, 384.0]"
org.jsoup.helper.DataUtilTest.wrongMetaCharsetFallback,0.5,0.3333333333333333,0.25,1.0,0.3,0.31498026247371835,0.11785113019775792,384.0,217.16666666666666,68.0,651.5,134.39306537330376,173.35152997655453,129.6098847396379,"[""String"", ""DataUtil"", ""Parser"", ""Document"", ""ByteArrayInputStream"", ""DataUtilTest""]","[0.5, 0.25, 0.25]","[199.5, 68.0, 384.0]"
org.jsoup.parser.HtmlParserTest.parsesUnterminatedComments,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,715.0,376.25,37.5,752.5,71.2624584717608,163.74522893812818,338.75,"[""Document"", ""Elements"", ""HtmlParserTest"", ""Jsoup"", ""Comment"", ""Element"", ""TextNode""]","[0.5, 0.25]","[37.5, 715.0]"
org.jsoup.helper.DataUtilTest.testQuotedCharset,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,199.5,133.75,68.0,267.5,101.42803738317757,116.47317287684751,65.75,"[""DataUtilTest"", ""DataUtil""]","[0.5, 0.25]","[199.5, 68.0]"
org.jsoup.parser.TokeniserTest.handleLargeComment,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,715.0,376.25,37.5,752.5,71.2624584717608,163.74522893812818,338.75,"[""StringBuilder"", ""Document"", ""Elements"", ""Comment"", ""Jsoup"", ""Element"", ""TokeniserTest""]","[0.5, 0.25]","[37.5, 715.0]"
org.jsoup.helper.DataUtilTest.testCharset,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,199.5,133.75,68.0,267.5,101.42803738317757,116.47317287684751,65.75,"[""DataUtilTest"", ""DataUtil""]","[0.5, 0.25]","[199.5, 68.0]"
org.jsoup.helper.DataUtilTest.shouldNotThrowExceptionOnEmptyCharset,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,199.5,133.75,68.0,267.5,101.42803738317757,116.47317287684751,65.75,"[""DataUtilTest"", ""DataUtil""]","[0.5, 0.25]","[199.5, 68.0]"
org.jsoup.helper.DataUtilTest.shouldReturnNullForIllegalCharsetNames,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,199.5,133.75,68.0,267.5,101.42803738317757,116.47317287684751,65.75,"[""DataUtilTest"", ""DataUtil""]","[0.5, 0.25]","[199.5, 68.0]"
org.jsoup.parser.TokeniserStateTest.testCommentEndCoverage,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,715.0,376.25,37.5,752.5,71.2624584717608,163.74522893812818,338.75,"[""Document"", ""Comment"", ""Jsoup"", ""Element"", ""TextNode"", ""TokeniserStateTest""]","[0.5, 0.25]","[37.5, 715.0]"
org.jsoup.helper.DataUtilTest.generatesMimeBoundaries,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,199.5,133.75,68.0,267.5,101.42803738317757,116.47317287684751,65.75,"[""DataUtilTest"", ""String"", ""DataUtil""]","[0.5, 0.25]","[199.5, 68.0]"
org.jsoup.helper.DataUtilTest.shouldSelectFirstCharsetOnWeirdMultileCharsetsInMetaTags,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,199.5,133.75,68.0,267.5,101.42803738317757,116.47317287684751,65.75,"[""DataUtilTest"", ""DataUtil""]","[0.5, 0.25]","[199.5, 68.0]"
org.jsoup.parser.HtmlParserTest.parsesComments,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,715.0,376.25,37.5,752.5,71.2624584717608,163.74522893812818,338.75,"[""Document"", ""Comment"", ""HtmlParserTest"", ""Jsoup"", ""Element"", ""TextNode""]","[0.5, 0.25]","[37.5, 715.0]"
org.jsoup.helper.DataUtilTest.shouldCorrectCharsetForDuplicateCharsetString,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,199.5,133.75,68.0,267.5,101.42803738317757,116.47317287684751,65.75,"[""DataUtilTest"", ""DataUtil""]","[0.5, 0.25]","[199.5, 68.0]"
org.jsoup.parser.TokeniserStateTest.testCommentEndBangCoverage,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,715.0,376.25,37.5,752.5,71.2624584717608,163.74522893812818,338.75,"[""Document"", ""Comment"", ""Jsoup"", ""Element"", ""TextNode"", ""TokeniserStateTest""]","[0.5, 0.25]","[37.5, 715.0]"
org.jsoup.integration.ConnectTest.handlesRedirect,0.25,0.25,0.25,0.5,0.25,0.25,0.0,715.0,445.75,176.5,891.5,283.11273135165453,355.2428746646438,269.25,"[""ConnectTest"", ""Document"", ""Connection"", ""Jsoup"", ""Element""]","[0.25, 0.25]","[176.5, 715.0]"
