TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.nodes.ElementTest.testHashcodeIsStableWithContentChanges,0.16666666666666666,0.13888888888888887,0.08333333333333333,0.41666666666666663,0.125,0.13228342099734994,0.039283710065919304,238.33333333333334,164.58333333333334,111.91666666666667,493.75,149.25621918255337,156.42655645252844,53.71947884526997,"[""HashSet"", ""Element"", ""ElementTest"", ""Tag""]","[0.16666666666666666, 0.16666666666666666, 0.08333333333333333]","[143.5, 111.91666666666667, 238.33333333333334]"
org.jsoup.nodes.ElementTest.testAddBooleanAttribute,0.16666666666666666,0.13888888888888887,0.08333333333333333,0.41666666666666663,0.125,0.13228342099734994,0.039283710065919304,238.33333333333334,164.58333333333334,111.91666666666667,493.75,149.25621918255337,156.42655645252844,53.71947884526997,"[""ElementTest"", ""Tag"", ""Attributes"", ""Element"", ""List""]","[0.16666666666666666, 0.16666666666666666, 0.08333333333333333]","[143.5, 111.91666666666667, 238.33333333333334]"
org.jsoup.nodes.ElementTest.whiteSpaceClassElement,0.16666666666666666,0.13888888888888887,0.08333333333333333,0.41666666666666663,0.125,0.13228342099734994,0.039283710065919304,238.33333333333334,164.58333333333334,111.91666666666667,493.75,149.25621918255337,156.42655645252844,53.71947884526997,"[""Attributes"", ""Element"", ""ElementTest"", ""Tag""]","[0.16666666666666666, 0.16666666666666666, 0.08333333333333333]","[143.5, 111.91666666666667, 238.33333333333334]"
org.jsoup.nodes.ElementTest.testHasClassDomMethods,0.16666666666666666,0.13888888888888887,0.08333333333333333,0.41666666666666663,0.125,0.13228342099734994,0.039283710065919304,238.33333333333334,164.58333333333334,111.91666666666667,493.75,149.25621918255337,156.42655645252844,53.71947884526997,"[""Attributes"", ""Element"", ""ElementTest"", ""Tag""]","[0.16666666666666666, 0.16666666666666666, 0.08333333333333333]","[143.5, 111.91666666666667, 238.33333333333334]"
org.jsoup.nodes.ElementTest.insertChildrenAtPosition,0.16666666666666666,0.13888888888888887,0.08333333333333333,0.41666666666666663,0.125,0.13228342099734994,0.039283710065919304,238.33333333333334,164.58333333333334,111.91666666666667,493.75,149.25621918255337,156.42655645252844,53.71947884526997,"[""ElementTest"", ""ArrayList"", ""Document"", ""Elements"", ""Tag"", ""Jsoup"", ""Element"", ""TextNode"", ""List""]","[0.16666666666666666, 0.16666666666666666, 0.08333333333333333]","[143.5, 111.91666666666667, 238.33333333333334]"
org.jsoup.integration.ConnectTest.canConnectToLocalServer,0.16666666666666666,0.125,0.08333333333333333,0.25,0.1111111111111111,0.11785113019775792,0.041666666666666664,238.33333333333334,148.58333333333334,58.833333333333336,297.1666666666667,94.3709104505515,118.41429155488133,89.75,"[""ConnectTest"", ""Document"", ""Connection"", ""Jsoup"", ""Element""]","[0.16666666666666666, 0.08333333333333333]","[58.833333333333336, 238.33333333333334]"
org.jsoup.integration.ConnectTest.doesGet,0.16666666666666666,0.125,0.08333333333333333,0.25,0.1111111111111111,0.11785113019775792,0.041666666666666664,238.33333333333334,148.58333333333334,58.833333333333336,297.1666666666667,94.3709104505515,118.41429155488133,89.75,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.16666666666666666, 0.08333333333333333]","[58.833333333333336, 238.33333333333334]"
org.jsoup.nodes.ElementTest.testRemovingEmptyClassAttributeWhenLastClassRemoved,0.16666666666666666,0.125,0.08333333333333333,0.25,0.1111111111111111,0.11785113019775792,0.041666666666666664,238.33333333333334,190.91666666666669,143.5,381.83333333333337,179.14011348756003,184.93467315063813,47.41666666666667,"[""String"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.16666666666666666, 0.08333333333333333]","[143.5, 238.33333333333334]"
org.jsoup.nodes.ElementTest.testClone,0.16666666666666666,0.125,0.08333333333333333,0.25,0.1111111111111111,0.11785113019775792,0.041666666666666664,238.33333333333334,190.91666666666669,143.5,381.83333333333337,179.14011348756003,184.93467315063813,47.41666666666667,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.16666666666666666, 0.08333333333333333]","[143.5, 238.33333333333334]"
org.jsoup.nodes.ElementTest.testAppendRowToTable,0.16666666666666666,0.125,0.08333333333333333,0.25,0.1111111111111111,0.11785113019775792,0.041666666666666664,238.33333333333334,190.91666666666669,143.5,381.83333333333337,179.14011348756003,184.93467315063813,47.41666666666667,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.16666666666666666, 0.08333333333333333]","[143.5, 238.33333333333334]"
