TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.nodes.NodeTest.testRemove,1.0,0.625,0.5,2.5,0.5714285714285714,0.5946035575013605,0.21650635094610965,1430.0,718.375,172.0,2873.5,407.6253120893984,554.852165343862,462.6728562116001,"[""String"", ""TextUtil"", ""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""NodeTest""]","[1.0, 0.5, 0.5, 0.5]","[498.5, 1430.0, 773.0, 172.0]"
org.jsoup.nodes.NodeTest.testReplace,1.0,0.625,0.5,2.5,0.5714285714285714,0.5946035575013605,0.21650635094610965,1430.0,718.375,172.0,2873.5,407.6253120893984,554.852165343862,462.6728562116001,"[""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""NodeTest""]","[1.0, 0.5, 0.5, 0.5]","[498.5, 1430.0, 773.0, 172.0]"
org.jsoup.nodes.NodeTest.orphanNodeReturnsNullForSiblingElements,1.0,0.625,0.5,2.5,0.5714285714285714,0.5946035575013605,0.21650635094610965,1430.0,718.375,172.0,2873.5,407.6253120893984,554.852165343862,462.6728562116001,"[""Elements"", ""Node"", ""Tag"", ""Element"", ""NodeTest"", ""List""]","[1.0, 0.5, 0.5, 0.5]","[498.5, 1430.0, 773.0, 172.0]"
org.jsoup.nodes.NodeTest.unwrap,1.0,0.625,0.5,2.5,0.5714285714285714,0.5946035575013605,0.21650635094610965,1430.0,718.375,172.0,2873.5,407.6253120893984,554.852165343862,462.6728562116001,"[""String"", ""TextUtil"", ""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""TextNode"", ""NodeTest""]","[1.0, 0.5, 0.5, 0.5]","[498.5, 1430.0, 773.0, 172.0]"
org.jsoup.nodes.NodeTest.traverse,1.0,0.625,0.5,2.5,0.5714285714285714,0.5946035575013605,0.21650635094610965,1430.0,718.375,172.0,2873.5,407.6253120893984,554.852165343862,462.6728562116001,"[""StringBuilder"", ""Object"", ""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""NodeTest"", ""NodeTest$1""]","[1.0, 0.5, 0.5, 0.5]","[498.5, 1430.0, 773.0, 172.0]"
org.jsoup.nodes.NodeTest.nodeIsNotASiblingOfItself,1.0,0.625,0.5,2.5,0.5714285714285714,0.5946035575013605,0.21650635094610965,1430.0,718.375,172.0,2873.5,407.6253120893984,554.852165343862,462.6728562116001,"[""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""NodeTest"", ""List""]","[1.0, 0.5, 0.5, 0.5]","[498.5, 1430.0, 773.0, 172.0]"
org.jsoup.nodes.ElementTest.testGetText,1.0,0.6666666666666666,0.5,2.0,0.6,0.6299605249474366,0.23570226039551584,1430.0,929.8333333333334,498.5,2789.5,775.8435545371864,849.8353337306874,383.3854312423581,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 0.5, 0.5]","[498.5, 1430.0, 861.0]"
org.jsoup.nodes.ElementTest.testClone,1.0,0.6666666666666666,0.5,2.0,0.6,0.6299605249474366,0.23570226039551584,1430.0,929.8333333333334,498.5,2789.5,775.8435545371864,849.8353337306874,383.3854312423581,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 0.5, 0.5]","[498.5, 1430.0, 861.0]"
org.jsoup.nodes.ElementTest.testGetChildText,1.0,0.6666666666666666,0.5,2.0,0.6,0.6299605249474366,0.23570226039551584,1430.0,929.8333333333334,498.5,2789.5,775.8435545371864,849.8353337306874,383.3854312423581,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 0.5, 0.5]","[498.5, 1430.0, 861.0]"
org.jsoup.nodes.NodeTest.handlesAbsPrefix,1.0,0.6666666666666666,0.5,2.0,0.6,0.6299605249474366,0.23570226039551584,1430.0,700.1666666666666,172.0,2100.5,352.14275525414126,496.794236757892,533.0059932954683,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""NodeTest""]","[1.0, 0.5, 0.5]","[498.5, 1430.0, 172.0]"
