TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.parser.ParserTest.handlesBaseTags,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.0,91.88235294117646,75.26470588235294,58.64705882352941,150.52941176470588,71.59570604326139,73.40728681667414,16.617647058823525,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""ParserTest""]","[0.17647058823529413, 0.17647058823529413]","[58.64705882352941, 91.88235294117646]"
org.jsoup.parser.ParserTest.handlesSpanInTbody,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.0,91.88235294117646,75.26470588235294,58.64705882352941,150.52941176470588,71.59570604326139,73.40728681667414,16.617647058823525,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""ParserTest""]","[0.17647058823529413, 0.17647058823529413]","[58.64705882352941, 91.88235294117646]"
org.jsoup.parser.ParserTest.findsCharsetInMalformedMeta,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.0,91.88235294117646,75.26470588235294,58.64705882352941,150.52941176470588,71.59570604326139,73.40728681667414,16.617647058823525,"[""ParserTest"", ""Jsoup"", ""Elements"", ""Document""]","[0.17647058823529413, 0.17647058823529413]","[58.64705882352941, 91.88235294117646]"
org.jsoup.parser.ParserTest.parsesBodyFragment,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.0,91.88235294117646,75.26470588235294,58.64705882352941,150.52941176470588,71.59570604326139,73.40728681667414,16.617647058823525,"[""String"", ""TextUtil"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""ParserTest""]","[0.17647058823529413, 0.17647058823529413]","[58.64705882352941, 91.88235294117646]"
org.jsoup.parser.ParserTest.handlesMultiClosingBody,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.0,91.88235294117646,75.26470588235294,58.64705882352941,150.52941176470588,71.59570604326139,73.40728681667414,16.617647058823525,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""ParserTest""]","[0.17647058823529413, 0.17647058823529413]","[58.64705882352941, 91.88235294117646]"
org.jsoup.parser.ParserTest.handlesJavadocFont,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.0,91.88235294117646,75.26470588235294,58.64705882352941,150.52941176470588,71.59570604326139,73.40728681667414,16.617647058823525,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""ParserTest""]","[0.17647058823529413, 0.17647058823529413]","[58.64705882352941, 91.88235294117646]"
org.jsoup.parser.ParserTest.handlesInvalidStartTags,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.0,91.88235294117646,75.26470588235294,58.64705882352941,150.52941176470588,71.59570604326139,73.40728681667414,16.617647058823525,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""ParserTest""]","[0.17647058823529413, 0.17647058823529413]","[58.64705882352941, 91.88235294117646]"
org.jsoup.parser.ParserTest.handlesBlocksInDefinitions,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.0,91.88235294117646,75.26470588235294,58.64705882352941,150.52941176470588,71.59570604326139,73.40728681667414,16.617647058823525,"[""String"", ""TextUtil"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""ParserTest""]","[0.17647058823529413, 0.17647058823529413]","[58.64705882352941, 91.88235294117646]"
org.jsoup.parser.ParserTest.handlesCdata,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.0,91.88235294117646,75.26470588235294,58.64705882352941,150.52941176470588,71.59570604326139,73.40728681667414,16.617647058823525,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""ParserTest"", ""List""]","[0.17647058823529413, 0.17647058823529413]","[58.64705882352941, 91.88235294117646]"
org.jsoup.parser.ParserTest.handlesUnknownTags,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.0,91.88235294117646,75.26470588235294,58.64705882352941,150.52941176470588,71.59570604326139,73.40728681667414,16.617647058823525,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""ParserTest""]","[0.17647058823529413, 0.17647058823529413]","[58.64705882352941, 91.88235294117646]"
