TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.select.SelectorTest.testByTag,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.testRelaxedTags,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.testPsuedoContainsWithParentheses,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.handlesCommasInSelector,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.testByClass,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.testPseudoContains,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.testGroupOr,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""String"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.multiChildDescent,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.matchesOwn,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.containsOwn,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.testByAttribute,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.and,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.mixCombinator,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.testNestedHas,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.testPseudoHas,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.parentWithClassChild,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.adjacentSiblings,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.mixCombinatorGroup,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.testPseudoEquals,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.notParas,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.selectSupplementaryCharacter,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""StringBuilder"", ""String"", ""Document"", ""Character"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.descendant,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.testPseudoBetween,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.testGroupOrAttribute,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.testCombinedWithContains,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.testPseudoGreaterThan,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
org.jsoup.select.SelectorTest.testByAttributeRegex,0.25,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.125,0.14433756729740646,0.08333333333333334,238.33333333333334,163.66666666666669,89.0,327.33333333333337,129.60285132382893,145.64225577306433,74.66666666666667,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""SelectorTest""]","[0.25, 0.08333333333333333]","[89.0, 238.33333333333334]"
