TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.nodes.ElementTest.testWrapWithRemainder,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.insertChildrenAsCopy,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testGetElementById,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""Jsoup"", ""Element"", ""Document"", ""ElementTest""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testGetTextNodes,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""TextNode"", ""List""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testBrHasSpace,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testTagNameSet,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testSetHtml,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testAddNewHtml,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testPrependText,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.NodeTest.orphanNodeReturnsNullForSiblingElements,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2203.0,1546.0,4406.0,2007.0630957784836,2102.750579598064,657.0,"[""Elements"", ""Node"", ""Tag"", ""Element"", ""NodeTest"", ""List""]","[1.0, 1.0]","[2860.0, 1546.0]"
org.jsoup.nodes.ElementTest.testClone,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testGetChildText,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testPrependNewHtml,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.moveByAppend,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""List""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.NodeTest.unwrap,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2203.0,1546.0,4406.0,2007.0630957784836,2102.750579598064,657.0,"[""String"", ""TextUtil"", ""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""TextNode"", ""NodeTest""]","[1.0, 1.0]","[2860.0, 1546.0]"
org.jsoup.nodes.ElementTest.testSetText,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testClassUpdates,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testPrependRowToTable,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testAppendRowToTable,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testContainerOutput,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testGetElementsWithAttribute,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""ElementTest"", ""Document"", ""Jsoup"", ""Element"", ""List""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testNoIndentOnScriptAndStyle,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""Jsoup"", ""Element"", ""Document"", ""ElementTest""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testKeepsPreTextInCode,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""Jsoup"", ""Element"", ""Document"", ""ElementTest""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testGetElementsWithAttributeDash,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.NodeTest.nodeIsNotASiblingOfItself,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2203.0,1546.0,4406.0,2007.0630957784836,2102.750579598064,657.0,"[""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""NodeTest"", ""List""]","[1.0, 1.0]","[2860.0, 1546.0]"
org.jsoup.nodes.ElementTest.parentlessToString,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.getElementsByTagName,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""ElementTest"", ""Document"", ""Jsoup"", ""Element"", ""TextNode"", ""List""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.before,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testChildThrowsIndexOutOfBoundsOnMissing,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
org.jsoup.nodes.ElementTest.testWrap,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2860.0,2291.0,1722.0,4582.0,2149.6813618507204,2219.216077807657,569.0,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[1.0, 1.0]","[2860.0, 1722.0]"
