TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.parser.HtmlParserTest.handleCDataInText,0.25,0.171875,0.0625,0.6875,0.13043478260869565,0.15309310892394862,0.06810779599282303,178.75,75.546875,0.0,302.1875,58.73595995829291,78.57523971976185,61.43090489638655,"[""Document"", ""HtmlParserTest"", ""Jsoup"", ""Element"", ""TextNode"", ""CDataNode"", ""List""]","[0.25, 0.1875, 0.1875, 0.0625]","[0.0, 178.75, 94.8125, 28.625]"
org.jsoup.parser.HtmlParserTest.handlesCdataAcrossBuffer,0.25,0.20833333333333334,0.1875,0.625,0.20454545454545456,0.20637045305591417,0.02946278254943948,178.75,91.1875,0.0,273.5625,123.90392963216816,130.18346429174474,41.96875,"[""StringBuilder"", ""Document"", ""HtmlParserTest"", ""Jsoup"", ""Element"", ""CDataNode"", ""List""]","[0.25, 0.1875, 0.1875]","[0.0, 178.75, 94.8125]"
org.jsoup.parser.HtmlParserTest.roundTripsCdata,0.25,0.20833333333333334,0.1875,0.625,0.20454545454545456,0.20637045305591417,0.02946278254943948,178.75,91.1875,0.0,273.5625,123.90392963216816,130.18346429174474,41.96875,"[""Document"", ""Elements"", ""HtmlParserTest"", ""Jsoup"", ""Element"", ""CDataNode"", ""List""]","[0.25, 0.1875, 0.1875]","[0.0, 178.75, 94.8125]"
org.jsoup.parser.HtmlParserTest.caseSensitiveParseTree,0.1875,0.16666666666666666,0.125,0.5,0.16071428571428573,0.163796337138056,0.02946278254943948,178.75,103.77083333333333,37.75,311.3125,70.37032849215908,86.16737606644881,57.910498772291334,"[""StringUtil"", ""Document"", ""HtmlParserTest"", ""Element"", ""Parser""]","[0.1875, 0.1875, 0.125]","[178.75, 94.8125, 37.75]"
org.jsoup.parser.XmlTreeBuilderTest.roundTripsCdata,0.25,0.16666666666666666,0.0625,0.5,0.11842105263157894,0.1430892803191665,0.07795119555779044,178.75,65.1875,0.0,195.5625,30.734260147011828,54.82001801349574,80.96875,"[""XmlTreeBuilderTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""Parser"", ""CDataNode"", ""List""]","[0.25, 0.1875, 0.0625]","[0.0, 178.75, 16.8125]"
org.jsoup.parser.HtmlParserTest.handlesMisnestedAInDivs,0.1875,0.16666666666666666,0.125,0.5,0.16071428571428573,0.163796337138056,0.02946278254943948,178.75,103.77083333333333,37.75,311.3125,70.37032849215908,86.16737606644881,57.910498772291334,"[""StringUtil"", ""Document"", ""HtmlParserTest"", ""Jsoup"", ""Element""]","[0.1875, 0.1875, 0.125]","[178.75, 94.8125, 37.75]"
org.jsoup.parser.HtmlParserTest.caseInsensitiveParseTree,0.1875,0.16666666666666666,0.125,0.5,0.16071428571428573,0.163796337138056,0.02946278254943948,178.75,103.77083333333333,37.75,311.3125,70.37032849215908,86.16737606644881,57.910498772291334,"[""StringUtil"", ""Document"", ""HtmlParserTest"", ""Element"", ""Parser""]","[0.1875, 0.1875, 0.125]","[178.75, 94.8125, 37.75]"
org.jsoup.parser.HtmlParserTest.testNormalisesIsIndex,0.1875,0.16666666666666666,0.125,0.5,0.16071428571428573,0.163796337138056,0.02946278254943948,178.75,103.77083333333333,37.75,311.3125,70.37032849215908,86.16737606644881,57.910498772291334,"[""StringUtil"", ""Document"", ""HtmlParserTest"", ""Jsoup"", ""Element""]","[0.1875, 0.1875, 0.125]","[178.75, 94.8125, 37.75]"
org.jsoup.parser.HtmlParserTest.doesNotFindShortestMatchingEntity,0.1875,0.16666666666666666,0.125,0.5,0.16071428571428573,0.163796337138056,0.02946278254943948,178.75,103.77083333333333,37.75,311.3125,70.37032849215908,86.16737606644881,57.910498772291334,"[""StringUtil"", ""Document"", ""HtmlParserTest"", ""Jsoup"", ""Element""]","[0.1875, 0.1875, 0.125]","[178.75, 94.8125, 37.75]"
org.jsoup.parser.HtmlParserTest.parsesComments,0.1875,0.14583333333333334,0.0625,0.4375,0.11250000000000002,0.13000523894074398,0.05892556509887896,178.75,100.72916666666667,28.625,302.1875,58.73595995829291,78.57523971976185,61.43090489638655,"[""Document"", ""Comment"", ""HtmlParserTest"", ""Jsoup"", ""Element"", ""TextNode""]","[0.1875, 0.1875, 0.0625]","[178.75, 94.8125, 28.625]"
