TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.nodes.NodeTest.testRemove,0.2727272727272727,0.20454545454545453,0.18181818181818182,0.8181818181818181,0.1983471074380165,0.20121489449096758,0.039364791081110836,260.0,130.61363636363635,31.272727272727273,522.4545454545454,74.11369310716333,100.88221188070217,84.12233749301821,"[""String"", ""TextUtil"", ""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""NodeTest""]","[0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182]","[140.54545454545453, 260.0, 90.63636363636364, 31.272727272727273]"
org.jsoup.nodes.NodeTest.unwrap,0.2727272727272727,0.20454545454545453,0.18181818181818182,0.8181818181818181,0.1983471074380165,0.20121489449096758,0.039364791081110836,260.0,130.61363636363635,31.272727272727273,522.4545454545454,74.11369310716333,100.88221188070217,84.12233749301821,"[""String"", ""TextUtil"", ""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""TextNode"", ""NodeTest""]","[0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182]","[140.54545454545453, 260.0, 90.63636363636364, 31.272727272727273]"
org.jsoup.integration.UrlConnectTest.multiCookieSet,0.2727272727272727,0.20454545454545453,0.18181818181818182,0.8181818181818181,0.1983471074380165,0.20121489449096758,0.039364791081110836,260.0,150.02272727272728,90.63636363636364,600.0909090909091,128.95746855810745,138.14955882081182,65.3862767402336,"[""StringBuilder"", ""UrlConnectTest"", ""Map"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element"", ""Connection$Response""]","[0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182]","[114.72727272727273, 260.0, 90.63636363636364, 134.72727272727272]"
org.jsoup.integration.UrlConnectTest.doesPost,0.2727272727272727,0.20454545454545453,0.18181818181818182,0.8181818181818181,0.1983471074380165,0.20121489449096758,0.039364791081110836,260.0,150.02272727272728,90.63636363636364,600.0909090909091,128.95746855810745,138.14955882081182,65.3862767402336,"[""StringBuilder"", ""UrlConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182]","[114.72727272727273, 260.0, 90.63636363636364, 134.72727272727272]"
org.jsoup.nodes.NodeTest.traverse,0.2727272727272727,0.20454545454545453,0.18181818181818182,0.8181818181818181,0.1983471074380165,0.20121489449096758,0.039364791081110836,260.0,130.61363636363635,31.272727272727273,522.4545454545454,74.11369310716333,100.88221188070217,84.12233749301821,"[""StringBuilder"", ""Object"", ""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""NodeTest"", ""NodeTest$1""]","[0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182]","[140.54545454545453, 260.0, 90.63636363636364, 31.272727272727273]"
org.jsoup.nodes.NodeTest.orphanNodeReturnsNullForSiblingElements,0.2727272727272727,0.20454545454545453,0.18181818181818182,0.8181818181818181,0.1983471074380165,0.20121489449096758,0.039364791081110836,260.0,130.61363636363635,31.272727272727273,522.4545454545454,74.11369310716333,100.88221188070217,84.12233749301821,"[""Elements"", ""Node"", ""Tag"", ""Element"", ""NodeTest"", ""List""]","[0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182]","[140.54545454545453, 260.0, 90.63636363636364, 31.272727272727273]"
org.jsoup.integration.UrlConnectTest.ignoresExceptionIfSoConfigured,0.2727272727272727,0.20454545454545453,0.18181818181818182,0.8181818181818181,0.1983471074380165,0.20121489449096758,0.039364791081110836,260.0,150.02272727272728,90.63636363636364,600.0909090909091,128.95746855810745,138.14955882081182,65.3862767402336,"[""UrlConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element"", ""Connection$Response""]","[0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182]","[114.72727272727273, 260.0, 90.63636363636364, 134.72727272727272]"
org.jsoup.integration.UrlConnectTest.redirectsResponseCookieToNextResponse,0.2727272727272727,0.20454545454545453,0.18181818181818182,0.8181818181818181,0.1983471074380165,0.20121489449096758,0.039364791081110836,260.0,150.02272727272728,90.63636363636364,600.0909090909091,128.95746855810745,138.14955882081182,65.3862767402336,"[""StringBuilder"", ""UrlConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element"", ""Connection$Response""]","[0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182]","[114.72727272727273, 260.0, 90.63636363636364, 134.72727272727272]"
org.jsoup.nodes.NodeTest.nodeIsNotASiblingOfItself,0.2727272727272727,0.20454545454545453,0.18181818181818182,0.8181818181818181,0.1983471074380165,0.20121489449096758,0.039364791081110836,260.0,130.61363636363635,31.272727272727273,522.4545454545454,74.11369310716333,100.88221188070217,84.12233749301821,"[""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""NodeTest"", ""List""]","[0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182]","[140.54545454545453, 260.0, 90.63636363636364, 31.272727272727273]"
org.jsoup.nodes.NodeTest.testReplace,0.2727272727272727,0.20454545454545453,0.18181818181818182,0.8181818181818181,0.1983471074380165,0.20121489449096758,0.039364791081110836,260.0,130.61363636363635,31.272727272727273,522.4545454545454,74.11369310716333,100.88221188070217,84.12233749301821,"[""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""NodeTest""]","[0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182]","[140.54545454545453, 260.0, 90.63636363636364, 31.272727272727273]"
