TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMarkWhenNoCharsetSet,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,199.5,133.75,68.0,267.5,101.42803738317757,116.47317287684751,65.75,"[""DataUtil"", ""Document$OutputSettings"", ""Charset"", ""Document"", ""Element"", ""Parser"", ""DataUtilTest""]","[0.5, 0.25]","[199.5, 68.0]"
org.jsoup.helper.DataUtilTest.shouldCorrectCharsetForDuplicateCharsetString,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,199.5,133.75,68.0,267.5,101.42803738317757,116.47317287684751,65.75,"[""DataUtilTest"", ""DataUtil""]","[0.5, 0.25]","[199.5, 68.0]"
org.jsoup.helper.DataUtilTest.testCharset,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,199.5,133.75,68.0,267.5,101.42803738317757,116.47317287684751,65.75,"[""DataUtilTest"", ""DataUtil""]","[0.5, 0.25]","[199.5, 68.0]"
org.jsoup.helper.DataUtilTest.shouldNotThrowExceptionOnEmptyCharset,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,199.5,133.75,68.0,267.5,101.42803738317757,116.47317287684751,65.75,"[""DataUtilTest"", ""DataUtil""]","[0.5, 0.25]","[199.5, 68.0]"
org.jsoup.helper.DataUtilTest.shouldSelectFirstCharsetOnWeirdMultileCharsetsInMetaTags,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,199.5,133.75,68.0,267.5,101.42803738317757,116.47317287684751,65.75,"[""DataUtilTest"", ""DataUtil""]","[0.5, 0.25]","[199.5, 68.0]"
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMark,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,199.5,133.75,68.0,267.5,101.42803738317757,116.47317287684751,65.75,"[""DataUtil"", ""Charset"", ""Document"", ""Element"", ""Parser"", ""DataUtilTest""]","[0.5, 0.25]","[199.5, 68.0]"
org.jsoup.helper.DataUtilTest.testQuotedCharset,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,199.5,133.75,68.0,267.5,101.42803738317757,116.47317287684751,65.75,"[""DataUtilTest"", ""DataUtil""]","[0.5, 0.25]","[199.5, 68.0]"
org.jsoup.helper.DataUtilTest.shouldReturnNullForIllegalCharsetNames,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,199.5,133.75,68.0,267.5,101.42803738317757,116.47317287684751,65.75,"[""DataUtilTest"", ""DataUtil""]","[0.5, 0.25]","[199.5, 68.0]"
org.jsoup.parser.CharacterReaderTest.consumeToAny,0.25,0.25,0.25,0.25,0.25,0.25,0.0,221.25,221.25,221.25,221.25,221.25,221.24999999999991,0.0,"[""CharacterReaderTest"", ""CharacterReader""]",[0.25],[221.25]
org.jsoup.parser.CharacterReaderTest.containsIgnoreCase,0.25,0.25,0.25,0.25,0.25,0.25,0.0,221.25,221.25,221.25,221.25,221.25,221.24999999999991,0.0,"[""CharacterReaderTest"", ""CharacterReader""]",[0.25],[221.25]
org.jsoup.parser.CharacterReaderTest.consumeToChar,0.25,0.25,0.25,0.25,0.25,0.25,0.0,221.25,221.25,221.25,221.25,221.25,221.24999999999991,0.0,"[""CharacterReaderTest"", ""CharacterReader""]",[0.25],[221.25]
org.jsoup.parser.CharacterReaderTest.matches,0.25,0.25,0.25,0.25,0.25,0.25,0.0,221.25,221.25,221.25,221.25,221.25,221.24999999999991,0.0,"[""CharacterReaderTest"", ""CharacterReader""]",[0.25],[221.25]
org.jsoup.parser.CharacterReaderTest.consumeToEnd,0.25,0.25,0.25,0.25,0.25,0.25,0.0,221.25,221.25,221.25,221.25,221.25,221.24999999999991,0.0,"[""CharacterReaderTest"", ""CharacterReader""]",[0.25],[221.25]
