TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.nodes.DocumentTest.testTitles,0.5,0.3333333333333333,0.25,1.0,0.3,0.31498026247371835,0.11785113019775792,715.0,391.75,202.75,1175.25,293.70648576613087,334.20636181482274,229.6625241522874,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""DocumentTest""]","[0.5, 0.25, 0.25]","[202.75, 257.5, 715.0]"
org.jsoup.nodes.DocumentTest.testClone,0.5,0.3333333333333333,0.25,1.0,0.3,0.31498026247371835,0.11785113019775792,715.0,391.75,202.75,1175.25,293.70648576613087,334.20636181482274,229.6625241522874,"[""String"", ""TextUtil"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""DocumentTest""]","[0.5, 0.25, 0.25]","[202.75, 257.5, 715.0]"
org.jsoup.nodes.DocumentTest.testXhtmlReferences,0.5,0.3333333333333333,0.25,1.0,0.3,0.31498026247371835,0.11785113019775792,715.0,391.75,202.75,1175.25,293.70648576613087,334.20636181482274,229.6625241522874,"[""Document$OutputSettings"", ""Document"", ""Jsoup"", ""Element"", ""DocumentTest""]","[0.5, 0.25, 0.25]","[202.75, 257.5, 715.0]"
org.jsoup.nodes.DocumentTest.testOutputEncoding,0.5,0.3333333333333333,0.25,1.0,0.3,0.31498026247371835,0.11785113019775792,715.0,391.75,202.75,1175.25,293.70648576613087,334.20636181482274,229.6625241522874,"[""Document$OutputSettings"", ""Charset"", ""Document"", ""Jsoup"", ""Element"", ""DocumentTest""]","[0.5, 0.25, 0.25]","[202.75, 257.5, 715.0]"
org.jsoup.nodes.DocumentTest.setTextPreservesDocumentStructure,0.5,0.3333333333333333,0.25,1.0,0.3,0.31498026247371835,0.11785113019775792,715.0,391.75,202.75,1175.25,293.70648576613087,334.20636181482274,229.6625241522874,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""DocumentTest""]","[0.5, 0.25, 0.25]","[202.75, 257.5, 715.0]"
org.jsoup.nodes.ElementTest.dataset,0.25,0.25,0.25,1.0,0.25,0.25,0.0,715.0,416.125,257.5,1664.5,349.9847719058955,379.43031908121424,186.1475809002094,"[""ElementTest"", ""Map"", ""Document"", ""Elements"", ""Jsoup"", ""Attributes"", ""Element""]","[0.25, 0.25, 0.25, 0.25]","[261.5, 257.5, 715.0, 430.5]"
org.jsoup.nodes.ElementTest.testPrependElement,0.25,0.25,0.25,0.75,0.25,0.25,0.0,715.0,467.6666666666667,257.5,1403.0,394.4785149486022,429.55503140780684,188.61350841219075,"[""Jsoup"", ""Element"", ""Document"", ""ElementTest""]","[0.25, 0.25, 0.25]","[257.5, 715.0, 430.5]"
org.jsoup.nodes.ElementTest.getElementsByTagName,0.25,0.25,0.25,0.75,0.25,0.25,0.0,715.0,467.6666666666667,257.5,1403.0,394.4785149486022,429.55503140780684,188.61350841219075,"[""ElementTest"", ""Document"", ""Jsoup"", ""Element"", ""TextNode"", ""List""]","[0.25, 0.25, 0.25]","[257.5, 715.0, 430.5]"
org.jsoup.nodes.ElementTest.testPrependNewHtml,0.25,0.25,0.25,0.75,0.25,0.25,0.0,715.0,467.6666666666667,257.5,1403.0,394.4785149486022,429.55503140780684,188.61350841219075,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.25, 0.25]","[257.5, 715.0, 430.5]"
org.jsoup.nodes.ElementTest.testSetHtml,0.25,0.25,0.25,0.75,0.25,0.25,0.0,715.0,467.6666666666667,257.5,1403.0,394.4785149486022,429.55503140780684,188.61350841219075,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Jsoup"", ""Element""]","[0.25, 0.25, 0.25]","[257.5, 715.0, 430.5]"
org.jsoup.nodes.ElementTest.testGetElementsWithClass,0.25,0.25,0.25,0.75,0.25,0.25,0.0,715.0,467.6666666666667,257.5,1403.0,394.4785149486022,429.55503140780684,188.61350841219075,"[""ElementTest"", ""Document"", ""Jsoup"", ""Element"", ""List""]","[0.25, 0.25, 0.25]","[257.5, 715.0, 430.5]"
org.jsoup.nodes.ElementTest.testInnerHtml,0.25,0.25,0.25,0.75,0.25,0.25,0.0,715.0,467.6666666666667,257.5,1403.0,394.4785149486022,429.55503140780684,188.61350841219075,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.25, 0.25]","[257.5, 715.0, 430.5]"
org.jsoup.nodes.NodeTest.testReplace,0.25,0.25,0.25,0.75,0.25,0.25,0.0,715.0,453.0,257.5,1359.0,381.22256895847426,414.3915819624456,192.6019210703777,"[""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""NodeTest""]","[0.25, 0.25, 0.25]","[257.5, 715.0, 386.5]"
org.jsoup.parser.AttributeParseTest.parsesEmptyString,0.25,0.25,0.25,0.75,0.25,0.25,0.0,715.0,411.3333333333333,257.5,1234.0,329.44629451697426,363.7907532977965,214.73096863025808,"[""AttributeParseTest"", ""Document"", ""Elements"", ""Jsoup"", ""Attributes"", ""Element""]","[0.25, 0.25, 0.25]","[261.5, 257.5, 715.0]"
org.jsoup.nodes.ElementTest.testElementSiblingIndex,0.25,0.25,0.25,0.75,0.25,0.25,0.0,715.0,467.6666666666667,257.5,1403.0,394.4785149486022,429.55503140780684,188.61350841219075,"[""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""Integer""]","[0.25, 0.25, 0.25]","[257.5, 715.0, 430.5]"
org.jsoup.nodes.ElementTest.testAddNewText,0.25,0.25,0.25,0.75,0.25,0.25,0.0,715.0,467.6666666666667,257.5,1403.0,394.4785149486022,429.55503140780684,188.61350841219075,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Jsoup"", ""Element""]","[0.25, 0.25, 0.25]","[257.5, 715.0, 430.5]"
org.jsoup.parser.AttributeParseTest.parsesRoughAttributeString,0.25,0.25,0.25,0.75,0.25,0.25,0.0,715.0,411.3333333333333,257.5,1234.0,329.44629451697426,363.7907532977965,214.73096863025808,"[""AttributeParseTest"", ""Document"", ""Elements"", ""Jsoup"", ""Attributes"", ""Element""]","[0.25, 0.25, 0.25]","[261.5, 257.5, 715.0]"
org.jsoup.nodes.ElementTest.testPrependRowToTable,0.25,0.25,0.25,0.75,0.25,0.25,0.0,715.0,467.6666666666667,257.5,1403.0,394.4785149486022,429.55503140780684,188.61350841219075,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element""]","[0.25, 0.25, 0.25]","[257.5, 715.0, 430.5]"
org.jsoup.nodes.ElementTest.testPrependText,0.25,0.25,0.25,0.75,0.25,0.25,0.0,715.0,467.6666666666667,257.5,1403.0,394.4785149486022,429.55503140780684,188.61350841219075,"[""String"", ""TextUtil"", ""ElementTest"", ""Document"", ""Jsoup"", ""Element""]","[0.25, 0.25, 0.25]","[257.5, 715.0, 430.5]"
org.jsoup.nodes.ElementTest.testGetElementsWithAttribute,0.25,0.25,0.25,0.75,0.25,0.25,0.0,715.0,467.6666666666667,257.5,1403.0,394.4785149486022,429.55503140780684,188.61350841219075,"[""ElementTest"", ""Document"", ""Jsoup"", ""Element"", ""List""]","[0.25, 0.25, 0.25]","[257.5, 715.0, 430.5]"
