TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.helper.StringUtilTest.isNumeric,0.5,0.5,0.5,1.0,0.5,0.5,0.0,151.0,100.75,50.5,201.5,75.68734491315136,87.32410892760373,50.25,"[""StringUtil"", ""StringUtilTest""]","[0.5, 0.5]","[50.5, 151.0]"
org.jsoup.helper.StringUtilTest.padding,0.5,0.5,0.5,1.0,0.5,0.5,0.0,151.0,100.75,50.5,201.5,75.68734491315136,87.32410892760373,50.25,"[""StringUtil"", ""StringUtilTest""]","[0.5, 0.5]","[50.5, 151.0]"
org.jsoup.helper.StringUtilTest.normaliseWhiteSpace,0.5,0.5,0.5,1.0,0.5,0.5,0.0,151.0,100.75,50.5,201.5,75.68734491315136,87.32410892760373,50.25,"[""StringUtil"", ""StringUtilTest""]","[0.5, 0.5]","[50.5, 151.0]"
org.jsoup.helper.StringUtilTest.normaliseWhiteSpaceModified,0.5,0.5,0.5,1.0,0.5,0.5,0.0,151.0,100.75,50.5,201.5,75.68734491315136,87.32410892760373,50.25,"[""StringUtil"", ""StringUtilTest""]","[0.5, 0.5]","[50.5, 151.0]"
org.jsoup.helper.StringUtilTest.join,0.5,0.5,0.5,1.0,0.5,0.5,0.0,151.0,100.75,50.5,201.5,75.68734491315136,87.32410892760373,50.25,"[""Arrays"", ""StringUtil"", ""StringUtilTest""]","[0.5, 0.5]","[50.5, 151.0]"
org.jsoup.helper.StringUtilTest.isBlank,0.5,0.5,0.5,1.0,0.5,0.5,0.0,151.0,100.75,50.5,201.5,75.68734491315136,87.32410892760373,50.25,"[""StringUtil"", ""StringUtilTest""]","[0.5, 0.5]","[50.5, 151.0]"
org.jsoup.nodes.EntitiesTest.escape,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.2962962962962963,0.31426968052735443,0.1111111111111111,429.5,222.19444444444446,14.88888888888889,444.3888888888889,28.780097512189027,79.96735445028665,207.30555555555554,"[""Charset"", ""Entities"", ""EntitiesTest""]","[0.4444444444444444, 0.2222222222222222]","[429.5, 14.88888888888889]"
org.jsoup.nodes.EntitiesTest.unescape,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.2962962962962963,0.31426968052735443,0.1111111111111111,429.5,222.19444444444446,14.88888888888889,444.3888888888889,28.780097512189027,79.96735445028665,207.30555555555554,"[""Entities"", ""EntitiesTest""]","[0.4444444444444444, 0.2222222222222222]","[429.5, 14.88888888888889]"
org.jsoup.nodes.EntitiesTest.caseSensitive,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.2962962962962963,0.31426968052735443,0.1111111111111111,429.5,222.19444444444446,14.88888888888889,444.3888888888889,28.780097512189027,79.96735445028665,207.30555555555554,"[""Charset"", ""Entities"", ""EntitiesTest""]","[0.4444444444444444, 0.2222222222222222]","[429.5, 14.88888888888889]"
org.jsoup.parser.ParserTest.parsesUnterminatedComments,0.234375,0.09375,0.03125,0.65625,0.05310693641618497,0.06925321228359738,0.07232969529473059,44.6875,16.792410714285715,2.34375,117.546875,7.835034928405728,11.879793657522011,13.25653876069855,"[""Document"", ""Elements"", ""Comment"", ""Jsoup"", ""Element"", ""TextNode"", ""ParserTest""]","[0.234375, 0.15625, 0.109375, 0.0625, 0.03125, 0.03125, 0.03125]","[44.6875, 24.40625, 7.15625, 16.09375, 2.34375, 15.578125, 7.28125]"
