ClassName,Changes,TotalCommits,Insertions,Deletions
CreatorProperties1401Test,1,0,0,0
JsonValueExtTypeIdTest,1,4,0,0
EnumCreatorTest929,6,31,0,31
DefaultTypingWithPrimitivesTest,1,10,0,0
ObjectMapper,223,3381,3129,2057
JsonInclude1327Test,5,88,0,0
BasicDeserializerFactory,161,3381,3260,2188
ErrorThrowingDeserializer,1,25,0,0
JDKStringLikeTypesTest,3,76,203,205
BeanDeserializerBase,122,3142,1343,625
JacksonAnnotationIntrospector,123,3381,1492,1005
ProblemHandlerTest,11,305,237,5
BeanDeserializer,118,3381,1484,2015
DeserializationContext,114,3381,2458,1148
BasicSerializerFactory,113,3381,1470,1210
BeanDeserializerFactory,113,3381,1192,1768
TestSubtypesExternalPropertyMissingProperty,3,91,0,262
BeanSerializerBase,105,3381,1397,898
BeanSerializerFactory,103,3381,696,658
AnnotationIntrospector,98,3381,1613,1624
EnumDeserializationTest,9,325,111,16
MapSerializer,89,3381,1019,487
NullHandlingTest,2,76,22,13
ObjectReader,86,3381,2254,1289
SerializerProvider,85,3381,1971,1144
ObjectWithCreator1261Test,5,200,104,219
TypeFactory,82,3381,1689,1429
BeanPropertyWriter,81,3381,1357,920
ObjectIdWithCreator1367Test,1,45,0,0
POJOPropertiesCollector,75,3381,889,499
FactoryBasedEnumDeserializer,7,324,8,10
EnumCreatorTest,7,326,301,21
MapDeserializer,72,3381,793,500
EnumCreator1291Test,3,142,2,47
DeserializationConfig,64,3179,758,758
StdDeserializer,68,3381,1050,1135
DefaultSerializerProvider,61,3161,978,586
POJOPropertyBuilder,65,3381,1173,574
SerializationConfig,59,3179,761,670
ObjectWriter,62,3381,1814,936
TestObjectIdWithUnwrapping1298,2,112,5,7
NioPathDeserializer,5,284,43,35
TokenBuffer,58,3379,1065,370
SettableBeanProperty,58,3381,565,832
TestObjectIdWithUnwrappingBeanPropertyWriter,2,117,0,96
BasicBeanDescription,57,3381,636,546
PolymorphicViaRefTypeTest,8,480,31,38
CollectionDeserializer,56,3381,423,255
AsArraySerializerBase,55,3381,422,283
DeserializerCache,51,3180,234,672
PolymorphicWithCustomDeser1300Test,2,129,0,57
AnnotatedClass,51,3381,870,618
ObjectArraySerializer,51,3381,343,213
EnumDeserializer,50,3381,603,510
AnnotationIntrospectorPair,41,2834,456,442
StdSerializer,47,3283,510,156
ReferenceType,17,1204,184,95
EnumMapSerializer,47,3381,353,573
ObjectNode,46,3381,847,1377
ClassUtil,45,3381,1191,681
JDKScalarsTest,1,76,0,0
JDKAtomicTypesTest,1,76,0,0
JDKNumberDeserTest,1,76,0,0
MutablePropertyConfigOverride,6,461,21,48
PropertyBuilder,44,3381,333,334
CreatorPropertiesTest,7,539,70,37
TypeRefinementForMap1215Test,6,465,13,195
JsonValueSerializer,43,3381,460,223
JsonNodeDeserializer,41,3381,378,267
BeanDeserializerBuilder,41,3381,401,191
EnumSerializer,40,3381,335,185
StringCollectionDeserializer,40,3381,240,188
TestJDKAtomicTypes,9,772,107,284
TypeDeserializerBase,39,3381,283,154
StdArraySerializers,39,3381,905,673
ManualReadWithTypeResolution,2,174,33,20
ExternalTypeIdTest,2,175,1,9
ResolvedRecursiveType,9,791,105,22
DateTimeSerializerBase,35,3128,230,171
BuilderBasedDeserializer,35,3142,305,575
TestJdkTypes,37,3372,776,989
MapperConfig,37,3381,602,1833
package-info,37,3381,71,67
StdValueInstantiator,37,3381,471,328
UntypedObjectDeserializer,37,3381,735,319
BeanPropertyMap,37,3381,1955,1608
ArrayNode,36,3381,626,1297
BeanPropertyDefinition,36,3381,270,219
StringArraySerializer,34,3195,202,112
DefaultDeserializationContext,33,3160,417,155
TestConvertingSerializer357,5,484,0,0
JsonNode,33,3224,516,285
NumberDeserializers,34,3361,573,397
SerializationFeature,32,3179,327,142
FromStringDeserializer,34,3381,336,277
MapperConfigBase,33,3304,712,229
CreatorCollector,33,3381,720,331
DeserializationFeature,31,3179,322,59
