ClassName,Changes,TotalCommits,Insertions,Deletions
KeyDeser1429Test,3,12,0,48
EnumCreatorTest929,6,56,0,31
ObjectMapper,223,3406,3129,2057
BasicDeserializerFactory,161,3406,3260,2188
JsonInclude1327Test,5,113,0,0
TestExceptionsDuringWriting,1,24,0,0
ExceptionPathTest,1,24,0,0
CreatorProperties1401Test,1,25,0,0
BeanDeserializerBase,122,3167,1343,625
JacksonAnnotationIntrospector,123,3406,1492,1005
BeanDeserializer,118,3406,1484,2015
JsonValueExtTypeIdTest,1,29,0,0
DeserializationContext,114,3406,2458,1148
ProblemHandlerTest,11,330,237,5
BeanDeserializerFactory,113,3406,1192,1768
BasicSerializerFactory,113,3406,1470,1210
BeanSerializerBase,105,3406,1397,898
BeanSerializerFactory,103,3406,696,658
JDKStringLikeTypesTest,3,101,203,205
AnnotationIntrospector,98,3406,1613,1624
DefaultTypingWithPrimitivesTest,1,35,0,0
MapSerializer,96,3406,1086,501
TestSubtypesExternalPropertyMissingProperty,3,116,0,262
EnumDeserializationTest,9,350,111,16
ObjectReader,87,3406,2258,1290
SerializerProvider,85,3406,1971,1144
TypeFactory,82,3406,1689,1429
BeanPropertyWriter,81,3406,1357,920
ObjectWithCreator1261Test,5,225,104,219
POJOPropertiesCollector,75,3406,889,499
MapDeserializer,72,3406,793,500
StdDeserializer,70,3406,1070,1158
FactoryBasedEnumDeserializer,7,349,8,10
ErrorThrowingDeserializer,1,50,0,0
DeserializationConfig,64,3204,758,758
EnumCreatorTest,7,351,301,21
NullHandlingTest,2,101,22,13
JDKScalarsTest,2,101,7,0
DefaultSerializerProvider,61,3186,978,586
POJOPropertyBuilder,65,3406,1173,574
ObjectWriter,63,3406,1826,937
SerializationConfig,59,3204,761,670
EnumCreator1291Test,3,167,2,47
TokenBuffer,58,3404,1065,370
SettableBeanProperty,58,3406,565,832
BasicBeanDescription,58,3406,644,552
CollectionDeserializer,56,3406,423,255
NioPathDeserializer,5,309,43,35
AsArraySerializerBase,55,3406,422,283
DeserializerCache,51,3205,234,672
PolymorphicViaRefTypeTest,8,505,31,38
AnnotatedClass,51,3406,870,618
ObjectArraySerializer,51,3406,343,213
EnumDeserializer,50,3406,603,510
TestObjectIdWithUnwrapping1298,2,137,5,7
AnnotationIntrospectorPair,41,2859,456,442
ObjectIdWithCreator1367Test,1,70,0,0
StdSerializer,47,3308,510,156
TestObjectIdWithUnwrappingBeanPropertyWriter,2,142,0,96
TestCustomValueInstDefaults,5,360,213,424
ReferenceType,17,1229,184,95
EnumMapSerializer,47,3406,353,573
ObjectNode,46,3406,847,1377
ClassUtil,45,3406,1191,681
PropertyBuilder,45,3406,351,338
PolymorphicWithCustomDeser1300Test,2,154,0,57
JsonValueSerializer,44,3406,463,223
CreatorPropertiesTest,7,564,70,37
MutablePropertyConfigOverride,6,486,21,48
TypeRefinementForMap1215Test,6,490,13,195
BeanDeserializerBuilder,41,3406,401,191
JsonNodeDeserializer,41,3406,378,267
StringCollectionDeserializer,40,3406,240,188
EnumSerializer,40,3406,335,185
TypeDeserializerBase,39,3406,283,154
StdArraySerializers,39,3406,905,673
TestJDKAtomicTypes,9,797,107,284
DateTimeSerializerBase,35,3153,230,171
BuilderBasedDeserializer,35,3167,305,575
ResolvedRecursiveType,9,816,105,22
TestJdkTypes,37,3397,776,989
MapperConfig,37,3406,602,1833
package-info,37,3406,71,67
StdValueInstantiator,37,3406,471,328
UntypedObjectDeserializer,37,3406,735,319
BeanPropertyMap,37,3406,1955,1608
ArrayNode,36,3406,626,1297
BeanPropertyDefinition,36,3406,270,219
StringArraySerializer,34,3220,202,112
JsonIncludeTest,8,758,196,17
DefaultDeserializationContext,33,3185,417,155
JsonNode,33,3249,516,285
ManualReadWithTypeResolution,2,199,33,20
NumberDeserializers,34,3386,573,397
ExternalTypeIdTest,2,200,1,9
SerializationFeature,32,3204,327,142
FromStringDeserializer,34,3406,336,277
MapperConfigBase,33,3329,712,229
JDKAtomicTypesTest,1,101,0,0
JDKNumberDeserTest,1,101,0,0
TestConvertingSerializer357,5,509,0,0
CreatorCollector,33,3406,720,331
NumberSerializers,32,3307,510,511
DeserializationFeature,31,3204,322,59
TestObjectIdDeserialization,30,3173,502,620
ObjectMapperTest,12,1277,155,10
StdJdkSerializers,32,3406,215,271
FormatFeaturesTest,10,1066,236,31
DateDeserializers,31,3386,349,194
EnumMapDeserializer,31,3406,275,171
Generic1133Test,5,556,22,73
