ClassName,Changes,TotalCommits,Insertions,Deletions
DeprecatedTypeHandling1102Test,1,0,0,0
DeprecatedTypeHandlingTest,2,1,0,50
ExternalTypeId999Test,3,4,5,4
Objecid1083Test,2,10,0,2
ObjectMapper,200,2801,2929,1867
ReferentialWithObjectIdTest,1,16,0,0
BasicDeserializerFactory,132,2801,2950,1897
BeanDeserializerBase,100,2562,1203,565
ObjectId825BTest,1,26,0,0
BasicSerializerFactory,106,2801,1448,1172
JacksonAnnotationIntrospector,106,2801,1316,839
BeanDeserializer,104,2801,1346,1969
BeanSerializerBase,102,2801,1349,862
BeanSerializerFactory,92,2801,638,608
BeanDeserializerFactory,91,2801,1026,1612
AnnotationIntrospector,84,2801,1460,1563
MapSerializer,82,2801,945,434
ObjectReader,80,2801,2138,1198
TestObjectOrArrayDeserialization,4,141,20,15
SerializerProvider,78,2801,1843,1123
DeserializationContext,76,2801,1538,736
BeanPropertyWriter,75,2801,1074,683
POJOPropertiesCollector,68,2801,831,474
DelegatingExternalProperty1003Test,3,129,0,56
DefaultSerializerProvider,59,2581,748,392
TypeFactory,61,2801,1476,1287
POJOPropertyBuilder,61,2801,1151,551
DeserializationConfig,56,2599,697,724
MapDeserializer,60,2801,727,456
ConcreteBeanPropertyBase,5,237,79,23
ObjectWriter,59,2801,1776,889
StdDeserializer,57,2801,784,893
SettableBeanProperty,56,2801,550,826
AsArraySerializerBase,54,2801,412,269
SerializationConfig,50,2599,697,634
ResolvedRecursiveType,4,211,83,13
CollectionDeserializer,51,2801,396,239
DeserializerCache,47,2600,222,659
ObjectArraySerializer,50,2801,332,202
ReferenceType,11,624,116,74
TokenBuffer,49,2799,1022,353
AnnotatedClass,48,2801,831,591
EnumMapSerializer,47,2801,353,573
TestJDKAtomicTypes,3,192,24,2
AnnotationIntrospectorPair,35,2254,422,430
FormatFeaturesTest,7,461,172,27
StdSerializer,41,2703,451,141
ObjectNode,42,2801,788,1341
BasicBeanDescription,42,2801,552,458
SetterConflictTest,1,73,0,0
ImplicitNameMatch792Test,7,515,30,122
StringCollectionDeserializer,38,2801,236,185
JsonValueSerializer,38,2801,288,168
ObjectMapperTest,9,672,115,9
EnumSerializer,37,2801,320,176
package-info,37,2801,71,67
PropertyBuilder,37,2801,258,294
BeanDeserializerBuilder,37,2801,300,156
JsonIncludeTest,2,153,75,3
StdArraySerializers,36,2801,830,604
StringArraySerializer,33,2615,201,112
BeanPropertyDefinition,35,2801,268,219
BeanPropertyMap,35,2801,1894,1604
JsonNode,33,2644,516,285
UntypedObjectDeserializer,34,2801,688,272
DefaultDeserializationContext,31,2580,415,148
JSOGDeserialize622Test,12,1014,193,520
ArrayNode,33,2801,558,1237
TestObjectIdDeserialization,30,2568,502,620
SerializationFeature,30,2599,318,141
TestJdkTypes,32,2792,758,221
StdJdkSerializers,32,2801,215,271
StdDelegatingSerializer,25,2203,258,146
AtomicReferenceSerializer,7,622,330,43
VirtualBeanPropertyWriter,11,983,164,78
RecursiveType938Test,4,360,3,59
MapperConfig,31,2801,550,1824
EnumDeserializer,31,2801,287,172
NumberSerializers,29,2702,485,475
ClassUtil,30,2801,852,332
TypeDeserializerBase,30,2801,250,122
AnySetter1035Test,1,94,0,0
DateTimeSerializerBase,27,2548,203,133
JdkDeserializers,29,2781,427,648
EnumMapDeserializer,29,2801,261,158
JsonNodeDeserializer,29,2801,336,243
StdValueInstantiator,29,2801,380,268
PolymorphicList036Test,2,198,3,2
TestBeanDeserializer,28,2792,338,139
TestMapSerialization,28,2792,329,172
StringCollectionSerializer,28,2801,162,280
BeanSerializer,28,2801,184,141
ManualReadPerfUntyped,14,1405,98,80
BuilderDeserializationTest921,1,103,0,0
TypeBindingsOld,2,207,0,343
JsonSerializer,27,2801,210,52
IndexedStringListSerializer,27,2801,192,310
SimpleBeanPropertyFilter,27,2801,597,382
CreatorCollector,27,2801,417,169
ObjectArrayDeserializer,27,2801,208,110
DeserializationFeature,25,2599,268,51
MapInclusionTest,1,104,0,0
MapperConfigBase,26,2724,586,184
ClassStack,2,211,14,0
BuilderBasedDeserializer,24,2562,138,428
NumberDeserializers,26,2781,526,346
TestMapDeserialization,26,2792,288,91
JavaType,26,2796,273,160
JsonDeserializer,26,2801,297,96
UnwrappingBeanPropertyWriter,26,2801,218,95
BeanProperty,26,2801,317,109
NewSchemaTest,6,654,158,5
TestEnumSerialization,25,2792,344,159
IntrospectorPairTest,1,112,0,0
AsPropertyTypeDeserializer,25,2801,192,160
SerializableSerializer,25,2801,290,269
CreatorProperty,25,2801,168,242
StaticListSerializerBase,25,2801,146,58
TestObjectId,20,2274,127,228
TestConfig,24,2792,209,85
TestCustomEnumKeyDeserializer,3,350,26,30
ToStringSerializer,24,2801,78,64
SimpleBeanPropertyDefinition,22,2658,321,134
AttributePropertyWriter,8,974,56,54
EnumSetDeserializer,23,2801,189,79
AbstractDeserializer,23,2801,274,159
StdDelegatingDeserializer,18,2199,133,44
TestPropertyConflicts,15,1835,127,94
CompactStringObjectMap,6,739,207,270
MapperFeature,21,2599,228,60
TestEnumDeserialization,22,2792,396,112
TestSimpleTypes,22,2792,463,159
DeserializerFactory,22,2801,114,621
AnnotatedMethod,22,2801,188,91
StringSerializer,22,2801,57,37
StdKeySerializer,22,2801,71,68
UnwrappingBeanSerializer,22,2801,153,75
Deserializers,22,2801,220,569
BeanDescription,22,2801,195,101
TestPolymorphicDeserialization676,6,770,114,265
StringArrayDeserializer,15,1966,155,127
TestCollectionSerialization,21,2792,188,318
SequenceWriter,7,933,219,53
TypeBindings,21,2801,423,363
BasicClassIntrospector,21,2801,202,292
ISO8601Utils,21,2801,344,155
StdKeyDeserializer,21,2801,362,281
TestExceptionHandlingWithJsonCreatorDeserialization,4,542,71,1
TestNumberNodes,20,2728,183,50
DateSerializationTest,4,547,14,10
TestScalaLikeImplicitProperties,10,1370,142,214
TestCustomDeserializers,16,2199,298,69
ObjectIdValueProperty,18,2512,58,51
TestObjectMapper,20,2792,168,252
StdTypeResolverBuilder,20,2801,112,97
ValueInstantiator,20,2801,180,140
