ClassName,Changes,TotalCommits,Insertions,Deletions
AnySetter349Test,3,5,0,49
JsonIdentiyInfo1388Test,2,7,0,87
ObjectIdReordering1388Test,1,6,0,0
SingleValueAsArray1421Test,3,26,1,87
CaseInsensitiveDeser1438Test,2,23,0,37
KeyDeser1429Test,3,40,0,48
EnumCreatorTest929,6,84,0,31
ObjectMapper,223,3434,3129,2057
BasicDeserializerFactory,162,3434,3265,2193
SingleValueAsArrayTest,1,24,0,0
BeanDeserializerBase,123,3195,1390,665
JacksonAnnotationIntrospector,123,3434,1492,1005
JsonInclude1327Test,5,141,0,0
BeanDeserializer,119,3434,1540,2030
DeserializationContext,114,3434,2458,1148
BasicSerializerFactory,113,3434,1470,1210
BeanDeserializerFactory,113,3434,1192,1768
ProblemHandlerTest,11,358,237,5
BeanSerializerBase,105,3434,1397,898
BeanSerializerFactory,103,3434,696,658
AnnotationIntrospector,98,3434,1613,1624
MapSerializer,96,3434,1086,501
ObjectReader,87,3434,2258,1290
SerializerProvider,85,3434,1971,1144
TypeFactory,84,3434,1712,1434
EnumDeserializationTest,9,378,111,16
BeanPropertyWriter,81,3434,1357,920
JDKStringLikeTypesTest,3,129,203,205
JDKScalarsTest,3,129,20,6
POJOPropertiesCollector,75,3434,889,499
MapDeserializer,72,3434,793,500
TestSubtypesExternalPropertyMissingProperty,3,144,0,262
StdDeserializer,70,3434,1070,1158
DeserializationConfig,64,3232,758,758
ObjectWithCreator1261Test,5,253,104,219
TestExceptionsDuringWriting,1,52,0,0
ExceptionPathTest,1,52,0,0
DefaultSerializerProvider,61,3214,978,586
POJOPropertyBuilder,65,3434,1173,574
ObjectWriter,65,3434,1832,943
CreatorProperties1401Test,1,53,0,0
FactoryBasedEnumDeserializer,7,377,8,10
EnumCreatorTest,7,379,301,21
SerializationConfig,59,3232,761,670
JsonValueExtTypeIdTest,1,57,0,0
TokenBuffer,58,3432,1065,370
BasicBeanDescription,58,3434,644,552
SettableBeanProperty,58,3434,565,832
CollectionDeserializer,56,3434,423,255
AsArraySerializerBase,55,3434,422,283
DefaultTypingWithPrimitivesTest,1,63,0,0
DeserializerCache,51,3233,234,672
NullHandlingTest,2,129,22,13
EnumCreator1291Test,3,195,2,47
PolymorphicViaRefTypeTest,8,533,31,38
ObjectArraySerializer,51,3434,343,213
AnnotatedClass,51,3434,870,618
NioPathDeserializer,5,337,43,35
EnumDeserializer,50,3434,603,510
AnnotationIntrospectorPair,41,2887,456,442
StdSerializer,47,3336,510,156
EnumMapSerializer,47,3434,353,573
ReferenceType,17,1257,184,95
ObjectNode,46,3434,847,1377
ClassUtil,45,3434,1191,681
PropertyBuilder,45,3434,351,338
TestCustomValueInstDefaults,5,388,213,424
ErrorThrowingDeserializer,1,78,0,0
JsonValueSerializer,44,3434,463,223
TestObjectIdWithUnwrapping1298,2,165,5,7
JsonNodeDeserializer,41,3434,378,267
BeanDeserializerBuilder,41,3434,401,191
CreatorPropertiesTest,7,592,70,37
TestObjectIdWithUnwrappingBeanPropertyWriter,2,170,0,96
MutablePropertyConfigOverride,6,514,21,48
EnumSerializer,40,3434,335,185
StringCollectionDeserializer,40,3434,240,188
TypeRefinementForMap1215Test,6,518,13,195
TypeDeserializerBase,39,3434,283,154
StdArraySerializers,39,3434,905,673
UntypedObjectDeserializer,38,3434,741,326
DateTimeSerializerBase,35,3181,230,171
PolymorphicWithCustomDeser1300Test,2,182,0,57
BuilderBasedDeserializer,35,3195,305,575
TestJDKAtomicTypes,9,825,107,284
TestJdkTypes,37,3425,776,989
MapperConfig,37,3434,602,1833
package-info,37,3434,71,67
StdValueInstantiator,37,3434,471,328
BeanPropertyMap,37,3434,1955,1608
ResolvedRecursiveType,9,844,105,22
BeanPropertyDefinition,36,3434,270,219
ArrayNode,36,3434,626,1297
StringArraySerializer,34,3248,202,112
DefaultDeserializationContext,33,3213,417,155
NumberDeserializers,35,3414,574,398
ObjectIdWithCreator1367Test,1,98,0,0
CreatorCollector,35,3434,750,355
FromStringDeserializer,35,3434,345,278
JsonIncludeTest,8,786,196,17
JsonNode,33,3277,516,285
SerializationFeature,32,3232,327,142
MapperConfigBase,33,3357,712,229
NumberSerializers,32,3335,510,511
DeserializationFeature,31,3232,322,59
TestObjectIdDeserialization,30,3201,502,620
StdJdkSerializers,32,3434,215,271
TestConvertingSerializer357,5,537,0,0
ObjectMapperTest,12,1305,155,10
FormatFeaturesTest,10,1094,236,31
DateDeserializers,31,3414,349,194
EnumMapDeserializer,31,3434,275,171
CaseInsensitiveDeserTest,3,339,30,27
StdDelegatingSerializer,25,2836,258,146
ManualReadWithTypeResolution,2,227,33,20
ExternalTypeIdTest,2,228,1,9
JavaType,30,3429,317,160
ValueInstantiator,30,3434,320,192
JsonSerializer,30,3434,216,60
BeanSerializer,30,3434,188,147
ObjectArrayDeserializer,30,3434,214,115
AnnotatedMethod,30,3434,253,130
Generic1133Test,5,584,22,73
JdkDeserializers,29,3414,427,648
TestMapSerialization,29,3425,349,174
BeanDescription,29,3434,238,131
AsPropertyTypeDeserializer,29,3434,208,165
Java7PathDeserializer,4,475,6,35
BuilderWithIgnored1214Test,3,364,0,0
ReferenceTypeSerializer,4,489,15,8
TestBeanDeserializer,28,3425,338,139
StringCollectionSerializer,28,3434,162,280
StdKeyDeserializer,28,3434,463,336
BeanProperty,28,3434,320,127
TestCustomEnumKeyDeserializer,8,983,118,34
AtomicReferenceDeserializer,20,2469,185,190
TestMapDeserialization,27,3425,289,92
TestEnumSerialization,27,3425,372,162
TestEnumDeserialization,27,3425,530,731
PropertyValueBuffer,27,3434,331,138
CreatorProperty,27,3434,183,252
SimpleBeanPropertyFilter,27,3434,597,382
IndexedStringListSerializer,27,3434,192,310
ExternalTypeId999Test,5,637,5,56
PropertyConfigOverride,4,514,19,41
IgnorePropertyOnDeser1217Test,4,515,17,44
JDKAtomicTypesTest,1,129,0,0
JDKNumberDeserTest,1,129,0,0
MapperFeature,25,3232,415,245
BaseMapTest,26,3425,200,67
JsonDeserializer,26,3434,297,96
TypeBindings,26,3434,510,375
ExternalTypeHandler,26,3434,356,132
UnwrappingBeanPropertyWriter,26,3434,218,95
AbstractDeserializer,26,3434,279,165
SerializableSerializer,26,3434,292,273
StaticListSerializerBase,26,3434,158,69
TestObjectId,22,2907,159,233
ObjectId1083Test,2,272,0,43
JSOGDeserialize622Test,12,1647,193,520
EnumSetDeserializer,25,3434,198,88
ToStringSerializer,25,3434,78,70
UnwrappingBeanSerializer,25,3434,158,82
AtomicReferenceSerializer,9,1255,354,336
TestConfig,24,3425,209,85
TestSimpleTypes,24,3425,489,945
ConcreteBeanPropertyBase,6,870,109,46
ManualReadPerfUntyped,14,2038,98,80
