ClassName,Changes,TotalCommits,Insertions,Deletions
TypeResolution1658Test,2,0,0,0
ExternalTypeIdWithEnum1328Test,5,32,0,91
ExternalTypeIdWithUnwrapped2039Test,3,34,0,58
NodeContext2049Test,3,40,3,1
SubTypeResolution1964Test,6,89,74,68
ObjectMapper,258,4433,3713,2350
DelegatingCreatorAnnotations2016Test,4,72,1,55
NullConversionWithCreatorTest,3,64,28,0
CreatorWithNamingStrategy2008Test,2,43,0,55
BasicDeserializerFactory,204,4433,3919,2624
DelegatingCreatorAnnotations2021Test,3,69,0,58
TestBaseTypeAsDefault,2,49,45,47
BeanDeserializerBase,170,4194,1802,985
BeanDeserializerFactory,179,4433,1663,2155
DeserializationContext,152,4433,3117,1609
JacksonAnnotationIntrospector,147,4433,1935,1230
CaseInsensitive1854Test,6,182,13,79
BeanDeserializer,137,4433,1648,2115
BasicSerializerFactory,128,4433,1806,1334
RecursiveIgnoreProperties1755Test,1,35,0,0
MapSerializer,124,4433,1528,805
BeanSerializerBase,123,4433,1510,983
BeanSerializerFactory,121,4433,843,830
AnnotationIntrospector,113,4433,1899,2010
CreatorAnySetter1401Test,1,41,0,0
POJONodeTest,1,41,0,0
CreatorWithNamingStrategyTest,1,42,0,0
SerializerProvider,103,4433,2168,1271
ObjectReader,102,4433,2409,1405
MapperMixinsCopy1998Test,2,87,0,1
StdDeserializer,100,4433,1910,1892
CollectionFormatShapeTest,1,45,0,0
TypeFactory,97,4433,1872,1553
POJOPropertiesCollector,97,4433,1090,671
PropertyMergeTest,21,967,469,594
BackReference1878Test,3,144,0,34
POJOPropertyBuilder,91,4433,1541,792
MapDeserializer,88,4433,1069,630
BeanPropertyWriter,88,4433,1394,934
SettableBeanProperty,86,4433,882,928
ClassNameIdResolverTest,4,207,7,81
EnumDeserializationTest,25,1377,221,641
DateDeserializationTest,16,882,393,716
DeserializationConfig,73,4231,832,1014
SubTypeValidator,24,1412,57,13
ObjectWriter,75,4433,1905,1049
JDKScalarsTest,19,1128,415,1630
DefaultSerializerProvider,68,4213,1098,723
TokenBuffer,71,4431,1294,453
DateDeserializationTZTest,6,385,91,103
BasicBeanDescription,69,4433,766,623
AnnotatedClass,69,4433,1422,1956
NullConversionsForContentTest,11,727,385,184
SerializationConfig,64,4231,833,975
CollectionDeserializer,67,4433,572,357
AnnotatedMethodCollector,8,553,123,234
ClassUtil,64,4433,1538,882
TestCreators1853,2,139,0,53
CreatorFail1853Test,2,140,0,52
AsArraySerializerBase,62,4433,441,305
AnnotationIntrospectorPair,54,3886,665,549
PropertyBuilder,60,4433,416,404
JavaUtilCollectionsDeserializers,2,148,34,29
DeserializerCache,57,4232,269,696
IgnoredFieldPresentInCreatorProperty2001Test,1,75,0,0
ProblemHandlerTest,18,1357,301,333
StdSerializer,57,4335,625,272
EnumDeserializer,58,4433,699,552
ObjectArraySerializer,57,4433,359,287
MapMerge1625Test,5,394,39,112
NumberDeserializers,54,4413,1240,721
JDKCollectionsDeserTest,2,164,8,4
JsonValueSerializer,53,4433,551,294
IllegalTypesCheckTest,17,1425,251,29
BuilderBasedDeserializer,50,4194,561,819
DateDeserialization1651Test,5,424,1,55
MapperConfig,52,4433,832,1951
BeanDeserializerBuilder,52,4433,475,226
FactoryBasedEnumDeserializer,16,1376,57,51
ObjectNode,51,4433,872,1381
TestPolymorphicWithDefaultImpl1565,1,89,0,0
JsonNodeDeserializer,49,4433,657,336
ReadOnlyDeser1805Test,1,91,0,0
NullConversionsTest,8,734,101,402
MapperConfigBase,47,4356,1111,448
UntypedObjectDeserializer,47,4433,1035,395
EnumMapSerializer,47,4433,353,573
TypeDeserializerBase,47,4433,319,172
AnnotatedClassResolver,6,570,92,74
DateTimeSerializerBase,44,4180,348,215
StdArraySerializers,46,4433,977,800
BeanPropertyMap,46,4433,2279,1742
BuilderInfiniteLoop1978Test,1,97,0,0
MapMergeTest,9,875,195,20
StringCollectionDeserializer,45,4433,299,237
EnumSerializer,45,4433,358,214
JsonIncludeTest,18,1785,424,511
DeserializationFeature,42,4231,423,129
FromStringDeserializer,44,4433,392,303
AutoDetect1947Test,1,101,0,0
MapMerge1844Test,2,205,15,15
ReferenceType,22,2256,187,97
NullConversionsGenericTest,7,719,21,7
CreatorCollector,43,4433,817,442
ArrayNode,43,4433,674,1313
MapDeserializationTest,9,948,8,565
StdValueInstantiator,42,4433,493,343
BeanPropertyDefinition,42,4433,385,291
MapperFeature,40,4231,625,354
TestJdkTypes,41,4424,779,1320
JsonDeserializer,41,4433,380,118
JsonNode,39,4276,550,304
package-info,39,4433,74,70
StdDateFormat,39,4433,955,534
ObjectMapperTest,20,2304,388,185
ScalarCoercionTest,5,580,157,23
CreatorProperty,38,4433,282,295
StringArraySerializer,36,4247,204,116
AbstractTypeMapping1186Test,2,236,1,1
EnumMapDeserializer,37,4433,565,234
ObjectArrayDeserializer,37,4433,331,173
NullConversionsSkipTest,6,719,67,26
DefaultDeserializationContext,35,4212,421,161
Core384Test,3,368,3,201
JsonSerializer,36,4433,224,67
StdDelegatingSerializer,31,3835,269,162
ReferenceTypeSerializer,12,1488,205,69
SerializationFeature,34,4231,338,144
DateDeserializers,35,4413,438,257
AsPropertyTypeDeserializer,35,4433,262,201
AnnotatedMethod,35,4433,267,158
StdKeyDeserializer,35,4433,497,349
ValueInstantiator,35,4433,349,207
BeanDescription,35,4433,306,156
PolymorphicWithObjectId1551Test,7,905,64,111
TestMapSerialization,34,4424,401,263
BeanProperty,34,4433,451,143
ReadOnlyDeser1890Test,1,131,0,0
ReadOnlyDeser95Test,1,131,0,0
CreatorPropertiesTest,12,1591,104,145
AtomicReferenceDeserializer,26,3468,214,224
TestBeanDeserializer,33,4424,451,171
BeanSerializer,33,4433,191,150
PropertyValueBuffer,33,4433,355,161
AbstractDeserializer,33,4433,443,213
StdJdkSerializers,33,4433,220,278
NumberSerializers,32,4334,510,511
CollectorBase,4,552,59,13
AnnotatedFieldCollector,4,553,88,142
BaseMapTest,32,4424,224,80
JavaType,32,4428,326,170
AnnotatedCreatorCollector,4,554,73,123
PrimitiveArrayDeserializers,32,4433,932,575
StringCollectionSerializer,32,4433,204,357
IndexedStringListSerializer,32,4433,222,377
StdKeySerializers,32,4433,326,148
TestObjectIdDeserialization,30,4200,502,620
MapEntrySerializer,20,2811,256,138
JDKStringLikeTypesTest,8,1128,205,769
JDKNumberDeserTest,8,1128,65,266
TestTypeFactory1604,6,851,15,117
NestedTypes1604Test,6,852,49,133
ExternalTypeHandler,31,4433,492,170
ClassNameIdResolver,31,4433,189,181
StaticListSerializerBase,31,4433,188,101
StdTypeResolverBuilder,31,4433,220,141
NullsConstantProvider,5,727,51,6
NullValueProvider,5,736,19,8
NullsFailProvider,5,736,21,3
StdDelegatingDeserializer,26,3831,161,56
TestEnumSerialization,30,4424,389,231
BeanAsArrayBuilderDeserializer,27,3987,172,172
StringDeserializer,30,4433,121,101
UnwrappingBeanSerializer,30,4433,163,86
ConstantValueInstantiator,1,148,0,0
POJOPropertiesCollectorTest,2,300,0,33
MergeWithNullTest,6,905,81,63
JdkDeserializers,29,4413,427,648
UnwrappingBeanPropertyWriter,29,4433,232,103
EnumCreatorTest,9,1378,301,331
SimpleBeanPropertyDefinition,28,4290,438,308
ResolvedRecursiveType,12,1843,129,27
ConcreteBeanPropertyBase,12,1869,152,59
StringArrayDeserializer,23,3598,307,152
UpdateValueTest,6,939,6,64
TestTypeFactory,28,4424,346,236
TestMapDeserialization,28,4424,289,714
SerializableSerializer,28,4433,293,339
TypeBindings,28,4433,519,381
ToStringSerializer,28,4433,90,84
InnerClassCreatorTest,9,1439,14,138
BeanAsArrayDeserializer,25,4009,379,133
SimpleModuleTest,6,964,35,5
UnwrappedWithView1559Test,4,643,6,38
EnumCreator1699Test,2,323,0,39
JsonInclude1327Test,7,1140,0,56
TestEnumDeserialization,27,4424,530,731
CollectionDeserTest,1,164,0,0
EnumSetDeserializer,27,4433,227,97
SimpleBeanPropertyFilter,27,4433,597,382
FullStreamReadTest,2,331,83,15
ExceptionDeserializationTest,2,334,11,0
DateSerializationTest,13,2179,216,375
ContainerDeserializerBase,26,4433,204,56
SettableAnyProperty,26,4433,249,181
AnnotatedMember,26,4433,208,98
SimpleType,26,4433,273,197
FormatFeaturesTest,12,2093,367,416
ConfigOverride,8,1396,90,10
JsonIncludeCustomTest,6,1048,84,105
NodeMergeTest,5,881,51,14
TestTokenBuffer,25,4424,668,165
TestConfig,25,4424,209,205
ISO8601Utils,25,4433,377,287
UnknownSerializer,25,4433,73,53
BasicClassIntrospector,25,4433,254,327
TestObjectId,22,3906,159,233
ObjectIdValueProperty,23,4144,78,62
EnumCreatorTest929,6,1083,0,31
InnerClassNonStaticCore384Test,1,182,0,0
ObjectReaderTest,14,2552,411,348
NullsAsEmptyProvider,4,734,11,2
BeanAsArraySerializer,22,4043,103,65
ArrayNodeTest,5,921,101,14
TestCollectionSerialization,24,4424,192,575
TestSimpleTypes,24,4424,489,945
TypeSerializer,24,4433,436,404
StringSerializer,24,4433,68,48
TokenBufferSerializer,24,4433,62,54
StdKeySerializer,24,4433,78,108
OptionalHandlerFactory,24,4433,151,185
AsArrayTypeDeserializer,24,4433,142,93
AnnotatedCreatorResolver,3,559,308,681
AnnotationCollector,3,560,145,48
AtomicReferenceSerializer,12,2254,380,359
JDKAtomicTypesTest,6,1128,6,288
IgnoredCreatorProperty1572Test,5,946,33,82
CollectionType1415Test,5,948,3,166
PolymorphicViaRefTypeTest,8,1532,31,38
EnumFormatShapeTest,5,962,6,119
DeserializerFactory,23,4433,115,622
JsonMappingException,23,4433,349,144
RawSerializer,23,4433,51,46
Deserializers,23,4433,222,569
MergingSettableBeanProperty,5,966,96,77
ClassUtilTest,5,971,4,22
EnumDefaultReadTest,5,979,4,233
MapEntryFormatTest,5,984,124,26
SequenceWriterTest,13,2564,250,25
TestCustomValueInstDefaults,7,1387,213,979
TestAnyGetter1655Filtering,2,397,0,63
IgnoreCreatorProp1317Test,5,993,2,52
MutableConfigOverride,7,1396,55,10
FieldProperty,21,4194,155,59
DatabindContext,18,3605,305,23
TestConversions,22,4424,260,139
TestExceptionHandling,22,4424,47,564
TestValueInstantiator,22,4424,166,1205
TestJavaType,22,4424,189,143
AsWrapperTypeDeserializer,22,4433,101,76
DeserializationProblemHandler,22,4433,389,105
FormatFeatureOrderedMapTest,1,202,0,0
TestJDKAtomicTypes,9,1824,107,284
ExistingPropertyTest,2,406,18,19
JSOGDeserialize622Test,13,2646,196,523
BooleanFormatTest,3,615,13,2
SqlDateSerializer,21,4334,98,77
TestDefaultForUtilCollections1868,4,826,16,116
RecursiveIgnorePropertiesTest,3,620,35,9
TestMapFiltering,16,3307,293,329
TestNumberNodes,21,4360,183,354
NewSchemaTest,11,2286,318,10
ByteArraySerializer,10,2092,44,29
SetterlessProperty,20,4194,84,69
TestCollectionDeserialization,21,4424,231,403
TestDateDeserialization,21,4424,359,1170
TestBeanSerializer,21,4424,190,445
TestExternalId,21,4424,494,663
ReferenceTypeDeserializer,7,1475,141,22
TestPOJOAsArray,19,4006,227,79
CollectionLikeType,21,4433,159,101
ObjectIdReferenceProperty,15,3184,69,59
BuilderSimpleTest,10,2124,109,459
TestCustomDeserializers,18,3831,375,89
CustomAnnotationIntrospector1756Test,4,857,1,119
TestPolymorphicWithDefaultImpl,12,2599,128,26
ManualReadPerfUntyped,14,3037,98,80
StackTraceElementTest,1,217,0,0
VirtualBeanPropertyWriter,12,2615,176,80
AtomicTypeSerializationTest,3,657,51,7
TestCustomEnumKeyDeserializer,9,1982,118,37
UntypedDeserializationTest,4,881,4,3
MapFormatShapeTest,3,662,101,1
ColletionFormatShapeTest,3,663,1,60
TestCreators2,20,4424,128,786
TestObjectMapper,20,4424,168,252
AnnotatedField,20,4433,137,59
AnnotatedParameter,20,4433,58,66
SimpleDeserializers,20,4433,132,78
MappingIterator,20,4433,344,115
MapLikeType,20,4433,300,257
MissingNode,20,4433,55,138
CollectionSerializer,20,4433,124,54
EnumDeserialization1626Test,2,445,7,0
CaseInsensitiveDeserTest,6,1338,71,28
TestJDKSerialization,17,3830,202,34
NullHandlingTest,5,1128,22,90
CollectionMergeTest,4,905,10,14
EnumMapDeserializationTest,3,679,109,4
PropertyMetadata,15,3444,274,96
TestScalaLikeImplicitProperties,13,3002,168,230
PropertyAliasTest,3,693,35,5
TestPropertyConflicts,15,3467,127,94
EnumAltIdTest,3,696,11,7
ConfigOverrides,6,1396,136,19
TestObjectNode,19,4424,328,496
JsonNodeFactory,19,4433,204,286
StdKeyDeserializers,19,4433,116,133
StdScalarDeserializer,19,4433,84,69
CoreXMLSerializers,19,4433,105,72
AnnotatedWithParams,19,4433,42,102
TestObjectIdSerialization,18,4200,281,418
MapEntryDeserializer,12,2810,51,56
TestNamingStrategyStd,14,3317,246,99
MapKeyDeserializationTest,4,948,70,52
ImplicitNameMatch792Test,9,2147,30,244
BuilderWithUnwrappedTest,4,956,166,4
JsonParserSequenceTest,2,479,1,0
NullConversionsPojoTest,3,719,6,6
JsonIncludeArrayTest,4,972,2,127
PropertyName,16,3889,196,34
IncorrectContext1440Test,2,489,0,143
ObjectIdWithBuilder1496Test,2,490,0,1
NullHandling1402Test,3,736,1,43
TestJsonNode,18,4424,149,221
ContainerNode,18,4433,83,282
IterableSerializer,18,4433,98,48
SimpleModule,18,4433,341,59
PropertyBasedCreator,18,4433,270,144
Module,18,4433,147,51
Annotated,18,4433,73,60
AnnotatedConstructor,18,4433,134,53
ThrowableDeserializer,18,4433,56,60
EnumResolver,18,4433,240,154
MethodProperty,17,4194,136,50
CreatorCandidate,1,248,0,0
ArraySerializerBase,17,4250,147,55
NumberNodes1770Test,1,250,0,0
ObjectWithCreator1261Test,5,1252,104,219
IgnorePropsForSerTest,6,1513,41,134
MutablePropertyConfigOverride,6,1513,21,48
TypeRefinementForMap1215Test,6,1517,13,195
SqlDateSerializationTest,3,762,16,1
BooleanSerializer,17,4334,144,47
StdScalarSerializer,17,4335,50,37
ObjectWriterTest,10,2552,232,313
TestConvertingSerializer357,6,1536,0,38
ContainerSerializer,17,4384,140,65
DelegatingDeserializer,15,3875,90,75
KeyDeser1429Test,4,1039,0,96
TestPOJOPropertiesCollector,17,4424,248,637
VirtualAnnotatedMember,10,2605,40,40
MapType,17,4433,131,114
CollectionType,17,4433,112,70
SerializerFactory,17,4433,53,372
AsWrapperTypeSerializer,17,4433,346,411
ValueNode,17,4433,137,129
DateSerializer,17,4433,140,130
TypeNameIdResolver,17,4433,86,76
