ClassName,Changes,TotalCommits,Insertions,Deletions
PolymorphicViaRefTypeTest,8,27,31,38
BuilderWithIgnored1214Test,2,7,0,49
TypeRefinementForMap1215Test,3,12,13,47
TestConvertingSerializer357,5,31,0,0
IgnorePropsForSerTest,1,8,0,0
IgnorePropertyOnDeser1217Test,1,9,0,0
AbstracTypeMapping1186Test,3,35,0,47
ObjectMapper,205,2928,2953,1872
Generic1133Test,5,78,22,73
ExceptionSerializableTest1195,2,32,56,19
BasicDeserializerFactory,137,2928,2959,1912
CreatorPropertiesTest,4,86,35,2
AnyGetterTest,1,23,0,0
BeanDeserializerBase,101,2689,1203,566
JacksonAnnotationIntrospector,109,2928,1384,862
ReadValues1161Test,2,55,0,51
BasicSerializerFactory,106,2928,1448,1172
BeanDeserializer,104,2928,1346,1969
CreatorProperties1122Test,3,85,0,73
BeanSerializerBase,102,2928,1349,862
AnyGetter1124Test,3,87,1,56
BeanDeserializerFactory,93,2928,1030,1618
BeanSerializerFactory,93,2928,641,613
DeprecatedTypeHandling1102Test,4,127,19,53
ExternalTypeId198Test,1,34,0,0
ExternalId96Test,1,34,0,0
AnnotationIntrospector,86,2928,1485,1568
MapSerializer,83,2928,965,449
ObjectReader,81,2928,2161,1218
DeserializationContext,80,2928,1648,747
SerializerProvider,78,2928,1843,1123
BeanPropertyWriter,75,2928,1074,683
TypeFactory,69,2928,1570,1359
POJOPropertiesCollector,68,2928,831,474
ExternalTypeId999Test,3,131,5,4
DefaultSerializerProvider,59,2708,748,392
TypeResolverTest,1,46,0,0
MapDeserializer,62,2928,733,461
POJOPropertyBuilder,61,2928,1151,551
DeserializationConfig,56,2726,697,724
ObjectWriter,59,2928,1776,889
ReferenceType,15,751,121,77
StdDeserializer,58,2928,800,907
SettableBeanProperty,56,2928,550,826
AsArraySerializerBase,54,2928,412,269
SerializationConfig,50,2726,697,634
ResolvedRecursiveType,6,338,89,14
CollectionDeserializer,51,2928,396,239
DeserializerCache,47,2727,222,659
ObjectArraySerializer,50,2928,332,202
TokenBuffer,49,2926,1022,353
AnnotatedClass,49,2928,846,602
EnumMapSerializer,47,2928,353,573
TestJDKAtomicTypes,5,319,78,2
DeprecatedTypeHandlingTest,2,128,0,50
StdSerializer,43,2830,495,154
TestObjectOrArrayDeserialization,4,268,20,15
AnnotationIntrospectorPair,35,2381,422,430
BasicBeanDescription,43,2928,555,458
ObjectNode,43,2928,789,1342
Objecid1083Test,2,137,0,2
Generic1128Test,1,71,0,0
ConcreteBeanPropertyBase,5,364,79,23
AtomicReferenceSerializer,10,749,354,51
JsonValueSerializer,39,2928,294,168
StringCollectionDeserializer,38,2928,236,185
BeanDeserializerBuilder,38,2928,302,159
EnumSerializer,37,2928,320,176
PropertyBuilder,37,2928,258,294
package-info,37,2928,71,67
StdArraySerializers,36,2928,830,604
StringArraySerializer,33,2742,201,112
BeanPropertyDefinition,35,2928,268,219
BeanPropertyMap,35,2928,1894,1604
JsonNode,33,2771,516,285
FormatFeaturesTest,7,588,172,27
DelegatingExternalProperty1003Test,3,256,0,56
TestJdkTypes,34,2919,770,242
ArrayNode,34,2928,559,1238
UntypedObjectDeserializer,34,2928,688,272
DefaultDeserializationContext,31,2707,415,148
ObjectMapperTest,9,799,115,9
TestObjectIdDeserialization,30,2695,502,620
SerializationFeature,30,2726,318,141
