ClassName,Changes,TotalCommits,Insertions,Deletions
Ignore1317Test,2,13,0,50
AnySetter349Test,3,23,0,49
IgnoreCreatorProp1317Test,1,12,0,0
JsonIdentiyInfo1388Test,2,25,0,87
SingleValueAsArray1421Test,3,44,1,87
ObjectMapper,223,3452,3129,2057
EnumCreatorTest929,6,102,0,31
KeyDeser1429Test,3,58,0,48
CaseInsensitiveDeser1438Test,2,41,0,37
BasicDeserializerFactory,166,3452,3294,2212
ObjectIdReordering1388Test,1,24,0,0
BeanDeserializerBase,125,3213,1399,671
JacksonAnnotationIntrospector,123,3452,1492,1005
BeanDeserializer,119,3452,1540,2030
BeanDeserializerFactory,115,3452,1196,1772
DeserializationContext,114,3452,2458,1148
BasicSerializerFactory,113,3452,1470,1210
JsonInclude1327Test,5,159,0,0
BeanSerializerBase,105,3452,1397,898
BeanSerializerFactory,105,3452,703,665
ProblemHandlerTest,11,376,237,5
AnnotationIntrospector,98,3452,1613,1624
MapSerializer,96,3452,1086,501
ObjectReader,87,3452,2258,1290
SerializerProvider,85,3452,1971,1144
TypeFactory,84,3452,1712,1434
SingleValueAsArrayTest,1,42,0,0
BeanPropertyWriter,81,3452,1357,920
EnumDeserializationTest,9,396,111,16
POJOPropertiesCollector,77,3452,897,506
MapDeserializer,72,3452,793,500
JDKStringLikeTypesTest,3,147,203,205
JDKScalarsTest,3,147,20,6
StdDeserializer,70,3452,1070,1158
DeserializationConfig,64,3250,758,758
POJOPropertyBuilder,67,3452,1181,578
DefaultSerializerProvider,61,3232,978,586
ObjectWriter,65,3452,1832,943
TestSubtypesExternalPropertyMissingProperty,3,162,0,262
ObjectWithCreator1261Test,5,271,104,219
SerializationConfig,59,3250,761,670
FactoryBasedEnumDeserializer,7,395,8,10
EnumCreatorTest,7,397,301,21
SettableBeanProperty,60,3452,572,834
TokenBuffer,58,3450,1065,370
BasicBeanDescription,58,3452,644,552
CollectionDeserializer,56,3452,423,255
AsArraySerializerBase,55,3452,422,283
DeserializerCache,51,3251,234,672
AnnotatedClass,52,3452,870,618
ObjectArraySerializer,51,3452,343,213
PolymorphicViaRefTypeTest,8,551,31,38
EnumDeserializer,50,3452,603,510
ExceptionPathTest,1,70,0,0
TestExceptionsDuringWriting,1,70,0,0
AnnotationIntrospectorPair,41,2905,456,442
NioPathDeserializer,5,355,43,35
CreatorProperties1401Test,1,71,0,0
EnumCreator1291Test,3,213,2,47
StdSerializer,47,3354,510,156
EnumMapSerializer,47,3452,353,573
NullHandlingTest,2,147,22,13
JsonValueExtTypeIdTest,1,75,0,0
ReferenceType,17,1275,184,95
ObjectNode,46,3452,847,1377
ClassUtil,45,3452,1191,681
PropertyBuilder,45,3452,351,338
JsonValueSerializer,44,3452,463,223
DefaultTypingWithPrimitivesTest,1,81,0,0
TestCustomValueInstDefaults,5,406,213,424
BeanDeserializerBuilder,41,3452,401,191
JsonNodeDeserializer,41,3452,378,267
EnumSerializer,40,3452,335,185
StringCollectionDeserializer,40,3452,240,188
CreatorPropertiesTest,7,610,70,37
StdArraySerializers,39,3452,905,673
TypeDeserializerBase,39,3452,283,154
MutablePropertyConfigOverride,6,532,21,48
