ClassName,Changes,TotalCommits,Insertions,Deletions
DeprecatedTypeHandling1102Test,3,31,0,53
ExternalTypeId999Test,3,35,5,4
ObjectMapper,200,2832,2929,1867
DeprecatedTypeHandlingTest,2,32,0,50
Objecid1083Test,2,41,0,2
BasicDeserializerFactory,132,2832,2950,1897
BeanDeserializerBase,100,2593,1203,565
BasicSerializerFactory,106,2832,1448,1172
JacksonAnnotationIntrospector,106,2832,1316,839
BeanDeserializer,104,2832,1346,1969
BeanSerializerBase,102,2832,1349,862
BeanSerializerFactory,92,2832,638,608
BeanDeserializerFactory,91,2832,1026,1612
AnnotationIntrospector,84,2832,1460,1563
MapSerializer,82,2832,945,434
ObjectReader,80,2832,2138,1198
SerializerProvider,78,2832,1843,1123
DeserializationContext,76,2832,1538,736
BeanPropertyWriter,75,2832,1074,683
POJOPropertiesCollector,68,2832,831,474
TestObjectOrArrayDeserialization,4,172,20,15
DefaultSerializerProvider,59,2612,748,392
TypeFactory,62,2832,1477,1288
POJOPropertyBuilder,61,2832,1151,551
DeserializationConfig,56,2630,697,724
ReferentialWithObjectIdTest,1,47,0,0
MapDeserializer,60,2832,727,456
ObjectWriter,59,2832,1776,889
ResolvedRecursiveType,5,242,84,13
StdDeserializer,57,2832,784,893
SettableBeanProperty,56,2832,550,826
AsArraySerializerBase,54,2832,412,269
SerializationConfig,50,2630,697,634
DelegatingExternalProperty1003Test,3,160,0,56
ConcreteBeanPropertyBase,5,268,79,23
ReferenceType,12,655,118,75
CollectionDeserializer,51,2832,396,239
DeserializerCache,47,2631,222,659
ObjectArraySerializer,50,2832,332,202
ObjectId825BTest,1,57,0,0
TokenBuffer,49,2830,1022,353
AnnotatedClass,48,2832,831,591
EnumMapSerializer,47,2832,353,573
AnnotationIntrospectorPair,35,2285,422,430
ObjectNode,43,2832,789,1342
StdSerializer,41,2734,451,141
BasicBeanDescription,42,2832,552,458
FormatFeaturesTest,7,492,172,27
TestJDKAtomicTypes,3,223,24,2
JsonValueSerializer,38,2832,288,168
StringCollectionDeserializer,38,2832,236,185
PropertyBuilder,37,2832,258,294
BeanDeserializerBuilder,37,2832,300,156
package-info,37,2832,71,67
EnumSerializer,37,2832,320,176
ImplicitNameMatch792Test,7,546,30,122
ObjectMapperTest,9,703,115,9
StdArraySerializers,36,2832,830,604
StringArraySerializer,33,2646,201,112
BeanPropertyDefinition,35,2832,268,219
BeanPropertyMap,35,2832,1894,1604
JsonNode,33,2675,516,285
ArrayNode,34,2832,559,1238
UntypedObjectDeserializer,34,2832,688,272
DefaultDeserializationContext,31,2611,415,148
TestObjectIdDeserialization,30,2599,502,620
JSOGDeserialize622Test,12,1045,193,520
SerializationFeature,30,2630,318,141
TestJdkTypes,32,2823,758,221
TypeDeserializerBase,32,2832,251,123
StdJdkSerializers,32,2832,215,271
StdDelegatingSerializer,25,2234,258,146
EnumDeserializer,31,2832,287,172
MapperConfig,31,2832,550,1824
JsonIncludeTest,2,184,75,3
DateTimeSerializerBase,28,2579,212,154
VirtualBeanPropertyWriter,11,1014,164,78
AtomicReferenceSerializer,7,653,330,43
NumberSerializers,29,2733,485,475
ClassUtil,30,2832,852,332
JdkDeserializers,29,2812,427,648
EnumMapDeserializer,29,2832,261,158
StdValueInstantiator,29,2832,380,268
JsonNodeDeserializer,29,2832,336,243
RecursiveType938Test,4,391,3,59
TestMapSerialization,28,2823,329,172
TestBeanDeserializer,28,2823,338,139
StringCollectionSerializer,28,2832,162,280
BeanSerializer,28,2832,184,141
ManualReadPerfUntyped,14,1436,98,80
SetterConflictTest,1,104,0,0
NumberDeserializers,27,2812,542,356
JavaType,27,2827,274,160
SimpleBeanPropertyFilter,27,2832,597,382
IndexedStringListSerializer,27,2832,192,310
ObjectArrayDeserializer,27,2832,208,110
JsonSerializer,27,2832,210,52
CreatorCollector,27,2832,417,169
DeserializationFeature,25,2630,268,51
MapperConfigBase,26,2755,586,184
BuilderBasedDeserializer,24,2593,138,428
TestMapDeserialization,26,2823,288,91
JsonDeserializer,26,2832,297,96
UnwrappingBeanPropertyWriter,26,2832,218,95
BeanProperty,26,2832,317,109
TestEnumSerialization,25,2823,344,159
CreatorProperty,25,2832,168,242
StaticListSerializerBase,25,2832,146,58
AsPropertyTypeDeserializer,25,2832,192,160
SerializableSerializer,25,2832,290,269
NewSchemaTest,6,685,158,5
PolymorphicList036Test,2,229,3,2
TestObjectId,20,2305,127,228
DateSerializationTest,5,578,24,10
TestConfig,24,2823,209,85
ToStringSerializer,24,2832,78,64
TypeBindingsOld,2,238,0,343
ClassStack,2,242,14,0
SimpleBeanPropertyDefinition,22,2689,321,134
TestSimpleTypes,23,2823,489,161
EnumSetDeserializer,23,2832,189,79
AbstractDeserializer,23,2832,274,159
StdDelegatingDeserializer,18,2230,133,44
TestPropertyConflicts,15,1866,127,94
AnySetter1035Test,1,125,0,0
MapperFeature,21,2630,228,60
AttributePropertyWriter,8,1005,56,54
TestCustomEnumKeyDeserializer,3,381,26,30
TestEnumDeserialization,22,2823,396,112
CompactStringObjectMap,6,770,207,270
BeanDescription,22,2832,195,101
StdKeySerializer,22,2832,71,68
Deserializers,22,2832,220,569
TypeBindings,22,2832,423,366
AnnotatedMethod,22,2832,188,91
DeserializerFactory,22,2832,114,621
StringSerializer,22,2832,57,37
UnwrappingBeanSerializer,22,2832,153,75
StringArrayDeserializer,15,1997,155,127
TestPolymorphicDeserialization676,6,801,114,265
DateDeserializers,21,2812,333,177
BuilderDeserializationTest921,1,134,0,0
TestCollectionSerialization,21,2823,188,318
ISO8601Utils,21,2832,344,155
BasicClassIntrospector,21,2832,202,292
StdKeyDeserializer,21,2832,362,281
MapInclusionTest,1,135,0,0
SequenceWriter,7,964,219,53
TestNumberNodes,20,2759,183,50
TestCustomDeserializers,16,2230,298,69
TestScalaLikeImplicitProperties,10,1401,142,214
TestObjectMapper,20,2823,168,252
ObjectIdValueProperty,18,2543,58,51
StdTypeResolverBuilder,20,2832,112,97
MappingIterator,20,2832,344,115
ValueInstantiator,20,2832,180,140
TestNamingStrategyStd,12,1716,231,72
IntrospectorPairTest,1,143,0,0
TestExceptionHandlingWithJsonCreatorDeserialization,4,573,71,1
AtomicReferenceDeserializer,13,1867,118,77
BaseMapTest,19,2823,110,61
TestCollectionDeserialization,19,2823,228,95
TestBeanSerializer,19,2823,188,77
TestExternalId,19,2823,461,62
StdKeyDeserializers,19,2832,116,133
SimpleDeserializers,19,2832,112,68
StdDateFormat,19,2832,380,150
TokenBufferSerializer,19,2832,47,43
RawSerializer,19,2832,42,39
CoreXMLSerializers,19,2832,105,72
FromStringDeserializer,19,2832,282,244
ExternalTypeHandler,19,2832,253,97
UnknownSerializer,19,2832,56,40
PropertyName,15,2288,181,24
BeanAsArraySerializer,16,2442,79,37
AsArrayTypeDeserializer,18,2832,114,79
OptionalHandlerFactory,18,2832,125,164
SimpleType,18,2832,227,181
MissingNode,18,2832,44,136
CollectionLikeType,18,2832,140,100
MultiArgConstructorTest,5,794,37,112
TestJDKSerialization,14,2229,155,30
TestPOJOAsArray,15,2405,158,63
SequenceWriterTest,6,963,128,11
SqlDateSerializer,17,2733,73,43
TestObjectIdSerialization,16,2599,255,416
ExceptionFromCustomEnumKeyDeserializerTest,2,329,0,0
TestDateDeserialization,17,2823,358,69
TestConversions,17,2823,202,115
TestObjectNode,17,2823,300,52
TestPolymorphicWithDefaultImpl,6,998,82,12
StdKeySerializers,17,2832,211,131
IterableSerializer,17,2832,97,47
AnnotatedMember,17,2832,170,55
MapLikeType,17,2832,253,240
StringDeserializer,17,2832,67,50
AsWrapperTypeDeserializer,17,2832,87,68
SerializerFactory,17,2832,53,372
CollectionSerializer,17,2832,106,31
StdSerializerProvider,17,2832,137,990
VirtualAnnotatedMember,6,1004,16,18
NumberSerializer,8,1354,61,46
TestNoClassDefFoundDeserializer,6,1016,20,59
RaceCondition738Test,5,853,13,149
MapEntrySerializer,7,1210,20,16
BeanDescriptionTest,1,173,0,0
ObjectIdReferenceProperty,9,1583,43,50
TestJsonNode,16,2823,116,187
DateSerializer,16,2832,136,121
PropertyValueBuffer,16,2832,256,105
JsonNodeFactory,16,2832,170,269
CollectionType,16,2832,111,69
DOMSerializer,16,2832,37,32
MapType,16,2832,130,113
TestForwardReference,6,1077,13,95
StdScalarSerializer,15,2734,43,33
TransientTest,1,183,0,0
ImplicitParamsForCreator806Test,3,550,2,2
NullSerializationTest,1,184,0,0
ContainerSerializer,15,2783,135,55
ReadableObjectId,14,2601,185,115
JacksonDeserializers,15,2812,119,203
TestExceptionHandling,15,2823,47,39
TestValueInstantiator,15,2823,105,574
TestCustomSerializers,15,2823,181,52
TestTypeFactory,15,2823,272,215
TestTokenBuffer,15,2823,327,40
TestOverlappingTypeIdNames312,5,943,27,65
JsonSerialize,15,2832,93,253
PrimitiveArrayDeserializers,15,2832,406,392
SerializerCache,15,2832,84,468
Serializers,15,2832,75,187
NullSerializer,15,2832,53,36
ValueNode,15,2832,127,121
AnnotatedField,15,2832,125,49
TypeNameIdResolver,15,2832,67,46
AnnotatedParameter,15,2832,41,59
ContainerNode,15,2832,67,272
DelegatingDeserializer,12,2274,45,14
ObjectReaderTest,5,951,116,40
Bean,2,382,0,39
TestEnumModule,2,382,0,27
ModuleVersion,2,382,0,28
KeyEnum,2,382,0,10
TestEnumSerializer,2,382,0,36
TestEnumDeserializer,2,382,0,29
TestEnumKeyDeserializer,2,382,0,21
TestEnum,2,382,0,42
TestEnumMixin,2,382,0,11
TestCustomKeyDeserializer,2,382,0,56
TestEnumKeySerializer,2,382,0,23
PolymorphicListTest936,2,387,0,108
BooleanSerializer,14,2733,38,29
SqlTimeSerializer,14,2733,42,36
PolyMapWriter827Test,4,786,1,50
TypeResolutionContext,1,197,0,0
