ClassName,Changes,TotalCommits,Insertions,Deletions
TypeResolution1658Test,2,0,0,0
NodeContext2049Test,2,3,2,0
CreatorWithNamingStrategy2008Test,2,6,0,55
CreatorAnySetter1401Test,1,4,0,0
POJONodeTest,1,4,0,0
CreatorWithNamingStrategyTest,1,5,0,0
TestBaseTypeAsDefault,2,12,45,47
CollectionFormatShapeTest,1,8,0,0
SubTypeResolution1964Test,6,52,74,68
DelegatingCreatorAnnotations2016Test,4,35,1,55
NullConversionWithCreatorTest,3,27,28,0
DelegatingCreatorAnnotations2021Test,3,32,0,58
ObjectMapper,258,4396,3713,2350
BasicDeserializerFactory,204,4396,3919,2624
CaseInsensitive1854Test,6,145,13,79
BeanDeserializerBase,170,4157,1802,985
BeanDeserializerFactory,179,4396,1663,2155
MapperMixinsCopy1998Test,2,50,0,1
DeserializationContext,151,4396,3108,1606
JacksonAnnotationIntrospector,147,4396,1935,1230
BeanDeserializer,136,4396,1640,2114
BasicSerializerFactory,128,4396,1806,1334
MapSerializer,124,4396,1528,805
BackReference1878Test,3,107,0,34
BeanSerializerBase,123,4396,1510,983
BeanSerializerFactory,121,4396,843,830
IgnoredFieldPresentInCreatorProperty2001Test,1,38,0,0
AnnotationIntrospector,113,4396,1899,2010
ClassNameIdResolverTest,4,170,7,81
SerializerProvider,103,4396,2168,1271
ObjectReader,102,4396,2409,1405
StdDeserializer,100,4396,1910,1892
PropertyMergeTest,21,930,469,594
POJOPropertiesCollector,97,4396,1090,671
TypeFactory,97,4396,1872,1553
POJOPropertyBuilder,91,4396,1541,792
MapDeserializer,88,4396,1069,630
BeanPropertyWriter,88,4396,1394,934
TestCreators1853,2,102,0,53
SettableBeanProperty,86,4396,882,928
CreatorFail1853Test,2,103,0,52
TestPolymorphicWithDefaultImpl1565,1,52,0,0
DateDeserializationTest,16,845,393,716
EnumDeserializationTest,25,1340,221,641
ReadOnlyDeser1805Test,1,54,0,0
JavaUtilCollectionsDeserializers,2,111,34,29
JDKScalarsTest,19,1091,415,1630
DeserializationConfig,73,4194,832,1014
DateDeserializationTZTest,6,348,91,103
ObjectWriter,75,4396,1905,1049
BuilderInfiniteLoop1978Test,1,60,0,0
DefaultSerializerProvider,68,4176,1098,723
TokenBuffer,71,4394,1294,453
NullConversionsForContentTest,11,690,385,184
JDKCollectionsDeserTest,2,127,8,4
BasicBeanDescription,69,4396,766,623
AnnotatedClass,69,4396,1422,1956
AutoDetect1947Test,1,64,0,0
AnnotatedMethodCollector,8,516,123,234
SerializationConfig,64,4194,833,975
CollectionDeserializer,67,4396,572,357
ClassUtil,64,4396,1538,882
AsArraySerializerBase,62,4396,441,305
AnnotationIntrospectorPair,54,3849,665,549
MapMerge1625Test,5,357,39,112
PropertyBuilder,60,4396,416,404
ProblemHandlerTest,18,1320,301,333
DeserializerCache,57,4195,269,696
StdSerializer,57,4298,625,272
EnumDeserializer,58,4396,699,552
ObjectArraySerializer,57,4396,359,287
DateDeserialization1651Test,5,387,1,55
SubTypeValidator,17,1375,47,13
NumberDeserializers,54,4376,1240,721
IllegalTypesCheckTest,17,1388,251,29
JsonValueSerializer,53,4396,551,294
BuilderBasedDeserializer,50,4157,561,819
MapMerge1844Test,2,168,15,15
MapperConfig,52,4396,832,1951
BeanDeserializerBuilder,52,4396,475,226
ObjectNode,51,4396,872,1381
NullConversionsTest,8,697,101,402
AnnotatedClassResolver,6,533,92,74
FactoryBasedEnumDeserializer,15,1339,53,51
JsonNodeDeserializer,49,4396,657,336
MapperConfigBase,47,4319,1111,448
MapMergeTest,9,838,195,20
EnumMapSerializer,47,4396,353,573
TypeDeserializerBase,47,4396,319,172
UntypedObjectDeserializer,47,4396,1035,395
ReadOnlyDeser1890Test,1,94,0,0
ReadOnlyDeser95Test,1,94,0,0
BeanPropertyMap,46,4396,2279,1742
StdArraySerializers,46,4396,977,800
DateTimeSerializerBase,43,4143,346,212
JsonIncludeTest,18,1748,424,511
NullConversionsGenericTest,7,682,21,7
