ClassName,Changes,TotalCommits,Insertions,Deletions
BeanSerializerModifier1612Test,1,2,0,0
ObjectIdWithBuilder1496Test,2,4,0,1
BeanSerializerModifierTest,1,2,0,0
IncorrectContext1440Test,1,3,0,0
StaticTyping1515Test,1,5,0,0
ObjectMapper,247,3947,3589,2271
JDKTypeSerializationTest,1,16,0,0
AnnotatedMethodCollector,4,67,96,213
AnnotatedFieldCollector,4,67,88,142
AnnotatedCreatorCollector,4,68,73,123
AnnotatedClassResolver,4,84,55,56
BasicDeserializerFactory,186,3947,3432,2305
NullConversionsForContentTest,11,241,385,184
CollectorBase,3,66,55,11
ScalarCoercionTest,4,94,155,21
BeanDeserializerBase,155,3708,1711,935
PropertyMergeTest,20,481,467,592
AnnotatedCreatorResolver,3,73,308,681
AnnotationCollector,3,74,145,48
BeanDeserializerFactory,152,3947,1599,2069
DeserializationContext,139,3947,3011,1563
JacksonAnnotationIntrospector,137,3947,1863,1198
InvalidInjectionTest,2,58,1,1
BeanDeserializer,132,3947,1607,2083
NullConversionsTest,8,248,101,402
BasicSerializerFactory,125,3947,1708,1329
BeanSerializerFactory,117,3947,834,731
MapSerializer,116,3947,1450,793
BeanSerializerBase,115,3947,1444,919
AnnotationIntrospector,111,3947,1896,2007
UnwrappedWithView1559Test,4,157,6,38
ObjectReader,97,3947,2345,1377
SerializerProvider,97,3947,2148,1264
StdDeserializer,95,3947,1868,1871
JSONPObjectTest,2,85,4,0
POJOPropertiesCollector,92,3947,1067,657
BooleanFormatTest,3,129,13,2
POJOPropertyBuilder,89,3947,1538,787
TypeFactory,88,3947,1720,1443
JDKScalarsTest,14,642,396,1611
BeanPropertyWriter,85,3947,1391,931
MapDeserializer,85,3947,1036,594
NullConversionsSkipTest,5,233,48,26
NullsConstantProvider,5,241,51,6
SettableBeanProperty,81,3947,854,923
NullsFailProvider,5,250,21,3
NullValueProvider,5,250,19,8
ProblemHandlerTest,17,871,301,333
DeserializationConfig,72,3745,816,997
ObjectWriter,71,3947,1900,1044
DefaultSerializerProvider,67,3727,1098,722
BasicBeanDescription,68,3947,758,621
NullConversionsGenericTest,4,233,6,4
SerializationConfig,64,3745,833,975
MapFormatShapeTest,3,176,101,1
AnnotatedClass,67,3947,1328,1921
CollectionDeserializer,65,3947,511,341
