ClassName,Changes,TotalCommits,Insertions,Deletions
RaceCondition738Test,3,9,13,50
ReadRecoveryTest,2,19,0,0
ObjectMapper,162,1988,2406,1572
BasicDeserializerFactory,106,1988,2585,1650
VirtualBeanPropertyWriter,8,170,141,57
BeanDeserializerBase,80,1749,1033,460
BeanSerializerBase,90,1988,1267,817
SequenceWriterTest,5,119,123,9
BasicSerializerFactory,83,1988,1221,926
BeanDeserializer,81,1988,1098,1790
BeanSerializerFactory,79,1988,503,545
BeanDeserializerFactory,77,1988,969,1556
AttributePropertyWriter,6,161,53,53
JacksonAnnotationIntrospector,73,1988,748,602
PojoAsArray646Test,5,146,2,183
MapSerializer,68,1988,854,399
SequenceWriter,4,120,202,48
DeserializationContext,64,1988,1401,651
ObjectReader,61,1988,1628,854
DefaultSerializerProvider,53,1768,666,349
JSOGDeserialize622Test,6,201,97,232
BeanPropertyWriter,58,1988,782,489
AnnotationIntrospector,58,1988,977,1355
TestNoClassDefFoundDeserializer,5,172,20,9
SerializerProvider,57,1988,1666,1002
POJOPropertiesCollector,53,1988,547,270
DeserializationConfig,47,1786,422,642
MapDeserializer,52,1988,614,356
TestPolymorphicWithDefaultImpl,4,154,37,3
TestForwardReference,6,233,13,95
ReadValuesTest,3,119,32,9
TestVirtualProperties,4,160,94,6
POJOPropertyBuilder,49,1988,912,384
SerializationConfig,43,1786,299,535
ManualReadPerfUntyped,14,592,98,80
ObjectWriter,47,1988,1388,542
SettableBeanProperty,47,1988,498,755
AsArraySerializerBase,47,1988,315,234
JsonAppend,4,170,110,3
TestUnwrappedWithSameName647,3,128,0,30
StdDeserializer,46,1988,495,736
CollectionDeserializer,46,1988,345,227
ObjectArraySerializer,43,1988,282,166
EnumMapSerializer,42,1988,323,175
DeserializerCache,37,1787,175,590
TokenBuffer,37,1986,764,201
JsonValueSerializer,36,1988,230,165
StringCollectionDeserializer,36,1988,185,153
ObjectNode,35,1988,737,1326
package-info,35,1988,14,40
TestObjectIdWithInjectables538,5,292,15,9
EnumSerializer,32,1988,270,138
StdSerializer,30,1890,215,107
TestJdkTypes,31,1979,758,220
BeanDeserializerBuilder,31,1988,271,137
BasicBeanDescription,31,1988,401,349
StdArraySerializers,31,1988,677,434
AnnotationIntrospectorPair,22,1441,281,362
StdDelegatingSerializer,21,1390,207,131
BeanPropertyDefinition,30,1988,243,201
JsonNode,27,1831,464,271
JdkDeserializers,29,1968,427,648
DefaultDeserializationContext,26,1767,364,125
