ClassName,Changes,TotalCommits,Insertions,Deletions
ManualReadPerfUntyped,14,115,98,80
TestPropertyRename,1,10,0,0
ObjectMapper,132,1511,1537,1210
TestBiggerData,2,30,1,1
BasicDeserializerFactory,93,1511,1997,1259
NumberSerializer,2,33,2,1
BeanSerializerBase,85,1511,1207,782
BeanDeserializerBase,64,1272,923,380
TestScalaLikeImplicitProperties,4,80,98,12
TestUnwrappedWithTypeInfo,3,61,11,12
BeanSerializerFactory,74,1511,477,528
BasicSerializerFactory,72,1511,1090,887
BeanDeserializerFactory,70,1511,945,1486
BeanDeserializer,66,1511,817,1554
TestTypeWithJsonValue466,1,24,0,0
JacksonAnnotationIntrospector,60,1511,497,482
ManualReadPerfUntypedStream,4,101,6,2
DeserializationContext,59,1511,1281,630
TestNameConflicts193And327,7,181,24,153
DefaultSerializerProvider,48,1291,563,314
ManualWritePerfUntyped,3,83,27,9
AnnotationIntrospector,53,1511,883,1350
ObjectReader,52,1511,1226,586
MapSerializer,51,1511,506,213
POJOPropertiesCollector,49,1511,528,261
TestUnwrappedMap171,1,31,0,0
DeserializationConfig,42,1309,165,538
TestPropertyRename323,2,64,0,72
SerializationConfig,40,1309,91,493
BeanPropertyWriter,46,1511,643,408
SerializerProvider,46,1511,1497,923
ManualReadPerfUntypedReader,3,101,4,1
POJOPropertyBuilder,42,1511,831,366
AsArraySerializerBase,41,1511,283,184
StdDeserializer,41,1511,443,727
SettableBeanProperty,41,1511,481,721
ObjectArraySerializer,39,1511,261,156
ObjectWriterTestBase,2,79,1,2
ObjectReaderTestBase,2,79,24,14
DeserializerCache,33,1310,137,582
EnumMapSerializer,38,1511,316,172
MapDeserializer,37,1511,497,274
CollectionDeserializer,37,1511,294,191
ObjectWriter,37,1511,675,273
ManualWritePerfWithAllTypes,2,86,3,3
package-info,35,1511,14,40
UnresolvedForwardReference,6,263,107,59
TokenBuffer,34,1509,746,190
ObjectNode,34,1511,721,1324
TestPropertyConflicts,12,545,82,87
JsonValueSerializer,32,1511,221,154
TestUnknownProperty426,1,51,0,0
JdkDeserializers,29,1491,427,648
StringCollectionDeserializer,29,1511,136,125
StdSerializer,27,1413,195,98
ObjectIdReferenceProperty,5,262,23,30
AnnotationIntrospectorPair,18,964,243,348
TestJdkTypes,28,1502,746,217
JsonNode,25,1354,450,263
StdArraySerializers,27,1511,575,409
MapperConfig,27,1511,480,1818
DateTimeSerializerBase,22,1258,167,105
StringArraySerializer,23,1325,133,58
EnumSerializer,26,1511,258,129
ArrayNode,26,1511,473,1214
BasicBeanDescription,26,1511,373,334
BeanDeserializerBuilder,26,1511,263,100
StringCollectionSerializer,25,1511,128,202
StdJdkSerializers,25,1511,183,218
BeanPropertyDefinition,25,1511,211,192
BuilderBasedDeserializer,21,1272,111,403
AtomicReferenceDeserializer,9,546,76,51
StdDelegatingSerializer,15,913,173,99
TestPropertyConflict323,2,124,0,38
IndexedStringListSerializer,24,1511,145,227
SimpleBeanPropertyFilter,24,1511,551,373
JavaTypeDeserializer,8,511,5,45
TokenBufferDeserializer,8,511,9,14
MapperConfigBase,22,1434,472,157
TestObjectId,15,984,89,87
PropertyBuilder,23,1511,72,184
NumberSerializers,21,1412,292,309
ContainerBuilder,1,68,0,0
TestBeanDeserializer,22,1502,233,97
TypeFactory,22,1511,179,301
BeanSerializer,22,1511,168,129
EnumMapDeserializer,21,1511,200,117
CreatorProperty,21,1511,151,202
EnumDeserializer,21,1511,144,79
Deserializers,21,1511,120,502
DeserializerFactory,21,1511,94,607
SerializableSerializer,21,1511,264,248
JsonDeserializer,21,1511,196,30
TestSimpleTypes,20,1502,443,158
TestConfig,20,1502,174,83
TestCollectionSerialization,20,1502,180,187
TestObjectIdDeserialization,17,1278,462,158
ToStringSerializer,20,1511,49,44
TypeDeserializerBase,20,1511,159,63
StdDelegatingDeserializer,12,909,75,31
DefaultDeserializationContext,17,1290,300,108
SerializationFeature,17,1309,192,62
NopWriter,1,79,0,0
StaticListSerializerBase,19,1511,54,55
PropertyName,12,967,161,18
TestValueUpdate,5,408,0,96
DeserializationFeature,16,1309,163,39
DateDeserializers,18,1491,319,161
SimpleDeserializers,18,1511,93,59
ObjectArrayDeserializer,18,1511,94,48
StdValueInstantiator,18,1511,114,98
JsonNodeDeserializer,18,1511,204,132
AbstractDeserializer,18,1511,210,101
AsPropertyTypeDeserializer,18,1511,136,111
UUIDSerializer,5,439,46,4
ManualReadPerfWithUUID,5,441,7,3
UntypedObjectDeserializer,17,1511,418,58
AnnotatedClass,17,1511,341,281
CoreXMLSerializers,17,1511,47,54
TokenBufferSerializer,17,1511,40,29
BasicClassIntrospector,17,1511,50,228
RawSerializer,17,1511,36,31
UnwrappingBeanPropertyWriter,17,1511,162,61
StdKeySerializer,17,1511,38,51
StdSerializerProvider,17,1511,137,990
TestConvertingSerializer357And359,2,179,0,80
TestCreators3,1,91,0,0
AtomicBooleanDeserializer,6,546,3,10
SimpleBeanPropertyDefinition,15,1368,131,56
