ClassName,Changes,TotalCommits,Insertions,Deletions
source/org/jfree/chart/plot/CategoryPlot.java,1,3,0,6
source/org/jfree/chart/plot/XYPlot.java,1,3,0,6
tests/org/jfree/chart/axis/junit/LogAxisTests.java,1,3,23,21
tests/org/jfree/chart/renderer/junit/AbstractRendererTests.java,1,3,99,97
tests/org/jfree/chart/renderer/xy/junit/CandlestickRendererTests.java,1,3,28,26
tests/org/jfree/chart/renderer/xy/junit/HighLowRendererTests.java,1,3,28,26
tests/org/jfree/chart/util/junit/PaintListTests.java,1,3,19,17
tests/org/jfree/data/general/junit/DatasetUtilitiesTests.java,1,3,9,9
tests/org/jfree/data/time/junit/WeekTests.java,1,3,90,80
tests/org/jfree/data/xy/junit/DefaultOHLCDatasetTests.java,1,3,12,10
