ClassName,Changes,TotalCommits,Insertions,Deletions
MainTest,2,188,0,444
TestAll,2,188,0,49
TestGJChronology,2,188,0,294
TestGJDateTimeField,2,188,0,43
TestGJDayOfMonthField,2,188,0,67
TestGJDayOfWeekField,2,188,0,61
TestGJDayOfYearField,2,188,0,63
TestGJMonthOfYearField,2,188,0,93
TestGJWeekOfWeekyearField,2,188,0,69
TestGJWeekyearField,2,188,0,79
TestGJYearField,2,188,0,75
TestGregorianChronology,2,188,0,137
TestJulianChronology,2,188,0,165
TestJulianDayOfMonthField,2,188,0,30
TestJulianMonthOfYearField,2,188,0,60
TestJulianWeekyearField,2,188,0,58
TestJulianYearField,2,188,0,58
TestAll,2,188,0,59
TestBuddhistChronology,3,188,10,375
TestCopticChronology,3,188,10,558
TestEthiopicChronology,3,188,10,558
TestGJChronology,3,188,11,503
TestGregorianChronology,3,188,10,290
TestIslamicChronology,3,188,10,718
TestISOChronology,3,188,10,433
TestJulianChronology,3,188,11,280
TestLenientChronology,2,188,0,170
ClassLoadTest,2,188,0,51
MockBadChronology,2,188,0,47
MockUnknownCalendar,2,188,0,66
MockUnknownTimeZone,2,188,0,55
MockZeroNullIntegerConverter,2,188,0,51
TestAll,2,188,0,60
TestCalendarConverter,3,188,6,187
TestConverterManager,3,188,24,1016
TestConverterSet,3,188,2,191
TestDateConverter,3,188,2,121
TestLongConverter,3,188,2,123
TestNullConverter,3,188,12,203
TestReadableDurationConverter,3,188,2,123
TestReadableInstantConverter,3,188,2,149
TestReadableIntervalConverter,3,188,2,190
TestReadablePartialConverter,3,188,2,149
TestReadablePeriodConverter,3,188,2,116
TestStringConverter,3,188,11,581
TestAll,2,188,0,59
TestBaseDateTimeField,2,188,0,616
TestFieldUtils,2,188,0,191
TestMillisDurationField,3,188,2,218
TestOffsetDateTimeField,2,188,0,551
TestPreciseDateTimeField,2,188,0,660
TestPreciseDurationDateTimeField,2,188,0,664
TestPreciseDurationField,3,188,2,277
TestScaledDurationField,3,188,2,294
TestUnsupportedDateTimeField,2,188,0,657
TestAll,2,188,0,65
TestDateTimeFormat,3,188,10,1145
TestDateTimeFormatStyle,3,188,20,390
TestDateTimeFormatterBuilder,2,188,0,208
TestDateTimeFormatter,3,188,22,726
TestISODateTimeFormat_Fields,2,188,0,1151
TestISODateTimeFormat,3,188,11,608
TestISODateTimeFormatParsing,3,188,11,837
TestISOPeriodFormat,3,188,11,201
TestISOPeriodFormatParsing,3,188,11,215
TestPeriodFormat,3,188,11,141
TestPeriodFormatParsing,3,188,11,145
TestPeriodFormatterBuilder,3,188,11,857
TestPeriodFormatter,3,188,11,243
TestTextFields,3,188,9,160
MockNullZoneChronology,2,188,0,44
MockPartial,2,188,0,62
MockZone,2,188,0,56
TestAbstractPartial,2,188,0,231
TestAll,2,188,0,133
TestAllPackages,2,188,0,60
TestBasePartial,2,188,0,145
TestBaseSingleFieldPeriod,2,188,0,333
TestChronology,3,188,10,343
TestDateMidnight_Basics,3,188,13,1033
TestDateMidnight_Constructors,3,188,9,567
TestDateMidnight_Properties,3,188,11,555
TestDateTime_Basics,3,188,13,1240
TestDateTimeComparator,3,188,6,954
TestDateTimeConstants,2,188,0,117
TestDateTime_Constructors,3,188,11,640
TestDateTimeFieldType,3,188,7,334
TestDateTime_Properties,3,188,15,1397
TestDateTimeUtils,3,188,12,434
TestDateTimeZoneCutover,2,188,0,1078
TestDateTimeZone,3,188,29,979
TestDays,3,188,2,403
TestDuration_Basics,3,188,12,649
TestDuration_Constructors,3,188,10,251
TestDurationField,2,188,0,62
TestDurationFieldType,3,188,6,195
TestHours,3,188,2,398
TestIllegalFieldValueException,2,188,0,337
TestInstant_Basics,3,188,14,607
TestInstant_Constructors,3,188,11,170
TestInterval_Basics,3,188,12,1274
TestInterval_Constructors,3,188,10,705
TestLocalDate_Basics,3,188,2,1015
TestLocalDate_Constructors,2,188,0,530
TestLocalDate_Properties,2,188,0,549
TestLocalDateTime_Basics,3,188,2,906
TestLocalDateTime_Constructors,2,188,0,711
TestLocalDateTime_Properties,2,188,0,1078
TestLocalTime_Basics,3,188,2,818
TestLocalTime_Constructors,3,188,9,741
TestLocalTime_Properties,2,188,0,785
TestMinutes,3,188,2,381
TestMonths,3,188,2,340
TestMutableDateTime_Adds,3,188,10,267
TestMutableDateTime_Basics,3,188,13,766
TestMutableDateTime_Constructors,3,188,11,537
TestMutableDateTime_Properties,3,188,14,790
TestMutableDateTime_Sets,3,188,11,594
TestMutableInterval_Basics,3,188,13,502
TestMutableInterval_Constructors,3,188,11,682
TestMutableInterval_Updates,3,188,11,409
TestMutablePeriod_Basics,3,188,12,466
TestMutablePeriod_Constructors,3,188,10,977
TestMutablePeriod_Updates,3,188,10,1465
TestParseISO,2,188,0,403
TestPartial_Basics,3,188,2,911
TestPartial_Constructors,2,188,0,459
TestPartial_Match,2,188,0,169
TestPartial_Properties,2,188,0,416
TestPeriod_Basics,3,188,22,1464
TestPeriod_Constructors,3,188,10,1363
TestPeriodType,3,188,14,912
TestSeconds,3,188,2,371
TestSerialization,3,188,10,452
TestTimeOfDay_Basics,3,188,2,919
TestTimeOfDay_Constructors,3,188,9,764
TestTimeOfDay_Properties,2,188,0,736
TestWeeks,3,188,2,401
TestYearMonthDay_Basics,3,188,2,850
TestYearMonthDay_Constructors,2,188,0,467
TestYearMonthDay_Properties,2,188,0,552
TestYears,3,188,2,322
TestAll,2,188,0,51
TestBuilder,3,188,6,320
TestCompiler,2,188,0,147
TestFixedDateTimeZone,2,188,0,111
TestUTCProvider,3,188,2,77
CharArrayWriter,2,197,0,5
DataInput,2,196,0,5
DataOutput,2,196,0,5
InputStream,2,197,0,5
ObjectInputStream,2,197,0,28
ObjectOutputStream,2,197,0,25
ObjectStreamException,2,196,0,5
Writer,2,197,0,16
ClassNotFoundException,2,197,0,5
InternalError,2,197,0,5
WeakReference,2,197,0,18
SecurityException,2,197,0,5
DateFormatSymbols,2,197,0,42
Calendar,2,197,0,52
GregorianCalendar,2,197,0,37
Locale,2,197,0,32
TimeZone,2,197,0,37
AbstractDateTime,3,197,9,326
AbstractDuration,2,197,0,203
AbstractInstant,2,197,0,442
AbstractInterval,2,197,0,492
AbstractPartial,2,197,0,421
AbstractPeriod,2,197,0,222
BaseDateTime,2,197,0,332
BaseDuration,2,197,0,272
BaseInterval,2,197,0,254
BaseLocal,2,197,0,62
BasePartial,3,197,3,306
BasePeriod,2,197,0,606
BaseSingleFieldPeriod,2,197,0,344
AssembledChronology,2,197,0,565
BaseChronology,2,197,0,680
BasicChronology,2,197,0,776
BasicDayOfMonthDateTimeField,2,197,0,105
BasicDayOfYearDateTimeField,2,197,0,102
BasicFixedMonthChronology,2,197,0,161
BasicGJChronology,2,197,0,201
BasicMonthOfYearDateTimeField,2,197,0,360
BasicSingleEraDateTimeField,2,197,0,134
BasicWeekOfWeekyearDateTimeField,2,197,0,120
BasicWeekyearDateTimeField,2,197,0,252
BasicYearDateTimeField,2,197,0,146
BuddhistChronology,2,197,0,238
CopticChronology,2,197,0,261
EthiopicChronology,2,197,0,259
GJChronology,2,197,0,1091
GJDayOfWeekDateTimeField,2,197,0,141
GJEraDateTimeField,2,197,0,152
GJLocaleSymbols,3,197,24,279
GJMonthOfYearDateTimeField,2,197,0,65
