ClassName,Changes,TotalCommits,Insertions,Deletions
MainTest,2,259,0,444
TestAll,2,259,0,49
TestGJChronology,2,259,0,294
TestGJDateTimeField,2,259,0,43
TestGJDayOfMonthField,2,259,0,67
TestGJDayOfWeekField,2,259,0,61
TestGJDayOfYearField,2,259,0,63
TestGJMonthOfYearField,2,259,0,93
TestGJWeekOfWeekyearField,2,259,0,69
TestGJWeekyearField,2,259,0,79
TestGJYearField,2,259,0,75
TestGregorianChronology,2,259,0,137
TestJulianChronology,2,259,0,165
TestJulianDayOfMonthField,2,259,0,30
TestJulianMonthOfYearField,2,259,0,60
TestJulianWeekyearField,2,259,0,58
TestJulianYearField,2,259,0,58
TestAll,2,259,0,59
TestBuddhistChronology,3,259,10,375
TestCopticChronology,3,259,10,558
TestEthiopicChronology,3,259,10,558
TestGJChronology,3,259,11,503
TestGregorianChronology,3,259,10,290
TestIslamicChronology,3,259,10,718
TestISOChronology,3,259,10,433
TestJulianChronology,3,259,11,280
TestLenientChronology,2,259,0,170
ClassLoadTest,2,259,0,51
MockBadChronology,2,259,0,47
MockUnknownCalendar,2,259,0,66
MockUnknownTimeZone,2,259,0,55
MockZeroNullIntegerConverter,2,259,0,51
TestAll,2,259,0,60
TestCalendarConverter,3,259,6,187
TestConverterManager,3,259,24,1016
TestConverterSet,3,259,2,191
TestDateConverter,3,259,2,121
TestLongConverter,3,259,2,123
TestNullConverter,3,259,12,203
TestReadableDurationConverter,3,259,2,123
TestReadableInstantConverter,3,259,2,149
TestReadableIntervalConverter,3,259,2,190
TestReadablePartialConverter,3,259,2,149
TestReadablePeriodConverter,3,259,2,116
TestStringConverter,3,259,11,581
TestAll,2,259,0,59
TestBaseDateTimeField,2,259,0,616
TestFieldUtils,2,259,0,191
TestMillisDurationField,3,259,2,218
TestOffsetDateTimeField,2,259,0,551
TestPreciseDateTimeField,2,259,0,660
TestPreciseDurationDateTimeField,2,259,0,664
TestPreciseDurationField,3,259,2,277
TestScaledDurationField,3,259,2,294
TestUnsupportedDateTimeField,2,259,0,657
TestAll,2,259,0,65
TestDateTimeFormat,3,259,10,1145
TestDateTimeFormatStyle,3,259,20,390
TestDateTimeFormatterBuilder,2,259,0,208
TestDateTimeFormatter,3,259,22,726
TestISODateTimeFormat_Fields,2,259,0,1151
TestISODateTimeFormat,3,259,11,608
TestISODateTimeFormatParsing,3,259,11,837
TestISOPeriodFormat,3,259,11,201
TestISOPeriodFormatParsing,3,259,11,215
TestPeriodFormat,3,259,11,141
TestPeriodFormatParsing,3,259,11,145
TestPeriodFormatterBuilder,3,259,11,857
TestPeriodFormatter,3,259,11,243
TestTextFields,3,259,9,160
MockNullZoneChronology,2,259,0,44
MockPartial,2,259,0,62
MockZone,2,259,0,56
TestAbstractPartial,2,259,0,231
TestAll,2,259,0,133
TestAllPackages,2,259,0,60
TestBasePartial,2,259,0,145
TestBaseSingleFieldPeriod,2,259,0,333
TestChronology,3,259,10,343
TestDateMidnight_Basics,3,259,13,1033
TestDateMidnight_Constructors,3,259,9,567
TestDateMidnight_Properties,3,259,11,555
TestDateTime_Basics,3,259,13,1240
TestDateTimeComparator,3,259,6,954
TestDateTimeConstants,2,259,0,117
TestDateTime_Constructors,3,259,11,640
TestDateTimeFieldType,3,259,7,334
TestDateTime_Properties,3,259,15,1397
TestDateTimeUtils,3,259,12,434
TestDateTimeZoneCutover,2,259,0,1078
TestDateTimeZone,3,259,29,979
TestDays,3,259,2,403
TestDuration_Basics,3,259,12,649
TestDuration_Constructors,3,259,10,251
TestDurationField,2,259,0,62
TestDurationFieldType,3,259,6,195
TestHours,3,259,2,398
TestIllegalFieldValueException,2,259,0,337
TestInstant_Basics,3,259,14,607
TestInstant_Constructors,3,259,11,170
TestInterval_Basics,3,259,12,1274
TestInterval_Constructors,3,259,10,705
