TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
com.google.gson.MixedStreamTest.testWriteHtmlSafe,0.1092896174863388,0.09623075012419274,0.06818181818181818,0.384923000496771
com.google.gson.MixedStreamTest.testWriteLenient,0.1092896174863388,0.09623075012419274,0.06818181818181818,0.384923000496771
com.google.gson.JsonParserTest.testReadWriteTwoObjects,0.1092896174863388,0.08532781098214152,0.05150214592274678,0.3413112439285661
com.google.gson.MixedStreamTest.testWriteNulls,0.1092896174863388,0.08188648782911077,0.040983606557377046,0.3275459513164431
com.google.gson.functional.ObjectTest.testJsonObjectSerialization,0.1092896174863388,0.08128415300546447,0.04371584699453552,0.3251366120218579
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances,0.1092896174863388,0.051892769462263406,0.01912568306010929,0.31135661677358045
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,0.1092896174863388,0.05844618674269423,0.01912568306010929,0.29223093371347114
com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields,0.1092896174863388,0.05844618674269423,0.01912568306010929,0.29223093371347114
com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,0.1092896174863388,0.05844618674269423,0.01912568306010929,0.29223093371347114
com.google.gson.MixedStreamTest.testReaderDoesNotMutateState,0.1092896174863388,0.09552078158635535,0.06818181818181818,0.28656234475906606
com.google.gson.MixedStreamTest.testWriteDoesNotMutateState,0.1092896174863388,0.09552078158635535,0.06818181818181818,0.28656234475906606
com.google.gson.MixedStreamTest.testReadInvalidState,0.1092896174863388,0.09552078158635535,0.06818181818181818,0.28656234475906606
com.google.gson.MixedStreamTest.testReadClosed,0.1092896174863388,0.09552078158635535,0.06818181818181818,0.28656234475906606
com.google.gson.MixedStreamTest.testReadNulls,0.1092896174863388,0.09552078158635535,0.06818181818181818,0.28656234475906606
com.google.gson.MixedStreamTest.testWriteMixedStreamed,0.1092896174863388,0.09552078158635535,0.06818181818181818,0.28656234475906606
com.google.gson.MixedStreamTest.testReadMixedStreamed,0.1092896174863388,0.09552078158635535,0.06818181818181818,0.28656234475906606
com.google.gson.MixedStreamTest.testWriteInvalidState,0.1092896174863388,0.09552078158635535,0.06818181818181818,0.28656234475906606
com.google.gson.MixedStreamTest.testWriteClosed,0.1092896174863388,0.09552078158635535,0.06818181818181818,0.28656234475906606
com.google.gson.functional.ObjectTest.testInnerClassDeserialization,0.1092896174863388,0.09380692167577413,0.07377049180327869,0.2814207650273224
com.google.gson.FunctionWithInternalDependenciesTest.testAnonymousLocalClassesSerialization,0.11202185792349727,0.03996178669369384,0.00273224043715847,0.2797325068558569
com.google.gson.functional.MapTest.testMapSerializationWithNullValueButSerializeNulls,0.1092896174863388,0.09150652471196595,0.0668693009118541,0.27451957413589784
com.google.gson.functional.MapTest.testMapSerializationWithNullValuesSerialized,0.1092896174863388,0.09150652471196595,0.0668693009118541,0.27451957413589784
com.google.gson.functional.MapTest.testParameterizedMapSubclassDeserialization,0.1092896174863388,0.09150652471196595,0.0668693009118541,0.27451957413589784
com.google.gson.functional.MapTest.testSerializeMaps,0.1092896174863388,0.09150652471196595,0.0668693009118541,0.27451957413589784
com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultDateSerializationUsingBuilder,0.1092896174863388,0.0883424408014572,0.05737704918032787,0.2650273224043716
com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultCalendarSerialization,0.1092896174863388,0.0883424408014572,0.05737704918032787,0.2650273224043716
com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultGregorianCalendarDeserialization,0.1092896174863388,0.0883424408014572,0.05737704918032787,0.2650273224043716
com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultCalendarDeserialization,0.1092896174863388,0.0883424408014572,0.05737704918032787,0.2650273224043716
com.google.gson.functional.DefaultTypeAdaptersTest.testDateDeserializationWithPattern,0.1092896174863388,0.0883424408014572,0.05737704918032787,0.2650273224043716
com.google.gson.functional.DefaultTypeAdaptersTest.testDateSerializationWithPattern,0.1092896174863388,0.0883424408014572,0.05737704918032787,0.2650273224043716
com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultGregorianCalendarSerialization,0.1092896174863388,0.0883424408014572,0.05737704918032787,0.2650273224043716
com.google.gson.functional.DefaultTypeAdaptersTest.testDateSerializationWithPatternNotOverridenByTypeAdapter,0.1092896174863388,0.0883424408014572,0.05737704918032787,0.2650273224043716
com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultDateDeserializationUsingBuilder,0.1092896174863388,0.0883424408014572,0.05737704918032787,0.2650273224043716
com.google.gson.functional.JsonParserTest.testBadFieldTypeForDeserializingCustomTree,0.1092896174863388,0.05292338000422149,0.01912568306010929,0.26461690002110744
com.google.gson.functional.JsonParserTest.testBadFieldTypeForCustomDeserializerCustomTree,0.1092896174863388,0.05292338000422149,0.01912568306010929,0.26461690002110744
com.google.gson.functional.JsonParserTest.testChangingCustomTreeAndDeserializing,0.1092896174863388,0.06615422500527686,0.04371584699453552,0.26461690002110744
com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerializationWithType,0.1092896174863388,0.08652094717668489,0.05191256830601093,0.25956284153005466
com.google.gson.functional.CustomTypeAdaptersTest.testCustomTypeAdapterDoesNotAppliesToSubClasses,0.1092896174863388,0.08652094717668489,0.05191256830601093,0.25956284153005466
com.google.gson.functional.CustomTypeAdaptersTest.testCustomNestedSerializers,0.1092896174863388,0.08652094717668489,0.05191256830601093,0.25956284153005466
com.google.gson.functional.PrimitiveTest.testFloatInfinitySerialization,0.1092896174863388,0.08652094717668489,0.05191256830601093,0.25956284153005466
com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForMapElementDeserialization,0.1092896174863388,0.08652094717668489,0.05191256830601093,0.25956284153005466
com.google.gson.functional.PrimitiveTest.testLongAsStringSerialization,0.1092896174863388,0.08652094717668489,0.05191256830601093,0.25956284153005466
com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForMapElementSerializationWithType,0.1092896174863388,0.08652094717668489,0.05191256830601093,0.25956284153005466
com.google.gson.functional.PrimitiveTest.testHtmlCharacterSerialization,0.1092896174863388,0.08652094717668489,0.05191256830601093,0.25956284153005466
com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerialization,0.1092896174863388,0.08652094717668489,0.05191256830601093,0.25956284153005466
com.google.gson.functional.PrimitiveTest.testLongAsStringDeserialization,0.1092896174863388,0.08652094717668489,0.05191256830601093,0.25956284153005466
com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomSerializerNotInvokedForNullValues,0.1092896174863388,0.08652094717668489,0.05191256830601093,0.25956284153005466
com.google.gson.functional.CustomTypeAdaptersTest.testCustomTypeAdapterAppliesToSubClassesSerializedAsBaseClass,0.1092896174863388,0.08652094717668489,0.05191256830601093,0.25956284153005466
com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForMapElementSerialization,0.1092896174863388,0.08652094717668489,0.05191256830601093,0.25956284153005466
