TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
com.google.gson.JsonParserTest.testReadWriteTwoObjects,0.15680473372781065,0.08745780031749813,0.02090909090909091,0.3498312012699925
com.google.gson.MixedStreamTest.testReadNulls,0.15680473372781065,0.10285509140818662,0.006586169045005488,0.30856527422455987
com.google.gson.MixedStreamTest.testReadClosed,0.15680473372781065,0.10285509140818662,0.006586169045005488,0.30856527422455987
com.google.gson.MixedStreamTest.testReadMixedStreamed,0.15680473372781065,0.10285509140818662,0.006586169045005488,0.30856527422455987
com.google.gson.MixedStreamTest.testReaderDoesNotMutateState,0.15680473372781065,0.10285509140818662,0.006586169045005488,0.30856527422455987
com.google.gson.MixedStreamTest.testReadInvalidState,0.15680473372781065,0.10285509140818662,0.006586169045005488,0.30856527422455987
com.google.gson.regression.JsonAdapterNullSafeTest.testNullSafeBugDeserialize,0.16,0.15258718572587188,0.14517437145174372,0.30517437145174375
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances,0.14517437145174372,0.04848345458433703,0.0029850746268656717,0.2909007275060222
com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe,0.14517437145174372,0.0719390070818544,0.016227180527383367,0.2877560283274176
com.google.gson.functional.ObjectTest.testJsonObjectSerialization,0.14517437145174372,0.06995133819951338,0.028386050283860504,0.2798053527980535
com.google.gson.functional.MapTest.testCustomSerializerForSpecificMapType,0.14517437145174372,0.06917831281271108,0.015193370165745856,0.27671325125084434
com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields,0.14517437145174372,0.05396278945903088,0.0029850746268656717,0.2698139472951544
com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,0.14517437145174372,0.05396278945903088,0.0029850746268656717,0.2698139472951544
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,0.14517437145174372,0.05396278945903088,0.0029850746268656717,0.2698139472951544
com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter,0.14517437145174372,0.08740740740740739,0.04,0.2622222222222222
com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredSerializerOverridesJsonAdapter,0.14517437145174372,0.08740740740740739,0.04,0.2622222222222222
com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredDeserializerOverridesJsonAdapter,0.14517437145174372,0.08740740740740739,0.04,0.2622222222222222
com.google.gson.functional.MapTest.testMapSubclassDeserialization,0.14517437145174372,0.08717329369503284,0.039297658862876256,0.2615198810850985
com.google.gson.functional.MapTest.testGeneralMapField,0.14517437145174372,0.08717329369503284,0.039297658862876256,0.2615198810850985
com.google.gson.functional.MapTest.testSerializeMaps,0.14517437145174372,0.08717329369503284,0.039297658862876256,0.2615198810850985
com.google.gson.functional.MapTest.testMapSerializationWithNullValuesSerialized,0.14517437145174372,0.08717329369503284,0.039297658862876256,0.2615198810850985
com.google.gson.functional.MapTest.testInterfaceTypeMap,0.14517437145174372,0.08717329369503284,0.039297658862876256,0.2615198810850985
com.google.gson.functional.MapTest.testMapSerializationWithNullValueButSerializeNulls,0.14517437145174372,0.08717329369503284,0.039297658862876256,0.2615198810850985
com.google.gson.functional.MapTest.testInterfaceTypeMapWithSerializer,0.14517437145174372,0.08717329369503284,0.039297658862876256,0.2615198810850985
