TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
com.google.gson.JsonParserTest.testReadWriteTwoObjects,0.14177978883861236,0.07854724366867456,0.019279128248113998,0.31418897467469825
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances,0.14177978883861236,0.04670977260176875,0.00273224043715847,0.2802586356106125
com.google.gson.MixedStreamTest.testReaderDoesNotMutateState,0.14177978883861236,0.09178869775761585,0.00597609561752988,0.27536609327284756
com.google.gson.MixedStreamTest.testReadInvalidState,0.14177978883861236,0.09178869775761585,0.00597609561752988,0.27536609327284756
com.google.gson.MixedStreamTest.testReadClosed,0.14177978883861236,0.09178869775761585,0.00597609561752988,0.27536609327284756
com.google.gson.MixedStreamTest.testReadMixedStreamed,0.14177978883861236,0.09178869775761585,0.00597609561752988,0.27536609327284756
com.google.gson.MixedStreamTest.testReadNulls,0.14177978883861236,0.09178869775761585,0.00597609561752988,0.27536609327284756
com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe,0.14177978883861236,0.0677391351632714,0.013651877133105802,0.2709565406530856
com.google.gson.functional.ObjectTest.testJsonObjectSerialization,0.14177978883861236,0.06730769230769232,0.026395173453996983,0.2692307692307693
com.google.gson.functional.MapTest.testCustomSerializerForSpecificMapType,0.14177978883861236,0.06602606127650114,0.01346389228886169,0.26410424510600455
com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields,0.14177978883861236,0.05213015849467152,0.00273224043715847,0.2606507924733576
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,0.14177978883861236,0.05213015849467152,0.00273224043715847,0.2606507924733576
com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,0.14177978883861236,0.05213015849467152,0.00273224043715847,0.2606507924733576
com.google.gson.functional.MapTest.testSerializeMaps,0.14177978883861236,0.08354678427238095,0.03646237393328161,0.25064035281714286
com.google.gson.functional.MapTest.testGeneralMapField,0.14177978883861236,0.08354678427238095,0.03646237393328161,0.25064035281714286
com.google.gson.functional.MapTest.testInterfaceTypeMap,0.14177978883861236,0.08354678427238095,0.03646237393328161,0.25064035281714286
com.google.gson.functional.MapTest.testMapSubclassDeserialization,0.14177978883861236,0.08354678427238095,0.03646237393328161,0.25064035281714286
com.google.gson.functional.MapTest.testMapSerializationWithNullValuesSerialized,0.14177978883861236,0.08354678427238095,0.03646237393328161,0.25064035281714286
com.google.gson.functional.MapTest.testInterfaceTypeMapWithSerializer,0.14177978883861236,0.08354678427238095,0.03646237393328161,0.25064035281714286
com.google.gson.functional.MapTest.testMapSerializationWithNullValueButSerializeNulls,0.14177978883861236,0.08354678427238095,0.03646237393328161,0.25064035281714286
com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter,0.14177978883861236,0.08305446720812869,0.03498542274052478,0.24916340162438605
com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter,0.14177978883861236,0.08305446720812869,0.03498542274052478,0.24916340162438605
com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValuesSerialized,0.14177978883861236,0.06146304675716441,0.0030165912518853697,0.24585218702865763
com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredSerializerOverridesJsonAdapter,0.14177978883861236,0.08111083261143286,0.029154518950437316,0.24333249783429856
