TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
com.google.gson.JsonParserTest.testReadWriteTwoObjects,0.13840579710144926,0.07724142260659574,0.018444266238973536,0.30896569042638294
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances,0.13840579710144926,0.046327747584541064,0.0026041666666666665,0.2779664855072464
com.google.gson.MixedStreamTest.testReadClosed,0.13840579710144926,0.0906373087175223,0.005671077504725898,0.27191192615256693
com.google.gson.MixedStreamTest.testReaderDoesNotMutateState,0.13840579710144926,0.0906373087175223,0.005671077504725898,0.27191192615256693
com.google.gson.MixedStreamTest.testReadMixedStreamed,0.13840579710144926,0.0906373087175223,0.005671077504725898,0.27191192615256693
com.google.gson.MixedStreamTest.testReadInvalidState,0.13840579710144926,0.0906373087175223,0.005671077504725898,0.27191192615256693
com.google.gson.MixedStreamTest.testReadNulls,0.13840579710144926,0.0906373087175223,0.005671077504725898,0.27191192615256693
com.google.gson.functional.ObjectTest.testJsonObjectSerialization,0.13840579710144926,0.06630434782608696,0.025362318840579712,0.26521739130434785
com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe,0.13840579710144926,0.06628326756062923,0.0140625,0.2651330702425169
com.google.gson.functional.MapTest.testCustomSerializerForSpecificMapType,0.13840579710144926,0.06605888305517044,0.018369690011481057,0.26423553222068175
com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,0.13840579710144926,0.051535326086956525,0.0026041666666666665,0.2576766304347826
com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields,0.13840579710144926,0.051535326086956525,0.0026041666666666665,0.2576766304347826
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,0.13840579710144926,0.051535326086956525,0.0026041666666666665,0.2576766304347826
com.google.gson.functional.MapTest.testInterfaceTypeMapWithSerializer,0.13840579710144926,0.08195528073640022,0.034996276991809384,0.24586584220920069
com.google.gson.functional.MapTest.testSerializeMaps,0.13840579710144926,0.08195528073640022,0.034996276991809384,0.24586584220920069
com.google.gson.functional.MapTest.testMapSerializationWithNullValueButSerializeNulls,0.13840579710144926,0.08195528073640022,0.034996276991809384,0.24586584220920069
com.google.gson.functional.MapTest.testMapSubclassDeserialization,0.13840579710144926,0.08195528073640022,0.034996276991809384,0.24586584220920069
