TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
com.google.gson.JsonParserTest.testReadWriteTwoObjects,0.13927781871775977,0.07926529775496217,0.018790849673202614,0.3170611910198487
com.google.gson.MixedStreamTest.testReadInvalidState,0.13927781871775977,0.09309135145538978,0.005797101449275362,0.27927405436616937
com.google.gson.MixedStreamTest.testReadNulls,0.13927781871775977,0.09309135145538978,0.005797101449275362,0.27927405436616937
com.google.gson.MixedStreamTest.testReaderDoesNotMutateState,0.13927781871775977,0.09309135145538978,0.005797101449275362,0.27927405436616937
com.google.gson.MixedStreamTest.testReadMixedStreamed,0.13927781871775977,0.09309135145538978,0.005797101449275362,0.27927405436616937
com.google.gson.MixedStreamTest.testReadClosed,0.13927781871775977,0.09309135145538978,0.005797101449275362,0.27927405436616937
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances,0.13927781871775977,0.046254709639070364,0.002657218777679362,0.2775282578344222
com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe,0.13927781871775977,0.06686995269349935,0.014586709886547812,0.2674798107739974
com.google.gson.functional.ObjectTest.testJsonObjectSerialization,0.13927781871775977,0.06650700073691967,0.025792188651436992,0.2660280029476787
com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveResolveSimple,0.13927781871775977,0.1321389093588799,0.125,0.2642778187177598
com.google.gson.internal.bind.RecursiveTypesResolveTest.testIssue603PrintStream,0.13927781871775977,0.1321389093588799,0.125,0.2642778187177598
com.google.gson.internal.bind.RecursiveTypesResolveTest.testIssue440WeakReference,0.13927781871775977,0.1321389093588799,0.125,0.2642778187177598
com.google.gson.functional.MapTest.testCustomSerializerForSpecificMapType,0.13927781871775977,0.06560804905677231,0.015330188679245283,0.26243219622708924
com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,0.13927781871775977,0.051526285317805585,0.002657218777679362,0.25763142658902793
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,0.13927781871775977,0.051526285317805585,0.002657218777679362,0.25763142658902793
