TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
com.google.gson.JsonParserTest.testReadWriteTwoObjects,0.13856304985337242,0.07851956128681009,0.01868399675060926,0.31407824514724036
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances,0.13856304985337242,0.04638344485289056,0.002640845070422535,0.27830066911734336
com.google.gson.MixedStreamTest.testReaderDoesNotMutateState,0.13856304985337242,0.09217245642997202,0.005758157389635317,0.27651736928991605
com.google.gson.MixedStreamTest.testReadInvalidState,0.13856304985337242,0.09217245642997202,0.005758157389635317,0.27651736928991605
com.google.gson.MixedStreamTest.testReadClosed,0.13856304985337242,0.09217245642997202,0.005758157389635317,0.27651736928991605
com.google.gson.MixedStreamTest.testReadMixedStreamed,0.13856304985337242,0.09217245642997202,0.005758157389635317,0.27651736928991605
com.google.gson.MixedStreamTest.testReadNulls,0.13856304985337242,0.09217245642997202,0.005758157389635317,0.27651736928991605
com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve1,0.13856304985337242,0.13594819159335286,0.13333333333333333,0.2718963831867057
com.google.gson.internal.bind.RecursiveTypesResolveTest.testIssue603PrintStream,0.13856304985337242,0.13594819159335286,0.13333333333333333,0.2718963831867057
com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve12,0.13856304985337242,0.13594819159335286,0.13333333333333333,0.2718963831867057
com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveResolveSimple,0.13856304985337242,0.13594819159335286,0.13333333333333333,0.2718963831867057
com.google.gson.internal.bind.RecursiveTypesResolveTest.testIssue440WeakReference,0.13856304985337242,0.13594819159335286,0.13333333333333333,0.2718963831867057
com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe,0.13856304985337242,0.06646481878336717,0.014423076923076924,0.2658592751334687
com.google.gson.functional.ObjectTest.testJsonObjectSerialization,0.13856304985337242,0.06634897360703812,0.025659824046920823,0.2653958944281525
com.google.gson.functional.MapTest.testCustomSerializerForSpecificMapType,0.13856304985337242,0.06584316336445933,0.017543859649122806,0.26337265345783734
com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,0.13856304985337242,0.051554561975961345,0.002640845070422535,0.2577728098798067
com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields,0.13856304985337242,0.051554561975961345,0.002640845070422535,0.2577728098798067
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,0.13856304985337242,0.051554561975961345,0.002640845070422535,0.2577728098798067
com.google.gson.functional.MapTest.testMapSerializationWithNullValueButSerializeNulls,0.13856304985337242,0.08194293126957151,0.03541823662396383,0.24582879380871453
com.google.gson.functional.MapTest.testMapSubclassDeserialization,0.13856304985337242,0.08194293126957151,0.03541823662396383,0.24582879380871453
com.google.gson.functional.MapTest.testGeneralMapField,0.13856304985337242,0.08194293126957151,0.03541823662396383,0.24582879380871453
com.google.gson.functional.MapTest.testMapSerializationWithNullValuesSerialized,0.13856304985337242,0.08194293126957151,0.03541823662396383,0.24582879380871453
com.google.gson.functional.MapTest.testSerializeMaps,0.13856304985337242,0.08194293126957151,0.03541823662396383,0.24582879380871453
com.google.gson.functional.MapTest.testInterfaceTypeMap,0.13856304985337242,0.08194293126957151,0.03541823662396383,0.24582879380871453
com.google.gson.functional.MapTest.testInterfaceTypeMapWithSerializer,0.13856304985337242,0.08194293126957151,0.03541823662396383,0.24582879380871453
com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValuesSerialized,0.13856304985337242,0.060667155425219936,0.002932551319648094,0.24266862170087974
com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter,0.13856304985337242,0.0806355400589589,0.031496062992125984,0.2419066201768767
com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter,0.13856304985337242,0.0806355400589589,0.031496062992125984,0.2419066201768767
com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter,0.13856304985337242,0.07976064942028872,0.028871391076115485,0.23928194826086618
com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredSerializerOverridesJsonAdapter,0.13856304985337242,0.07976064942028872,0.028871391076115485,0.23928194826086618
com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredDeserializerOverridesJsonAdapter,0.13856304985337242,0.07976064942028872,0.028871391076115485,0.23928194826086618
com.google.gson.functional.DefaultTypeAdaptersTest.testDefaultDateSerializationUsingBuilder,0.13856304985337242,0.07917888563049853,0.027126099706744868,0.23753665689149558
com.google.gson.functional.DefaultTypeAdaptersTest.testDateSerializationInCollection,0.13856304985337242,0.07917888563049853,0.027126099706744868,0.23753665689149558
