ClassName,Changes,TotalCommits,Insertions,Deletions
ObjectMapper,162,1967,2406,1572
BasicDeserializerFactory,106,1967,2585,1650
VirtualBeanPropertyWriter,8,149,141,57
SequenceWriterTest,5,98,123,9
BeanDeserializerBase,80,1728,1033,460
BeanSerializerBase,90,1967,1267,817
AttributePropertyWriter,6,140,53,53
BasicSerializerFactory,83,1967,1221,926
BeanDeserializer,81,1967,1098,1790
SequenceWriter,4,99,202,48
BeanSerializerFactory,79,1967,503,545
PojoAsArray646Test,5,125,2,183
BeanDeserializerFactory,77,1967,969,1556
JacksonAnnotationIntrospector,73,1967,748,602
MapSerializer,68,1967,854,399
JSOGDeserialize622Test,6,180,97,232
TestNoClassDefFoundDeserializer,5,151,20,9
DeserializationContext,64,1967,1401,651
ObjectReader,61,1967,1628,854
ReadValuesTest,3,98,32,9
DefaultSerializerProvider,53,1747,666,349
TestPolymorphicWithDefaultImpl,4,133,37,3
AnnotationIntrospector,58,1967,977,1355
BeanPropertyWriter,58,1967,782,489
TestVirtualProperties,4,139,94,6
SerializerProvider,56,1967,1653,997
TestForwardReference,6,212,13,95
TestUnwrappedWithSameName647,3,107,0,30
POJOPropertiesCollector,53,1967,547,270
JsonAppend,4,149,110,3
DeserializationConfig,47,1765,422,642
MapDeserializer,50,1967,607,355
POJOPropertyBuilder,49,1967,912,384
ManualReadPerfUntyped,14,571,98,80
SerializationConfig,43,1765,299,535
SettableBeanProperty,47,1967,498,755
AsArraySerializerBase,47,1967,315,234
ObjectWriter,47,1967,1388,542
StdDeserializer,46,1967,495,736
CollectionDeserializer,45,1967,345,227
ObjectArraySerializer,43,1967,282,166
EnumMapSerializer,42,1967,323,175
DeserializerCache,35,1766,148,587
TokenBuffer,37,1965,764,201
TestObjectIdWithInjectables538,5,271,15,9
JsonValueSerializer,36,1967,230,165
StringCollectionDeserializer,35,1967,185,153
ObjectNode,35,1967,737,1326
package-info,35,1967,14,40
EnumSerializer,32,1967,270,138
StdSerializer,30,1869,215,107
TestJdkTypes,31,1958,758,220
BasicBeanDescription,31,1967,401,349
BeanDeserializerBuilder,31,1967,271,137
StdArraySerializers,31,1967,677,434
AnnotationIntrospectorPair,22,1420,281,362
StdDelegatingSerializer,21,1369,207,131
BeanPropertyDefinition,30,1967,243,201
JsonNode,27,1810,464,271
JdkDeserializers,29,1947,427,648
ArrayNode,29,1967,482,1225
StringArraySerializer,26,1781,149,60
DateTimeSerializerBase,25,1714,177,109
MapEntrySerializer,5,345,17,12
VirtualAnnotatedMember,2,139,5,3
DefaultDeserializationContext,25,1746,357,125
MapperConfig,28,1967,481,1819
TestPolymorphicDelegating,4,283,1,60
TestPropertyConflicts,14,1001,121,87
DisablingCreatorsTest,1,72,0,0
StringCollectionSerializer,27,1967,132,205
ImplicitParamsForCreatorTest,1,74,0,0
NumberSerializers,25,1868,324,323
TestObjectIdDeserialization,23,1734,495,168
StdJdkSerializers,26,1967,189,224
IndexedStringListSerializer,26,1967,148,228
EnumMapDeserializer,26,1967,259,156
UntypedObjectDeserializer,26,1967,495,135
TypeFactory,26,1967,268,319
TestOverlappingTypeIdNames312,1,78,0,0
TestBeanDeserializer,25,1958,291,105
SimpleBeanPropertyFilter,25,1967,574,377
PropertyBuilder,25,1967,89,210
BeanSerializer,25,1967,182,139
SerializationFeature,22,1765,244,84
TestNpe597,3,242,11,51
BeanNamingTest,1,82,0,0
BuilderBasedDeserializer,21,1728,111,403
TypeDeserializerBase,23,1967,198,76
ToStringSerializer,23,1967,77,61
EnumDeserializer,23,1967,198,113
ObjectArrayDeserializer,23,1967,125,69
SingleArgCreatorTest,7,601,160,22
MapperConfigBase,22,1890,472,157
ObjectReaderTest,1,86,0,0
MapEntryDeserializer,4,344,5,4
ObjectWriterTest,1,86,0,0
StringArrayDeserializer,13,1132,83,69
DeserializationFeature,20,1765,205,43
TestCreatorWithNamingStrategy556,4,357,29,86
TestScalaLikeImplicitProperties,6,536,129,34
JsonDeserializer,22,1967,202,36
AnnotatedClass,22,1967,382,306
CreatorProperty,22,1967,152,203
UnwrappingBeanPropertyWriter,22,1967,191,81
SerializableSerializer,22,1967,267,256
StdDelegatingDeserializer,15,1365,100,38
TestNameConflicts193And327,7,637,24,153
Deserializers,21,1967,120,502
DeserializerFactory,21,1967,94,607
AbstractDeserializer,21,1967,241,136
StaticListSerializerBase,21,1967,61,55
StdNodeBasedDeserializer,2,189,1,1
TestSubtypesExistingProperty,3,286,200,81
AsExistingPropertyTypeSerializer,3,286,8,42
TestObjectId,15,1440,89,87
TestCollectionSerialization,20,1958,180,187
TestSimpleTypes,20,1958,443,158
TestEnumSerialization,20,1958,239,98
TestConfig,20,1958,174,83
BeanPropertyMap,20,1967,380,108
StdKeySerializer,20,1967,53,57
StdValueInstantiator,20,1967,123,116
TestNumberNodes,19,1894,178,48
SimpleBeanPropertyDefinition,18,1824,268,90
ObjectIdReferenceProperty,7,718,31,43
TestPOJOAsArray,15,1540,158,63
TestEnumDeserialization,19,1958,311,84
TestMapDeserialization,19,1958,222,61
JsonNodeDeserializer,19,1967,224,151
StringSerializer,19,1967,52,32
StdTypeResolverBuilder,19,1967,110,93
StdKeyDeserializer,19,1967,359,278
CreatorCollector,19,1967,329,101
EnumSetDeserializer,19,1967,108,62
AsPropertyTypeDeserializer,19,1967,148,112
JsonSerializer,19,1967,167,41
TestUnwrappedWithUnknown650,1,108,0,0
DateDeserializers,18,1947,319,161
TestBeanSerializer,18,1958,187,76
TestUnwrappedWithCreator265,1,109,0,0
TokenBufferSerializer,18,1967,41,30
SimpleDeserializers,18,1967,93,59
RawSerializer,18,1967,40,38
BeanDescription,18,1967,177,92
CoreXMLSerializers,18,1967,103,64
BasicClassIntrospector,18,1967,179,260
BeanProperty,18,1967,172,87
TestCreators3,5,547,39,79
PropertyName,13,1423,167,20
TestObjectReader,2,221,0,32
AtomicReferenceDeserializer,9,1002,76,51
ObjectIdValueProperty,15,1678,44,41
TestObjectMapper,17,1958,163,50
TestConversions,17,1958,202,115
UnknownSerializer,17,1967,31,25
StdSerializerProvider,17,1967,137,990
StdKeyDeserializers,17,1967,112,129
UnwrappingBeanSerializer,17,1967,146,70
SqlDateSerializer,16,1868,69,39
MapperFeature,15,1765,176,48
UnresolvedForwardReference,6,719,107,59
TokenBufferDeserializer,8,967,9,14
JavaTypeDeserializer,8,967,5,45
BeanAsArraySerializer,13,1577,76,33
NumberSerializer,4,489,41,12
TestMapSerialization,16,1958,203,23
FromStringDeserializer,16,1967,269,233
DOMSerializer,16,1967,37,32
AsArrayTypeDeserializer,16,1967,100,65
TestValueUpdate,7,864,4,100
TestJavaType76,5,625,4,6
UUIDSerializer,7,895,63,15
JacksonDeserializers,15,1947,119,203
NumberDeserializers,15,1947,316,153
TestValueInstantiator,15,1958,105,574
TestCollectionDeserialization,15,1958,160,88
TestExceptionHandling,15,1958,47,39
TestDateDeserialization,15,1958,307,65
TestCreators421,3,392,0,69
IterableSerializer,15,1967,73,28
NullSerializer,15,1967,53,36
SerializerFactory,15,1967,49,368
ValueInstantiator,15,1967,124,123
MappingIterator,15,1967,167,57
AnnotatedMethod,15,1967,162,53
MissingNode,15,1967,34,130
ExternalTypeHandler,15,1967,200,61
TestObjectIdSerialization,13,1734,212,142
BooleanSerializer,14,1868,38,29
StdScalarSerializer,14,1869,37,24
ContainerSerializer,14,1918,129,54
JsonObjectFormatVisitor,11,1509,86,42
ManualReadPerfUntypedStream,4,557,6,2
ObjectReaderBase,11,1534,238,344
TestCustomSerializers,14,1958,180,51
CalendarSerializer,14,1967,51,40
CollectionSerializer,14,1967,75,15
StdContainerSerializers,14,1967,77,321
PrimitiveArrayDeserializers,14,1967,192,247
OptionalHandlerFactory,14,1967,37,86
ContainerNode,14,1967,62,263
JsonNodeFactory,14,1967,162,257
Module,14,1967,107,47
AsWrapperTypeDeserializer,14,1967,64,46
DateSerializer,14,1967,131,115
TypeNameIdResolver,14,1967,53,42
Serializers,14,1967,53,184
DelegatingDeserializer,10,1409,29,12
TestUnwrappedWithPrefix,13,1858,177,151
SqlTimeSerializer,13,1868,37,24
ObjectIdReader,12,1739,128,48
TestEnumSerialization572,2,291,0,47
TestTokenBuffer,13,1958,202,30
