ClassName,Changes,TotalCommits,Insertions,Deletions
RaceCondition738Test,3,14,13,50
ReadRecoveryTest,2,24,0,0
ObjectMapper,162,1993,2406,1572
BasicDeserializerFactory,106,1993,2585,1650
VirtualBeanPropertyWriter,8,175,141,57
BeanDeserializerBase,80,1754,1033,460
BeanSerializerBase,90,1993,1267,817
BasicSerializerFactory,83,1993,1221,926
BeanDeserializer,81,1993,1098,1790
SequenceWriterTest,5,124,123,9
BeanSerializerFactory,79,1993,503,545
BeanDeserializerFactory,77,1993,969,1556
JacksonAnnotationIntrospector,73,1993,748,602
AttributePropertyWriter,6,166,53,53
MapSerializer,68,1993,854,399
PojoAsArray646Test,5,151,2,183
ObjectReader,65,1993,1655,861
DeserializationContext,64,1993,1401,651
SequenceWriter,4,125,202,48
DefaultSerializerProvider,53,1773,666,349
JSOGDeserialize622Test,6,206,97,232
BeanPropertyWriter,58,1993,782,489
AnnotationIntrospector,58,1993,977,1355
SerializerProvider,57,1993,1666,1002
TestNoClassDefFoundDeserializer,5,177,20,9
POJOPropertiesCollector,53,1993,547,270
DeserializationConfig,47,1791,422,642
MapDeserializer,52,1993,614,356
TestForwardReference,6,238,13,95
TestPolymorphicWithDefaultImpl,4,159,37,3
POJOPropertyBuilder,49,1993,912,384
TestVirtualProperties,4,165,94,6
ReadValuesTest,3,124,32,9
SerializationConfig,43,1791,299,535
AsArraySerializerBase,47,1993,315,234
ObjectWriter,47,1993,1388,542
SettableBeanProperty,47,1993,498,755
ManualReadPerfUntyped,14,597,98,80
CollectionDeserializer,46,1993,345,227
StdDeserializer,46,1993,495,736
JsonAppend,4,175,110,3
TestUnwrappedWithSameName647,3,133,0,30
ObjectArraySerializer,43,1993,282,166
EnumMapSerializer,42,1993,323,175
DeserializerCache,37,1792,175,590
TokenBuffer,37,1991,764,201
JsonValueSerializer,36,1993,230,165
StringCollectionDeserializer,36,1993,185,153
ObjectNode,35,1993,737,1326
package-info,35,1993,14,40
TestObjectIdWithInjectables538,5,297,15,9
EnumSerializer,32,1993,270,138
StdSerializer,30,1895,215,107
TestJdkTypes,31,1984,758,220
BeanDeserializerBuilder,31,1993,271,137
BasicBeanDescription,31,1993,401,349
StdArraySerializers,31,1993,677,434
AnnotationIntrospectorPair,22,1446,281,362
StdDelegatingSerializer,21,1395,207,131
BeanPropertyDefinition,30,1993,243,201
JsonNode,27,1836,464,271
JdkDeserializers,29,1973,427,648
DefaultDeserializationContext,26,1772,364,125
ArrayNode,29,1993,482,1225
StringArraySerializer,26,1807,149,60
DateTimeSerializerBase,25,1740,177,109
MapperConfig,28,1993,481,1819
TestObjectIdDeserialization,24,1760,543,189
TestPropertyConflicts,14,1027,121,87
UntypedObjectDeserializer,27,1993,495,135
TypeFactory,27,1993,286,335
EnumMapDeserializer,27,1993,259,156
StringCollectionSerializer,27,1993,132,205
MapEntrySerializer,5,371,17,12
NumberSerializers,25,1894,324,323
IndexedStringListSerializer,26,1993,148,228
