ClassName,Changes,TotalCommits,Insertions,Deletions
ReadOnly1345Test,2,20,0,29
IgnoredCreatorProperty1572Test,2,24,33,8
BackReference1516Test,2,25,62,43
ObjectMapper,224,3511,3147,2059
JsonIgnoreProperties1575Test,2,35,0,45
EmptyArrayAsNullTest,2,37,4,0
EnumFormatShapeTest,2,40,5,2
BasicDeserializerFactory,167,3511,3295,2214
BeanDeserializerBase,126,3272,1456,735
CollectionType1415Test,1,26,0,0
EnumCreatorTest929,6,161,0,31
AnySetter349Test,3,82,0,49
JacksonAnnotationIntrospector,123,3511,1492,1005
ReadOrWriteOnlyTest,2,58,26,1
BeanDeserializer,121,3511,1544,2034
BeanDeserializerFactory,117,3511,1218,1780
DeserializationContext,114,3511,2458,1148
BasicSerializerFactory,113,3511,1470,1210
IgnorePropertiesDeser1575Test,1,32,0,0
BeanSerializerBase,105,3511,1397,898
BeanSerializerFactory,105,3511,703,665
BuilderWithUnwrappedTest,1,34,0,0
SingleValueAsArray1421Test,3,103,1,87
AnnotationIntrospector,98,3511,1613,1624
MapSerializer,98,3511,1107,503
Ignore1317Test,2,72,0,50
KeyDeser1429Test,3,117,0,48
ProblemHandlerTest,11,435,237,5
ObjectReader,87,3511,2258,1290
TypeFactory,85,3511,1719,1440
SerializerProvider,85,3511,1971,1144
JsonIdentiyInfo1388Test,2,84,0,87
BeanPropertyWriter,81,3511,1357,920
JsonInclude1327Test,5,218,0,0
POJOPropertiesCollector,78,3511,904,508
EnumDeserializationTest,10,455,113,17
MapDeserializer,72,3511,793,500
CaseInsensitiveDeser1438Test,2,100,0,37
StdDeserializer,70,3511,1070,1158
POJOPropertyBuilder,69,3511,1184,580
DeserializationConfig,64,3309,758,758
DefaultSerializerProvider,61,3291,978,586
ObjectWriter,65,3511,1832,943
SerializationConfig,59,3309,761,670
SettableBeanProperty,62,3511,574,836
EnumDefaultReadTest,1,57,0,0
BasicBeanDescription,59,3511,645,553
TokenBuffer,58,3509,1065,370
CollectionDeserializer,56,3511,423,255
AnnotatedClass,55,3511,918,668
AsArraySerializerBase,55,3511,422,283
FactoryBasedEnumDeserializer,7,454,8,10
DeserializerCache,51,3310,234,672
EnumCreatorTest,7,456,301,21
ObjectWithCreator1261Test,5,330,104,219
EnumDeserializer,52,3511,608,527
JDKStringLikeTypesTest,3,206,203,205
