ClassName,Changes,TotalCommits,Insertions,Deletions
UntypedNumbersTest,2,6,28,4
TestExceptionHandlingWithDefaultDeserialization,1,7,0,0
TestExceptionHandlingWithJsonCreatorDeserialization,1,7,0,0
ImplicitNameMatch792Test,3,35,18,74
DateSerializationTest,1,12,0,0
MiscDeprecatedTest,1,12,0,0
ObjectMapper,180,2266,2775,1800
BasicDeserializerFactory,116,2266,2768,1757
BeanSerializerBase,93,2266,1272,820
BeanDeserializerBase,83,2027,1072,470
BeanDeserializer,89,2266,1221,1907
TransientFieldTest,1,26,0,0
FieldSerializationTest,1,26,0,0
BasicSerializerFactory,87,2266,1238,935
BeanSerializerFactory,85,2266,511,552
IgnorePropsTest,1,28,0,0
ReadOnlyProperties95Test,1,28,0,0
BeanDeserializerFactory,80,2266,974,1561
JacksonAnnotationIntrospector,79,2266,782,620
RequiredCreatorTest,2,60,1,1
ImplicitNameMatchTest,1,31,0,0
ObjectReader,71,2266,1688,873
MapSerializer,71,2266,855,400
DeserializationContext,70,2266,1454,703
SerializerProvider,62,2266,1704,1018
AnnotationIntrospector,61,2266,992,1357
BeanPropertyWriter,60,2266,787,492
DefaultSerializerProvider,54,2046,670,351
MapDeserializer,59,2266,724,453
POJOPropertiesCollector,58,2266,568,286
TestPolymorphicDeserialization676,6,235,114,265
NewSchemaTest,3,119,63,0
DeserializationConfig,51,2064,448,661
CompactStringObjectMap,5,204,204,270
JSOGDeserialize622Test,11,479,192,519
ObjectWriter,52,2266,1430,555
POJOPropertyBuilder,51,2266,918,474
ReferenceType,2,89,2,0
SettableBeanProperty,50,2266,504,776
MultiArgConstructorTest,5,228,37,112
ObjectMapperTest,3,137,59,3
SerializationConfig,45,2064,388,550
StdDeserializer,49,2266,696,865
AsArraySerializerBase,48,2266,316,235
CollectionDeserializer,47,2266,347,229
EnumMapSerializer,46,2266,353,195
MixinsWithBundlesTest,2,99,1,1
ObjectArraySerializer,44,2266,285,170
DeserializerCache,39,2065,178,591
VirtualBeanPropertyWriter,8,448,141,57
TokenBuffer,40,2264,863,283
RaceCondition738Test,5,287,13,149
ObjectNode,38,2266,783,1329
BigCreatorTest,1,60,0,0
package-info,37,2266,71,67
StringCollectionDeserializer,37,2266,187,155
JsonValueSerializer,37,2266,287,167
ManualReadPerfUntyped,14,870,98,80
EnumSerializer,36,2266,317,171
BeanDeserializerBuilder,36,2266,284,144
StdSerializer,33,2168,219,111
BasicBeanDescription,33,2266,443,362
BeanPropertyMap,33,2266,1820,1576
UntypedObjectDeserializer,33,2266,678,266
SimpleMixInResolver,2,140,9,1
TestObjectIdDeserialization,29,2033,500,618
TestJdkTypes,32,2257,758,221
ArrayNode,32,2266,545,1235
TypeFactory,32,2266,375,351
StdDelegatingSerializer,23,1668,256,145
JsonNode,29,2109,494,273
StdArraySerializers,31,2266,677,434
BeanPropertyDefinition,31,2266,250,204
AttributePropertyWriter,6,439,53,53
TypeKey,3,223,44,23
AnnotationIntrospectorPair,23,1719,292,364
TestOverlappingTypeIdNames312,5,377,27,65
DateTimeSerializerBase,26,2013,200,124
JdkDeserializers,29,2246,427,648
EnumDeserializer,29,2266,269,161
ConvertingAbstractSerializer795Test,3,235,0,83
DefaultDeserializationContext,26,2045,364,125
RawValue,2,158,12,1
NumericConversionTest,1,79,0,0
SequenceWriterTest,5,397,123,9
StringArraySerializer,26,2080,149,60
EnumMapDeserializer,28,2266,260,157
AnnotatedClass,28,2266,508,403
MapperConfig,28,2266,481,1819
SerializationFeature,25,2064,293,119
