ClassName,Changes,TotalCommits,Insertions,Deletions
PolymorphicWithObjectId1551Test,2,13,16,10
IgnorePropertyOnDeserTest,1,9,0,0
ObjectMapper,224,3541,3147,2059
EnumAsExternalPropertyId1328Test,1,16,0,0
JSONPObjectTest,1,19,0,0
BasicDeserializerFactory,167,3541,3295,2214
ReadOnly1345Test,2,50,0,29
BeanDeserializerBase,127,3302,1457,736
IgnoredCreatorProperty1572Test,2,54,33,8
BackReference1516Test,2,55,62,43
JacksonAnnotationIntrospector,125,3541,1498,1008
BeanDeserializerFactory,123,3541,1274,1791
BeanDeserializer,121,3541,1544,2034
IgnorePropertiesDeser1575Test,2,62,0,15
DeserializationContext,114,3541,2458,1148
BasicSerializerFactory,113,3541,1470,1210
EnumCreatorTest929,6,191,0,31
JsonIgnoreProperties1575Test,2,65,0,45
BeanSerializerBase,107,3541,1403,905
EmptyArrayAsNullTest,2,67,4,0
BeanSerializerFactory,105,3541,703,665
EnumFormatShapeTest,2,70,5,2
ProblemHandlerTest,13,465,247,8
MapSerializer,98,3541,1107,503
AnnotationIntrospector,98,3541,1613,1624
AnySetter349Test,3,112,0,49
ObjectReader,87,3541,2258,1290
TypeFactory,85,3541,1719,1440
SerializerProvider,85,3541,1971,1144
BeanPropertyWriter,81,3541,1357,920
ReadOrWriteOnlyTest,2,88,26,1
EnumDeserializationTest,11,485,132,17
SingleValueAsArray1421Test,3,133,1,87
POJOPropertiesCollector,78,3541,904,508
KeyDeser1429Test,3,147,0,48
MapDeserializer,72,3541,793,500
JsonInclude1327Test,5,248,0,0
StdDeserializer,70,3541,1070,1158
Ignore1317Test,2,102,0,50
POJOPropertyBuilder,69,3541,1184,580
DeserializationConfig,64,3339,758,758
DefaultSerializerProvider,61,3321,978,586
ObjectWriter,65,3541,1832,943
CollectionType1415Test,1,56,0,0
SerializationConfig,59,3339,761,670
JsonIdentiyInfo1388Test,2,114,0,87
SettableBeanProperty,62,3541,574,836
BasicBeanDescription,59,3541,645,553
FactoryBasedEnumDeserializer,8,484,13,10
TokenBuffer,58,3539,1065,370
CollectionDeserializer,56,3541,423,255
BuilderWithUnwrappedTest,1,64,0,0
AsArraySerializerBase,55,3541,422,283
AnnotatedClass,55,3541,918,668
CaseInsensitiveDeser1438Test,2,130,0,37
DeserializerCache,51,3340,234,672
EnumDeserializer,52,3541,608,527
EnumCreatorTest,7,486,301,21
ObjectArraySerializer,51,3541,343,213
ObjectWithCreator1261Test,5,360,104,219
AnnotationIntrospectorPair,41,2994,456,442
StdSerializer,47,3443,510,156
EnumMapSerializer,47,3541,353,573
ObjectNode,46,3541,847,1377
JDKStringLikeTypesTest,3,236,203,205
NullHandlingTest,3,236,22,13
JDKScalarsTest,3,236,20,6
ClassUtil,45,3541,1191,681
PropertyBuilder,45,3541,351,338
PolymorphicViaRefTypeTest,8,640,31,38
ReferenceType,17,1364,184,95
JsonValueSerializer,44,3541,463,223
TestSubtypesExternalPropertyMissingProperty,3,251,0,262
EnumSerializer,41,3541,349,196
JsonNodeDeserializer,41,3541,378,267
BeanDeserializerBuilder,41,3541,401,191
EnumDefaultReadTest,1,87,0,0
StringCollectionDeserializer,40,3541,240,188
NioPathDeserializer,5,444,43,35
StdArraySerializers,39,3541,905,673
TypeDeserializerBase,39,3541,283,154
DateTimeSerializerBase,36,3288,298,196
BuilderBasedDeserializer,36,3302,327,622
FromStringDeserializer,38,3541,354,291
UntypedObjectDeserializer,38,3541,741,326
BeanPropertyMap,38,3541,1961,1611
TestJdkTypes,37,3532,776,989
MapperConfig,37,3541,602,1833
StdValueInstantiator,37,3541,471,328
package-info,37,3541,71,67
NumberDeserializers,36,3521,579,434
ArrayNode,36,3541,626,1297
BeanPropertyDefinition,36,3541,270,219
StringArraySerializer,34,3355,202,112
TestCustomValueInstDefaults,5,495,213,424
CreatorPropertiesTest,7,699,70,37
DefaultDeserializationContext,33,3320,417,155
EnumCreator1291Test,3,302,2,47
