ClassName,Changes,TotalCommits,Insertions,Deletions
TestCustomEnumKeyDeserializer,2,20,22,26
TestCustomKeyDeserializer,2,21,0,56
KeyEnum,2,21,0,10
Bean,2,21,0,39
TestEnum,2,21,0,42
ModuleVersion,2,21,0,28
TestEnumDeserializer,2,21,0,29
TestEnumKeyDeserializer,2,21,0,21
TestEnumKeySerializer,2,21,0,23
TestEnumMixin,2,21,0,11
TestEnumModule,2,21,0,27
TestEnumSerializer,2,21,0,36
ObjectMapper,188,2471,2844,1834
RecursiveType938Test,2,30,3,2
EnumCreatorTest929,2,37,2,2
BasicDeserializerFactory,119,2471,2808,1774
BeanSerializerBase,97,2471,1316,850
BeanDeserializerBase,87,2232,1080,479
PolymorphicListTest936,1,26,0,0
BeanDeserializer,95,2471,1279,1938
BasicSerializerFactory,94,2471,1381,1057
ImplicitNameMatch792Test,7,185,30,122
BeanSerializerFactory,88,2471,574,572
JacksonAnnotationIntrospector,86,2471,987,735
BeanDeserializerFactory,83,2471,988,1566
TestObjectIdReference836,2,61,0,197
ReadWriteOnlyProp935Test,1,32,0,0
TestCreatorsWithIdentity,2,65,42,43
ObjectReader,76,2471,2006,1131
FormatFeaturesTest,4,131,45,14
MapSerializer,75,2471,881,419
DeserializationContext,74,2471,1499,730
SerializerProvider,69,2471,1790,1082
AnnotationIntrospector,67,2471,1070,1412
BeanPropertyWriter,66,2471,1027,616
DefaultSerializerProvider,57,2251,734,387
POJOPropertiesCollector,62,2471,817,465
MapDeserializer,60,2471,727,456
ObjectWriter,57,2471,1733,887
DeserializationConfig,52,2269,477,676
POJOPropertyBuilder,56,2471,1094,519
StdDeserializer,53,2471,722,869
SettableBeanProperty,51,2471,518,778
SerializationConfig,46,2269,419,561
AsArraySerializerBase,49,2471,400,248
CollectionDeserializer,48,2471,351,229
NumberSerTest,1,52,0,0
NumberDeserTest,1,52,0,0
TestExceptionHandlingWithJsonCreatorDeserialization,4,212,71,1
EnumMapSerializer,46,2471,353,195
ObjectArraySerializer,46,2471,328,198
DeserializerCache,41,2270,180,599
TokenBuffer,43,2469,950,331
ObjectNode,41,2471,787,1340
BeanPropertyMapTest,1,61,0,0
JSOGDeserialize622Test,11,684,192,519
TypeFactory,39,2471,538,393
JsonValueSerializer,38,2471,288,168
package-info,37,2471,71,67
StringCollectionDeserializer,37,2471,187,155
BeanDeserializerBuilder,37,2471,300,156
CompactStringObjectMap,6,409,207,270
EnumSerializer,36,2471,317,171
StdSerializer,34,2373,228,111
ObjectId825Test,2,140,3,1
BasicBeanDescription,35,2471,519,422
DateSerializationTest,3,217,14,10
VirtualBeanPropertyWriter,9,653,144,57
StdArraySerializers,34,2471,818,545
BeanPropertyMap,34,2471,1848,1594
TestPolymorphicDeserialization676,6,440,114,265
AnnotationIntrospectorPair,26,1924,318,377
UntypedObjectDeserializer,33,2471,678,266
BeanPropertyDefinition,33,2471,261,215
StringArraySerializer,30,2285,193,97
ManualReadPerfUntyped,14,1075,98,80
TestJdkTypes,32,2462,758,221
JsonNode,30,2314,497,276
TestObjectIdDeserialization,29,2238,500,618
ArrayNode,32,2471,545,1235
StdDelegatingSerializer,24,1873,257,146
DefaultDeserializationContext,28,2250,393,142
BuilderSimpleTest,2,162,33,11
SerializationFeature,28,2269,307,138
PropertyBuilder,30,2471,139,254
JdkDeserializers,29,2451,427,648
EnumDeserializer,29,2471,269,161
MapperConfig,29,2471,503,1819
EnumMapDeserializer,29,2471,261,158
DateTimeSerializerBase,26,2218,200,124
ObjectMapperTest,4,342,66,3
MultiArgConstructorTest,5,433,37,112
NumberSerializers,27,2372,401,358
StringCollectionSerializer,28,2471,162,280
AnnotatedClass,28,2471,508,403
BeanSerializer,28,2471,184,141
DeserializationFeature,25,2269,268,51
TestBeanDeserializer,27,2462,335,108
IndexedStringListSerializer,27,2471,192,310
StdJdkSerializers,27,2471,196,256
TypeDeserializerBase,27,2471,243,119
AttributePropertyWriter,7,644,55,53
BuilderBasedDeserializer,24,2232,138,428
ImplicitParamsForCreator806Test,2,189,1,1
TestMapDeserialization,26,2462,288,91
TestMapSerialization,26,2462,324,76
JsonDeserializer,26,2471,297,96
SimpleBeanPropertyFilter,26,2471,595,380
MapperConfigBase,25,2394,585,183
NumberDeserializers,25,2451,522,342
RaceCondition738Test,5,492,13,149
TestEnumSerialization,25,2462,344,159
CreatorProperty,25,2471,168,242
UnwrappingBeanPropertyWriter,25,2471,214,91
ObjectArrayDeserializer,25,2471,127,71
JsonNodeDeserializer,25,2471,333,240
TestObjectId,19,1944,90,228
TestConfig,24,2462,209,85
SerializableSerializer,24,2471,286,267
JsonSerializer,24,2471,204,47
StdDelegatingDeserializer,18,1869,133,44
TestScalaLikeImplicitProperties,10,1040,142,214
UntypedNumbersTest,2,211,28,4
PolyMapWriter827Test,4,425,1,50
