ClassName,Changes,TotalCommits,Insertions,Deletions
PolymorphicViaRefTypeTest,8,44,31,38
TestConvertingSerializer357,5,48,0,0
TypeRefinementForMap1215Test,3,29,13,47
BuilderWithIgnored1214Test,2,24,0,49
FailingSubTypeUnknownClass1098Test,1,12,0,0
ObjectMapper,205,2945,2953,1872
AbstracTypeMapping1186Test,3,52,0,47
Generic1133Test,5,95,22,73
BasicDeserializerFactory,137,2945,2959,1912
ExceptionSerializableTest1195,2,49,56,19
IgnorePropsForSerTest,1,25,0,0
CreatorPropertiesTest,4,103,35,2
IgnorePropertyOnDeser1217Test,1,26,0,0
BeanDeserializerBase,101,2706,1203,566
JacksonAnnotationIntrospector,109,2945,1384,862
BasicSerializerFactory,106,2945,1448,1172
BeanDeserializer,104,2945,1346,1969
BeanSerializerBase,102,2945,1349,862
BeanDeserializerFactory,93,2945,1030,1618
BeanSerializerFactory,93,2945,641,613
AnnotationIntrospector,87,2945,1508,1570
CreatorProperties1122Test,3,102,0,73
AnyGetter1124Test,3,104,1,56
MapSerializer,83,2945,965,449
ReadValues1161Test,2,72,0,51
DeprecatedTypeHandling1102Test,4,144,19,53
DeserializationContext,81,2945,1651,749
ObjectReader,81,2945,2161,1218
SerializerProvider,78,2945,1843,1123
BeanPropertyWriter,75,2945,1074,683
AnyGetterTest,1,40,0,0
TypeFactory,69,2945,1570,1359
POJOPropertiesCollector,68,2945,831,474
DefaultSerializerProvider,59,2725,748,392
MapDeserializer,62,2945,733,461
DeserializationConfig,57,2743,703,724
POJOPropertyBuilder,61,2945,1151,551
ExternalTypeId999Test,3,148,5,4
ObjectWriter,59,2945,1776,889
StdDeserializer,58,2945,800,907
ExternalId96Test,1,51,0,0
ExternalTypeId198Test,1,51,0,0
ReferenceType,15,768,121,77
SettableBeanProperty,56,2945,550,826
SerializationConfig,51,2743,704,635
AsArraySerializerBase,54,2945,412,269
CollectionDeserializer,51,2945,396,239
DeserializerCache,47,2744,222,659
TokenBuffer,50,2943,1026,355
AnnotatedClass,50,2945,847,603
ObjectArraySerializer,50,2945,332,202
ResolvedRecursiveType,6,355,89,14
EnumMapSerializer,47,2945,353,573
TypeResolverTest,1,63,0,0
StdSerializer,43,2847,495,154
TestJDKAtomicTypes,5,336,78,2
BasicBeanDescription,43,2945,555,458
ObjectNode,43,2945,789,1342
AnnotationIntrospectorPair,35,2398,422,430
TestObjectOrArrayDeserialization,4,285,20,15
DeprecatedTypeHandlingTest,2,145,0,50
JsonValueSerializer,39,2945,294,168
ConcreteBeanPropertyBase,5,381,79,23
AtomicReferenceSerializer,10,766,354,51
Objecid1083Test,2,154,0,2
BeanDeserializerBuilder,38,2945,302,159
StringCollectionDeserializer,38,2945,236,185
EnumSerializer,37,2945,320,176
PropertyBuilder,37,2945,258,294
package-info,37,2945,71,67
StdArraySerializers,36,2945,830,604
StringArraySerializer,33,2759,201,112
BeanPropertyMap,35,2945,1894,1604
BeanPropertyDefinition,35,2945,268,219
JsonNode,33,2788,516,285
TestJdkTypes,34,2936,770,242
FormatFeaturesTest,7,605,172,27
ArrayNode,34,2945,559,1238
UntypedObjectDeserializer,34,2945,688,272
DefaultDeserializationContext,31,2724,415,148
Generic1128Test,1,88,0,0
TestObjectIdDeserialization,30,2712,502,620
ObjectMapperTest,9,816,115,9
DelegatingExternalProperty1003Test,3,273,0,56
SerializationFeature,30,2743,318,141
EnumDeserializer,32,2945,330,184
StdJdkSerializers,32,2945,215,271
TypeDeserializerBase,32,2945,251,123
DateTimeSerializerBase,29,2692,220,160
StdDelegatingSerializer,25,2347,258,146
ImplicitNameMatch792Test,7,659,30,122
MapperConfig,31,2945,550,1824
ClassUtil,31,2945,874,333
JSOGDeserialize622Test,12,1158,193,520
NumberSerializers,29,2846,485,475
JsonNodeDeserializer,30,2945,339,243
JdkDeserializers,29,2925,427,648
StdValueInstantiator,29,2945,380,268
EnumMapDeserializer,29,2945,261,158
VirtualBeanPropertyWriter,11,1127,164,78
TestMapSerialization,28,2936,329,172
TestBeanDeserializer,28,2936,338,139
CreatorCollector,28,2945,428,180
StringCollectionSerializer,28,2945,162,280
BeanSerializer,28,2945,184,141
BuilderBasedDeserializer,25,2706,243,533
NumberDeserializers,27,2925,542,356
JavaType,27,2940,274,160
SimpleBeanPropertyFilter,27,2945,597,382
JsonSerializer,27,2945,210,52
ObjectArrayDeserializer,27,2945,208,110
IndexedStringListSerializer,27,2945,192,310
DeserializationFeature,25,2743,268,51
MapperConfigBase,26,2868,586,184
ManualReadPerfUntyped,14,1549,98,80
TestMapDeserialization,26,2936,288,91
UnwrappingBeanPropertyWriter,26,2945,218,95
JsonDeserializer,26,2945,297,96
BeanProperty,26,2945,317,109
DateSerializationTest,6,691,101,10
TestEnumSerialization,25,2936,344,159
SerializableSerializer,25,2945,290,269
StaticListSerializerBase,25,2945,146,58
AsPropertyTypeDeserializer,25,2945,192,160
TypeBindings,25,2945,447,372
AnnotatedMethod,25,2945,240,125
CreatorProperty,25,2945,168,242
TestObjectId,20,2418,127,228
TestConfig,24,2936,209,85
ToStringSerializer,24,2945,78,64
StdDelegatingDeserializer,19,2343,147,51
AtomicReferenceDeserializer,16,1980,133,86
RecursiveType938Test,4,504,3,59
SimpleBeanPropertyDefinition,22,2802,321,134
TestSimpleTypes,23,2936,489,161
TestEnumDeserialization,23,2936,426,117
EnumSetDeserializer,23,2945,189,79
AbstractDeserializer,23,2945,274,159
MapperFeature,21,2743,228,60
TestPropertyConflicts,15,1979,127,94
DateDeserializers,22,2925,335,179
NewSchemaTest,6,798,158,5
BeanDescription,22,2945,195,101
Deserializers,22,2945,220,569
ISO8601Utils,22,2945,346,157
StdKeyDeserializer,22,2945,389,286
StdKeySerializer,22,2945,71,68
StringSerializer,22,2945,57,37
DeserializerFactory,22,2945,114,621
UnwrappingBeanSerializer,22,2945,153,75
TestPolymorphicWithDefaultImpl,8,1111,87,17
AttributePropertyWriter,8,1118,56,54
ObjectIdValueProperty,19,2656,62,55
TestCollectionSerialization,21,2936,188,318
FromStringDeserializer,21,2945,287,245
BasicClassIntrospector,21,2945,202,292
StringArrayDeserializer,15,2110,155,127
TestNumberNodes,20,2872,183,50
TestCustomDeserializers,16,2343,298,69
BaseMapTest,20,2936,151,61
TestObjectMapper,20,2936,168,252
TestExternalId,20,2936,494,116
CompactStringObjectMap,6,883,207,270
ValueInstantiator,20,2945,180,140
ExternalTypeHandler,20,2945,264,103
MappingIterator,20,2945,344,115
StdDateFormat,20,2945,392,152
StdTypeResolverBuilder,20,2945,112,97
JsonIncludeTest,2,297,75,3
TestScalaLikeImplicitProperties,10,1514,142,214
TestPolymorphicDeserialization676,6,914,114,265
TestNamingStrategyStd,12,1829,231,72
ReadValuesTest,7,1076,80,56
SequenceWriter,7,1077,219,53
TestCollectionDeserialization,19,2936,228,95
TestBeanSerializer,19,2936,188,77
TokenBufferSerializer,19,2945,47,43
RawSerializer,19,2945,42,39
StdKeyDeserializers,19,2945,116,133
SimpleDeserializers,19,2945,112,68
UnknownSerializer,19,2945,56,40
SimpleType,19,2945,260,187
CoreXMLSerializers,19,2945,105,72
TestJDKSerialization,15,2342,155,31
TestObjectIdSerialization,17,2712,280,417
BeanAsArraySerializer,16,2555,79,37
ReferentialWithObjectIdTest,1,160,0,0
PropertyName,15,2401,181,24
TestConversions,18,2936,220,127
MissingNode,18,2945,44,136
AsArrayTypeDeserializer,18,2945,114,79
OptionalHandlerFactory,18,2945,125,164
CollectionLikeType,18,2945,140,100
TestCustomEnumKeyDeserializer,3,494,26,30
SqlDateSerializer,17,2846,73,43
TestPOJOAsArray,15,2518,158,63
ObjectId825BTest,1,170,0,0
PolymorphicList036Test,2,342,3,2
TestExceptionHandlingWithJsonCreatorDeserialization,4,686,71,1
TestJavaType,17,2936,101,140
TestDateDeserialization,17,2936,358,69
TestObjectNode,17,2936,300,52
MapType,17,2945,131,114
SerializerFactory,17,2945,53,372
CollectionSerializer,17,2945,106,31
IterableSerializer,17,2945,97,47
StdKeySerializers,17,2945,211,131
AnnotatedMember,17,2945,170,55
MapLikeType,17,2945,253,240
AnnotatedParameter,17,2945,50,62
StdSerializerProvider,17,2945,137,990
StringDeserializer,17,2945,67,50
AsWrapperTypeDeserializer,17,2945,87,68
TypeBindingsOld,2,351,0,343
ObjectReaderTest,6,1064,118,41
ClassStack,2,355,14,0
SequenceWriterTest,6,1076,128,11
MultiArgConstructorTest,5,907,37,112
NumberSerializer,8,1467,61,46
TestJsonNode,16,2936,116,187
SettableAnyProperty,16,2945,159,116
JsonNodeFactory,16,2945,170,269
PropertyValueBuffer,16,2945,256,105
