ClassName,Changes,TotalCommits,Insertions,Deletions
TestEndOfInputHandling,2,0,0,0
ToStringSerializerBase,1,0,0,0
TypeResolution1658Test,2,0,0,0
BigDecimalPlain2230Test,1,1,0,0
EmptyContentAsTreeTest,5,15,111,18
TreeFromIncompleteJsonTest,1,16,0,0
ObjectMapper,273,4547,3918,2595
BasicDeserializerFactory,207,4547,3927,2627
BeanDeserializerFactory,180,4547,1667,2157
BeanDeserializerBase,170,4308,1802,985
JsonMapper,3,83,75,0
DeserializationContext,157,4547,3144,1630
ExternalTypeIdWithEnum1328Test,5,146,0,91
JacksonAnnotationIntrospector,147,4547,1935,1230
BeanDeserializer,137,4547,1648,2115
SubTypeResolution1964Test,6,203,74,68
BasicSerializerFactory,128,4547,1806,1334
MapSerializer,125,4547,1534,807
BeanSerializerBase,123,4547,1510,983
BeanSerializerFactory,121,4547,843,830
ToStringForNodesTest,1,39,0,0
InternalNodeMapper,1,39,0,0
AnnotationIntrospector,114,4547,1918,2032
ObjectReader,111,4547,2567,1466
CaseInsensitive1854Test,7,296,16,81
SerializerProvider,104,4547,2172,1276
TypeFactory,103,4547,1912,1564
StdDeserializer,102,4547,1916,1894
DelegatingCreatorAnnotations2016Test,4,186,1,55
POJOPropertiesCollector,97,4547,1090,671
PropertyMergeTest,22,1081,474,599
ExternalTypeIdWithUnwrapped2039Test,3,148,0,58
POJOPropertyBuilder,91,4547,1541,792
MapperMixinsCopy1998Test,4,201,5,4
NodeContext2049Test,3,154,3,1
BeanPropertyWriter,88,4547,1394,934
MapDeserializer,88,4547,1069,630
SettableBeanProperty,87,4547,884,930
HugeIntegerCoerceTest,2,105,2,3
TestBaseTypeAsDefault,3,163,51,51
EnumDeserializationTest,27,1491,226,645
EnumAsIndexMapKey1877Test,2,111,0,2
FullStreamReadTest,8,445,211,220
SubTypeValidator,27,1526,64,14
DeserializationConfig,74,4345,904,1016
JDKScalarsTest,21,1242,491,1655
NullConversionWithCreatorTest,3,178,28,0
ObjectWriter,75,4547,1905,1049
DelegatingCreatorAnnotations2021Test,3,183,0,58
DateDeserializationTest,16,996,393,716
DefaultSerializerProvider,69,4327,1100,725
TokenBuffer,71,4545,1294,453
MapperBuilder,2,129,45,1
BasicBeanDescription,70,4547,769,624
SerializationConfig,66,4345,905,977
AnnotatedClass,69,4547,1422,1956
CollectionDeserializer,67,4547,572,357
ClassUtil,65,4547,1561,882
NullConversionsForContentTest,12,841,390,189
DateDeserializationTZTest,7,499,92,105
AutoDetect1947Test,3,215,4,3
AsArraySerializerBase,63,4547,443,306
AnnotationIntrospectorPair,54,4000,665,549
PropertyBuilder,61,4547,418,406
DeserializerCache,58,4346,270,697
ProblemHandlerUnknownTypeId2221Test,1,77,0,0
EnumDeserializer,59,4547,700,553
ProblemHandlerTest,19,1471,306,338
StdSerializer,57,4449,625,272
ObjectArraySerializer,58,4547,363,288
CreatorWithNamingStrategy2008Test,2,157,0,55
ClassNameIdResolverTest,4,321,7,81
AnnotatedMethodCollector,8,667,123,234
ObjectMapperTest,29,2418,430,213
NumberDeserializers,54,4527,1240,721
JsonValueSerializer,53,4547,551,294
ObjectNode,53,4547,875,1400
BackReference1878Test,3,258,0,34
BuilderBasedDeserializer,50,4308,561,819
MapperConfig,52,4547,832,1951
BeanDeserializerBuilder,52,4547,475,226
IllegalTypesCheckTest,17,1539,251,29
JDKCollectionsDeserTest,3,278,9,5
JsonNodeDeserializer,49,4547,657,336
FactoryBasedEnumDeserializer,16,1490,57,51
ValueInstantiationException,1,94,0,0
TypeDeserializerBase,48,4547,321,174
MapperConfigBase,47,4470,1111,448
UntypedObjectDeserializer,47,4547,1035,395
EnumMapSerializer,47,4547,353,573
DateTimeSerializerBase,44,4294,348,215
DeserializationFeature,44,4345,432,132
ArrayNode,46,4547,679,1330
BeanPropertyMap,46,4547,2279,1742
StdArraySerializers,46,4547,977,800
MapMergeTest,10,989,197,22
StdValueInstantiator,45,4547,507,346
EnumSerializer,45,4547,358,214
StringCollectionDeserializer,45,4547,299,237
MapMerge1625Test,5,508,39,112
FromStringDeserializer,44,4547,392,303
JsonNode,42,4390,577,310
JsonIncludeTest,18,1899,424,511
CreatorCollector,43,4547,817,442
MapperFeature,41,4345,628,357
NullConversionsTest,8,848,101,402
MapDeserializationTest,10,1062,10,567
