ClassName,Changes,TotalCommits,Insertions,Deletions
PolymorphicViaRefTypeTest,8,30,31,38
BuilderWithIgnored1214Test,2,10,0,49
TypeRefinementForMap1215Test,3,15,13,47
TestConvertingSerializer357,5,34,0,0
IgnorePropsForSerTest,1,11,0,0
IgnorePropertyOnDeser1217Test,1,12,0,0
AbstracTypeMapping1186Test,3,38,0,47
ObjectMapper,205,2931,2953,1872
Generic1133Test,5,81,22,73
ExceptionSerializableTest1195,2,35,56,19
BasicDeserializerFactory,137,2931,2959,1912
CreatorPropertiesTest,4,89,35,2
AnyGetterTest,1,26,0,0
BeanDeserializerBase,101,2692,1203,566
JacksonAnnotationIntrospector,109,2931,1384,862
BasicSerializerFactory,106,2931,1448,1172
BeanDeserializer,104,2931,1346,1969
BeanSerializerBase,102,2931,1349,862
ReadValues1161Test,2,58,0,51
CreatorProperties1122Test,3,88,0,73
AnyGetter1124Test,3,90,1,56
BeanSerializerFactory,93,2931,641,613
BeanDeserializerFactory,93,2931,1030,1618
DeprecatedTypeHandling1102Test,4,130,19,53
AnnotationIntrospector,87,2931,1508,1570
MapSerializer,83,2931,965,449
ObjectReader,81,2931,2161,1218
DeserializationContext,80,2931,1648,747
ExternalId96Test,1,37,0,0
ExternalTypeId198Test,1,37,0,0
SerializerProvider,78,2931,1843,1123
BeanPropertyWriter,75,2931,1074,683
TypeFactory,69,2931,1570,1359
POJOPropertiesCollector,68,2931,831,474
ExternalTypeId999Test,3,134,5,4
DefaultSerializerProvider,59,2711,748,392
MapDeserializer,62,2931,733,461
POJOPropertyBuilder,61,2931,1151,551
DeserializationConfig,56,2729,697,724
TypeResolverTest,1,49,0,0
ObjectWriter,59,2931,1776,889
ReferenceType,15,754,121,77
StdDeserializer,58,2931,800,907
SettableBeanProperty,56,2931,550,826
AsArraySerializerBase,54,2931,412,269
SerializationConfig,50,2729,697,634
ResolvedRecursiveType,6,341,89,14
CollectionDeserializer,51,2931,396,239
DeserializerCache,47,2730,222,659
AnnotatedClass,50,2931,847,603
ObjectArraySerializer,50,2931,332,202
TokenBuffer,49,2929,1022,353
EnumMapSerializer,47,2931,353,573
TestJDKAtomicTypes,5,322,78,2
DeprecatedTypeHandlingTest,2,131,0,50
