ClassName,Changes,TotalCommits,Insertions,Deletions
TestCustomEnumKeyDeserializer,2,24,22,26
TestCustomKeyDeserializer,2,25,0,56
KeyEnum,2,25,0,10
Bean,2,25,0,39
TestEnum,2,25,0,42
ModuleVersion,2,25,0,28
TestEnumDeserializer,2,25,0,29
TestEnumKeyDeserializer,2,25,0,21
TestEnumKeySerializer,2,25,0,23
TestEnumMixin,2,25,0,11
TestEnumModule,2,25,0,27
TestEnumSerializer,2,25,0,36
ObjectMapper,188,2475,2844,1834
RecursiveType938Test,2,34,3,2
EnumCreatorTest929,2,41,2,2
BasicDeserializerFactory,119,2475,2808,1774
BeanSerializerBase,97,2475,1316,850
BeanDeserializerBase,87,2236,1080,479
BeanDeserializer,95,2475,1279,1938
BasicSerializerFactory,94,2475,1381,1057
ImplicitNameMatch792Test,7,189,30,122
BeanSerializerFactory,88,2475,574,572
JacksonAnnotationIntrospector,86,2475,987,735
BeanDeserializerFactory,83,2475,988,1566
PolymorphicListTest936,1,30,0,0
TestObjectIdReference836,2,65,0,197
ObjectReader,76,2475,2006,1131
MapSerializer,75,2475,881,419
DeserializationContext,74,2475,1499,730
FormatFeaturesTest,4,135,45,14
TestCreatorsWithIdentity,2,69,42,43
SerializerProvider,69,2475,1790,1082
ReadWriteOnlyProp935Test,1,36,0,0
AnnotationIntrospector,67,2475,1070,1412
BeanPropertyWriter,66,2475,1027,616
POJOPropertiesCollector,63,2475,822,465
DefaultSerializerProvider,57,2255,734,387
MapDeserializer,60,2475,727,456
ObjectWriter,57,2475,1733,887
DeserializationConfig,52,2273,477,676
POJOPropertyBuilder,56,2475,1094,519
StdDeserializer,53,2475,722,869
SettableBeanProperty,51,2475,518,778
SerializationConfig,46,2273,419,561
AsArraySerializerBase,49,2475,400,248
CollectionDeserializer,48,2475,351,229
EnumMapSerializer,46,2475,353,195
ObjectArraySerializer,46,2475,328,198
TestExceptionHandlingWithJsonCreatorDeserialization,4,216,71,1
DeserializerCache,41,2274,180,599
NumberDeserTest,1,56,0,0
NumberSerTest,1,56,0,0
TokenBuffer,44,2473,1009,350
ObjectNode,41,2475,787,1340
JSOGDeserialize622Test,11,688,192,519
TypeFactory,39,2475,538,393
BeanPropertyMapTest,1,65,0,0
JsonValueSerializer,38,2475,288,168
package-info,37,2475,71,67
BeanDeserializerBuilder,37,2475,300,156
StringCollectionDeserializer,37,2475,187,155
EnumSerializer,36,2475,317,171
CompactStringObjectMap,6,413,207,270
StdSerializer,34,2377,228,111
BasicBeanDescription,35,2475,519,422
ObjectId825Test,2,144,3,1
UntypedObjectDeserializer,34,2475,688,272
StdArraySerializers,34,2475,818,545
BeanPropertyMap,34,2475,1848,1594
VirtualBeanPropertyWriter,9,657,144,57
DateSerializationTest,3,221,14,10
TestPolymorphicDeserialization676,6,444,114,265
AnnotationIntrospectorPair,26,1928,318,377
BeanPropertyDefinition,33,2475,261,215
StringArraySerializer,30,2289,193,97
TestJdkTypes,32,2466,758,221
ManualReadPerfUntyped,14,1079,98,80
JsonNode,30,2318,497,276
TestObjectIdDeserialization,29,2242,500,618
ArrayNode,32,2475,545,1235
StdDelegatingSerializer,24,1877,257,146
DefaultDeserializationContext,28,2254,393,142
SerializationFeature,28,2273,307,138
PropertyBuilder,30,2475,139,254
BuilderSimpleTest,2,166,33,11
JdkDeserializers,29,2455,427,648
EnumDeserializer,29,2475,269,161
EnumMapDeserializer,29,2475,261,158
MapperConfig,29,2475,503,1819
AnnotatedClass,29,2475,523,412
DateTimeSerializerBase,26,2222,200,124
ObjectMapperTest,4,346,66,3
MultiArgConstructorTest,5,437,37,112
NumberSerializers,27,2376,401,358
StringCollectionSerializer,28,2475,162,280
BeanSerializer,28,2475,184,141
DeserializationFeature,25,2273,268,51
TestBeanDeserializer,27,2466,335,108
IndexedStringListSerializer,27,2475,192,310
StdJdkSerializers,27,2475,196,256
TypeDeserializerBase,27,2475,243,119
AttributePropertyWriter,7,648,55,53
BuilderBasedDeserializer,24,2236,138,428
TestMapSerialization,26,2466,324,76
TestMapDeserialization,26,2466,288,91
SimpleBeanPropertyFilter,26,2475,595,380
JsonDeserializer,26,2475,297,96
MapperConfigBase,25,2398,585,183
ImplicitParamsForCreator806Test,2,193,1,1
NumberDeserializers,25,2455,522,342
TestEnumSerialization,25,2466,344,159
ObjectArrayDeserializer,25,2475,127,71
CreatorProperty,25,2475,168,242
UnwrappingBeanPropertyWriter,25,2475,214,91
JsonNodeDeserializer,25,2475,333,240
RaceCondition738Test,5,496,13,149
TestObjectId,19,1948,90,228
TestConfig,24,2466,209,85
SerializableSerializer,24,2475,286,267
JsonSerializer,24,2475,204,47
StdDelegatingDeserializer,18,1873,133,44
TestScalaLikeImplicitProperties,10,1044,142,214
PolyMapWriter827Test,4,429,1,50
UntypedNumbersTest,2,215,28,4
ToStringSerializer,23,2475,77,61
TestPropertyConflicts,14,1509,121,87
NewSchemaTest,3,328,63,0
TestNoClassDefFoundDeserializer,6,659,20,59
TestEnumDeserialization,22,2466,396,112
StaticListSerializerBase,22,2475,143,55
StdValueInstantiator,22,2475,139,129
EnumSetDeserializer,22,2475,116,67
TestTypeFactoryWithClassLoader,1,116,0,0
