ClassName,Changes,TotalCommits,Insertions,Deletions
Generic1133Test,5,18,22,73
Generic1128Test,1,11,0,0
CreatorProperties1122Test,2,25,0,25
CreatorPropertiesTest,2,26,2,1
AnyGetter1124Test,2,27,1,1
ObjectMapper,201,2868,2930,1867
DeprecatedTypeHandling1102Test,4,67,19,53
BasicDeserializerFactory,132,2868,2950,1897
ExternalTypeId999Test,3,71,5,4
BeanDeserializerBase,100,2629,1203,565
BasicSerializerFactory,106,2868,1448,1172
JacksonAnnotationIntrospector,106,2868,1316,839
BeanDeserializer,104,2868,1346,1969
BeanSerializerBase,102,2868,1349,862
BeanDeserializerFactory,92,2868,1027,1613
BeanSerializerFactory,92,2868,638,608
DeprecatedTypeHandlingTest,2,68,0,50
AnnotationIntrospector,84,2868,1460,1563
MapSerializer,83,2868,965,449
ObjectReader,80,2868,2138,1198
DeserializationContext,79,2868,1543,741
SerializerProvider,78,2868,1843,1123
BeanPropertyWriter,75,2868,1074,683
Objecid1083Test,2,77,0,2
POJOPropertiesCollector,68,2868,831,474
TypeFactory,67,2868,1550,1355
DefaultSerializerProvider,59,2648,748,392
ResolvedRecursiveType,6,278,89,14
MapDeserializer,61,2868,728,457
POJOPropertyBuilder,61,2868,1151,551
DeserializationConfig,56,2666,697,724
ObjectWriter,59,2868,1776,889
StdDeserializer,57,2868,784,893
SettableBeanProperty,56,2868,550,826
TestObjectOrArrayDeserialization,4,208,20,15
AsArraySerializerBase,54,2868,412,269
SerializationConfig,50,2666,697,634
CollectionDeserializer,51,2868,396,239
DeserializerCache,47,2667,222,659
ObjectArraySerializer,50,2868,332,202
ReferenceType,12,691,118,75
TokenBuffer,49,2866,1022,353
AnnotatedClass,48,2868,831,591
ConcreteBeanPropertyBase,5,304,79,23
EnumMapSerializer,47,2868,353,573
DelegatingExternalProperty1003Test,3,196,0,56
AnnotationIntrospectorPair,35,2321,422,430
BasicBeanDescription,43,2868,555,458
ObjectNode,43,2868,789,1342
StdSerializer,41,2770,451,141
FormatFeaturesTest,7,528,172,27
JsonValueSerializer,38,2868,288,168
StringCollectionDeserializer,38,2868,236,185
PropertyBuilder,37,2868,258,294
EnumSerializer,37,2868,320,176
package-info,37,2868,71,67
BeanDeserializerBuilder,37,2868,300,156
StdArraySerializers,36,2868,830,604
StringArraySerializer,33,2682,201,112
BeanPropertyMap,35,2868,1894,1604
BeanPropertyDefinition,35,2868,268,219
ObjectMapperTest,9,739,115,9
JsonNode,33,2711,516,285
ReferentialWithObjectIdTest,1,83,0,0
ImplicitNameMatch792Test,7,582,30,122
TestJdkTypes,34,2859,770,242
ArrayNode,34,2868,559,1238
UntypedObjectDeserializer,34,2868,688,272
DefaultDeserializationContext,31,2647,415,148
TestJDKAtomicTypes,3,259,24,2
TestObjectIdDeserialization,30,2635,502,620
SerializationFeature,30,2666,318,141
StdJdkSerializers,32,2868,215,271
TypeDeserializerBase,32,2868,251,123
JSOGDeserialize622Test,12,1081,193,520
StdDelegatingSerializer,25,2270,258,146
ClassUtil,31,2868,874,333
MapperConfig,31,2868,550,1824
EnumDeserializer,31,2868,287,172
ObjectId825BTest,1,93,0,0
DateTimeSerializerBase,28,2615,212,154
VirtualBeanPropertyWriter,11,1050,164,78
NumberSerializers,29,2769,485,475
JdkDeserializers,29,2848,427,648
AtomicReferenceSerializer,7,689,330,43
EnumMapDeserializer,29,2868,261,158
StdValueInstantiator,29,2868,380,268
JsonNodeDeserializer,29,2868,336,243
TestBeanDeserializer,28,2859,338,139
TestMapSerialization,28,2859,329,172
StringCollectionSerializer,28,2868,162,280
BeanSerializer,28,2868,184,141
ManualReadPerfUntyped,14,1472,98,80
NumberDeserializers,27,2848,542,356
JavaType,27,2863,274,160
JsonSerializer,27,2868,210,52
IndexedStringListSerializer,27,2868,192,310
ObjectArrayDeserializer,27,2868,208,110
SimpleBeanPropertyFilter,27,2868,597,382
CreatorCollector,27,2868,417,169
DeserializationFeature,25,2666,268,51
RecursiveType938Test,4,427,3,59
MapperConfigBase,26,2791,586,184
BuilderBasedDeserializer,24,2629,138,428
TestMapDeserialization,26,2859,288,91
JsonIncludeTest,2,220,75,3
BeanProperty,26,2868,317,109
UnwrappingBeanPropertyWriter,26,2868,218,95
JsonDeserializer,26,2868,297,96
TestEnumSerialization,25,2859,344,159
TypeBindings,25,2868,447,372
SerializableSerializer,25,2868,290,269
StaticListSerializerBase,25,2868,146,58
CreatorProperty,25,2868,168,242
AsPropertyTypeDeserializer,25,2868,192,160
TestObjectId,20,2341,127,228
TestConfig,24,2859,209,85
ToStringSerializer,24,2868,78,64
NewSchemaTest,6,721,158,5
DateSerializationTest,5,614,24,10
SimpleBeanPropertyDefinition,22,2725,321,134
TestSimpleTypes,23,2859,489,161
EnumSetDeserializer,23,2868,189,79
AbstractDeserializer,23,2868,274,159
StdDelegatingDeserializer,18,2266,133,44
TestPropertyConflicts,15,1902,127,94
MapperFeature,21,2666,228,60
TestPolymorphicWithDefaultImpl,8,1034,87,17
TestEnumDeserialization,22,2859,396,112
AttributePropertyWriter,8,1041,56,54
StringSerializer,22,2868,57,37
UnwrappingBeanSerializer,22,2868,153,75
AnnotatedMethod,22,2868,188,91
BeanDescription,22,2868,195,101
Deserializers,22,2868,220,569
DeserializerFactory,22,2868,114,621
StdKeySerializer,22,2868,71,68
PolymorphicList036Test,2,265,3,2
CompactStringObjectMap,6,806,207,270
StringArrayDeserializer,15,2033,155,127
DateDeserializers,21,2848,333,177
ObjectIdValueProperty,19,2579,62,55
TestCollectionSerialization,21,2859,188,318
FromStringDeserializer,21,2868,287,245
BasicClassIntrospector,21,2868,202,292
StdKeyDeserializer,21,2868,362,281
ISO8601Utils,21,2868,344,155
TypeBindingsOld,2,274,0,343
TestCustomEnumKeyDeserializer,3,417,26,30
ClassStack,2,278,14,0
TestPolymorphicDeserialization676,6,837,114,265
TestNumberNodes,20,2795,183,50
SetterConflictTest,1,140,0,0
TestCustomDeserializers,16,2266,298,69
SequenceWriter,7,1000,219,53
TestObjectMapper,20,2859,168,252
ValueInstantiator,20,2868,180,140
StdDateFormat,20,2868,392,152
MappingIterator,20,2868,344,115
StdTypeResolverBuilder,20,2868,112,97
TestScalaLikeImplicitProperties,10,1437,142,214
TestNamingStrategyStd,12,1752,231,72
AtomicReferenceDeserializer,13,1903,118,77
TestCollectionDeserialization,19,2859,228,95
TestExternalId,19,2859,461,62
BaseMapTest,19,2859,110,61
TestBeanSerializer,19,2859,188,77
StdKeyDeserializers,19,2868,116,133
UnknownSerializer,19,2868,56,40
SimpleType,19,2868,260,187
SimpleDeserializers,19,2868,112,68
RawSerializer,19,2868,42,39
ExternalTypeHandler,19,2868,253,97
TokenBufferSerializer,19,2868,47,43
CoreXMLSerializers,19,2868,105,72
TestExceptionHandlingWithJsonCreatorDeserialization,4,609,71,1
BeanAsArraySerializer,16,2478,79,37
PropertyName,15,2324,181,24
TestObjectIdSerialization,17,2635,280,417
AsArrayTypeDeserializer,18,2868,114,79
MissingNode,18,2868,44,136
OptionalHandlerFactory,18,2868,125,164
CollectionLikeType,18,2868,140,100
AnySetter1035Test,1,161,0,0
TestJDKSerialization,14,2265,155,30
TestPOJOAsArray,15,2441,158,63
SqlDateSerializer,17,2769,73,43
MultiArgConstructorTest,5,830,37,112
SequenceWriterTest,6,999,128,11
TestConversions,17,2859,202,115
TestObjectNode,17,2859,300,52
TestDateDeserialization,17,2859,358,69
StringDeserializer,17,2868,67,50
IterableSerializer,17,2868,97,47
AsWrapperTypeDeserializer,17,2868,87,68
StdSerializerProvider,17,2868,137,990
MapLikeType,17,2868,253,240
StdKeySerializers,17,2868,211,131
AnnotatedMember,17,2868,170,55
CollectionSerializer,17,2868,106,31
SerializerFactory,17,2868,53,372
BuilderDeserializationTest921,1,170,0,0
MapInclusionTest,1,171,0,0
VirtualAnnotatedMember,6,1040,16,18
NumberSerializer,8,1390,61,46
TestNoClassDefFoundDeserializer,6,1052,20,59
RaceCondition738Test,5,889,13,149
MapEntrySerializer,7,1246,20,16
TestJsonNode,16,2859,116,187
IntrospectorPairTest,1,179,0,0
PropertyValueBuffer,16,2868,256,105
MapType,16,2868,130,113
JsonNodeFactory,16,2868,170,269
DOMSerializer,16,2868,37,32
DateSerializer,16,2868,136,121
CollectionType,16,2868,111,69
ObjectIdReferenceProperty,9,1619,43,50
ExceptionFromCustomEnumKeyDeserializerTest,2,365,0,0
StdScalarSerializer,15,2770,43,33
TestForwardReference,6,1113,13,95
ContainerSerializer,15,2819,135,55
ReadableObjectId,14,2637,185,115
JacksonDeserializers,15,2848,119,203
TestCustomSerializers,15,2859,181,52
TestTypeFactory,15,2859,272,215
TestTokenBuffer,15,2859,327,40
TestExceptionHandling,15,2859,47,39
TestValueInstantiator,15,2859,105,574
AnnotatedParameter,15,2868,41,59
TypeNameIdResolver,15,2868,67,46
SerializerCache,15,2868,84,468
ValueNode,15,2868,127,121
Serializers,15,2868,75,187
JsonSerialize,15,2868,93,253
NullSerializer,15,2868,53,36
ContainerNode,15,2868,67,272
PrimitiveArrayDeserializers,15,2868,406,392
AnnotatedField,15,2868,125,49
DelegatingDeserializer,12,2310,45,14
TestMapFiltering,9,1742,226,25
ImplicitParamsForCreator806Test,3,586,2,2
TestOverlappingTypeIdNames312,5,979,27,65
ObjectReaderTest,5,987,116,40
SqlTimeSerializer,14,2769,42,36
BooleanSerializer,14,2769,38,29
FieldProperty,13,2629,77,43
UnresolvedForwardReference,8,1620,141,67
TestJavaType,14,2859,60,127
TestDateSerialization,14,2859,115,232
TestCreators2,14,2859,70,433
TestPOJOPropertiesCollector,14,2859,241,85
CalendarSerializer,14,2868,51,40
EnumValues,14,2868,121,87
Module,14,2868,107,47
AnnotatedWithParams,14,2868,31,70
PropertyBasedCreator,14,2868,137,99
BeanDeserializerModifier,14,2868,166,42
TypeBase,14,2868,170,57
ContainerDeserializerBase,14,2868,75,26
StdContainerSerializers,14,2868,77,321
BaseJsonNode,14,2868,23,166
SettableAnyProperty,14,2868,158,115
PojoAsArray646Test,5,1026,2,183
PolyMapWriter827Test,4,822,1,50
TokenBufferDeserializer,9,1868,13,18
TestVirtualProperties,5,1040,95,7
TestEnumSerializer,2,418,0,36
ModuleVersion,2,418,0,28
Bean,2,418,0,39
KeyEnum,2,418,0,10
BeanDescriptionTest,1,209,0,0
TestEnumMixin,2,418,0,11
TestEnumKeySerializer,2,418,0,23
TestEnumKeyDeserializer,2,418,0,21
TestEnumDeserializer,2,418,0,29
TestEnum,2,418,0,42
TestEnumModule,2,418,0,27
TestCustomKeyDeserializer,2,418,0,56
PolymorphicListTest936,2,423,0,108
TestUnwrappedWithPrefix,13,2759,177,151
