ClassName,Changes,TotalCommits,Insertions,Deletions
TestCachingOfDeser,1,11,0,0
ObjectMapper,137,1638,1561,1219
BasicDeserializerFactory,95,1638,1998,1260
ManualReadPerfUntyped,14,242,98,80
JsonFormatVisitorNullWrapper,1,19,0,0
BeanSerializerBase,85,1638,1207,782
TestForwardReference,2,40,3,10
BeanDeserializerBase,67,1399,960,405
BeanSerializerFactory,74,1638,477,528
BasicSerializerFactory,74,1638,1100,894
BeanDeserializerFactory,71,1638,947,1486
BeanDeserializer,67,1638,819,1560
JacksonAnnotationIntrospector,60,1638,497,482
DeserializationContext,60,1638,1294,630
DefaultSerializerProvider,49,1418,589,316
AnnotationIntrospector,53,1638,883,1350
ObjectReader,53,1638,1230,587
MapSerializer,52,1638,510,217
POJOPropertiesCollector,49,1638,528,261
BeanPropertyWriter,49,1638,655,425
SerializerProvider,48,1638,1531,926
DeserializationConfig,42,1436,165,538
TestCreators541,1,35,0,0
SerializationConfig,40,1436,91,493
POJOPropertyBuilder,43,1638,836,366
SettableBeanProperty,43,1638,483,723
AsArraySerializerBase,42,1638,291,212
StdDeserializer,41,1638,443,727
MapDeserializer,41,1638,556,295
CollectionDeserializer,40,1638,311,201
DeserializerCache,35,1437,167,586
ObjectArraySerializer,39,1638,261,156
EnumMapSerializer,39,1638,319,172
TestNameConflicts193And327,7,308,24,153
ObjectWriter,37,1638,675,273
TokenBuffer,35,1636,764,193
package-info,35,1638,14,40
ObjectNode,34,1638,721,1324
JsonValueSerializer,32,1638,221,154
TestPropertyConflicts,13,672,119,87
TestScalaLikeImplicitProperties,4,207,98,12
StringCollectionDeserializer,31,1638,151,136
JdkDeserializers,29,1618,427,648
ManualReadPerfUntypedStream,4,228,6,2
StdSerializer,27,1540,195,98
TestJdkTypes,28,1629,746,217
JsonNode,25,1481,450,263
DateTimeSerializerBase,23,1385,175,108
AnnotationIntrospectorPair,18,1091,243,348
EnumSerializer,27,1638,260,131
MapperConfig,27,1638,480,1818
StdArraySerializers,27,1638,575,409
TestUnwrappedWithTypeInfo,3,188,11,12
ArrayNode,26,1638,473,1214
BasicBeanDescription,26,1638,373,334
BeanDeserializerBuilder,26,1638,263,100
StringArraySerializer,23,1452,133,58
ObjectIdReferenceProperty,6,389,24,31
UnresolvedForwardReference,6,390,107,59
BeanPropertyDefinition,25,1638,211,192
StringCollectionSerializer,25,1638,128,202
StdJdkSerializers,25,1638,183,218
BuilderBasedDeserializer,21,1399,111,403
NumberSerializers,23,1539,313,317
IndexedStringListSerializer,24,1638,145,227
SimpleBeanPropertyFilter,24,1638,551,373
TestPropertyRename,2,137,4,1
StdDelegatingSerializer,15,1040,173,99
ManualWritePerfUntyped,3,210,27,9
DefaultDeserializationContext,20,1417,339,114
MapperConfigBase,22,1561,472,157
TypeFactory,23,1638,196,301
PropertyBuilder,23,1638,72,184
TestCreators3,3,218,12,6
TestBeanDeserializer,22,1629,233,97
TestObjectId,15,1111,89,87
BeanSerializer,22,1638,168,129
AtomicReferenceDeserializer,9,673,76,51
ManualReadPerfUntypedReader,3,228,4,1
DeserializerFactory,21,1638,94,607
JsonDeserializer,21,1638,196,30
EnumDeserializer,21,1638,144,79
EnumMapDeserializer,21,1638,200,117
CreatorProperty,21,1638,151,202
TypeDeserializerBase,21,1638,165,69
Deserializers,21,1638,120,502
SerializableSerializer,21,1638,264,248
TestObjectIdDeserialization,18,1405,464,158
TestBiggerData,2,157,1,1
TestMixinMerging,1,79,0,0
JavaTypeDeserializer,8,638,5,45
TokenBufferDeserializer,8,638,9,14
NumberSerializer,2,160,2,1
TestCollectionSerialization,20,1629,180,187
TestConfig,20,1629,174,83
TestSimpleTypes,20,1629,443,158
ToStringSerializer,20,1638,49,44
ObjectArrayDeserializer,20,1638,115,66
AnnotatedClass,20,1638,433,338
DeserializationFeature,17,1436,164,40
SerializationFeature,17,1436,192,62
StaticListSerializerBase,19,1638,54,55
UntypedObjectDeserializer,19,1638,444,96
UnwrappingBeanPropertyWriter,19,1638,186,77
AbstractDeserializer,19,1638,212,102
StdDelegatingDeserializer,12,1036,75,31
StringArrayDeserializer,9,803,51,51
DateDeserializers,18,1618,319,161
JsonNodeDeserializer,18,1638,204,132
SimpleDeserializers,18,1638,93,59
