ClassName,Changes,TotalCommits,Insertions,Deletions
TypeResolution1658Test,2,0,0,0
DelegatingCreatorWithAbstractProp2252Test,1,2,0,0
GenericContent,2,8,0,23
HandleUnknowTypeIdTest,2,8,0,78
ProblemHandlerUnknownTypeId2221Test,1,7,0,0
ExternalTypeIdWithEnum1328Test,5,76,0,91
ObjectMapper,258,4477,3713,2350
BasicDeserializerFactory,206,4477,3936,2629
SubTypeResolution1964Test,6,133,74,68
BeanDeserializerFactory,180,4477,1667,2157
BeanDeserializerBase,170,4238,1802,985
ExternalTypeIdWithUnwrapped2039Test,3,78,0,58
NodeContext2049Test,3,84,3,1
DelegatingCreatorAnnotations2016Test,4,116,1,55
DeserializationContext,153,4477,3120,1611
JacksonAnnotationIntrospector,147,4477,1935,1230
BeanDeserializer,137,4477,1648,2115
BasicSerializerFactory,128,4477,1806,1334
HugeIntegerCoerceTest,1,35,0,0
MapSerializer,125,4477,1534,807
NullConversionWithCreatorTest,3,108,28,0
BeanSerializerBase,123,4477,1510,983
BeanSerializerFactory,121,4477,843,830
CaseInsensitive1854Test,6,226,13,79
DelegatingCreatorAnnotations2021Test,3,113,0,58
AnnotationIntrospector,113,4477,1899,2010
EnumAsIndexMapKey1877Test,1,41,0,0
SerializerProvider,104,4477,2172,1276
CreatorWithNamingStrategy2008Test,2,87,0,55
ObjectReader,102,4477,2409,1405
StdDeserializer,101,4477,1912,1893
TypeFactory,99,4477,1895,1555
POJOPropertiesCollector,97,4477,1090,671
TestBaseTypeAsDefault,2,93,45,47
PropertyMergeTest,21,1011,469,594
POJOPropertyBuilder,91,4477,1541,792
MapDeserializer,88,4477,1069,630
BeanPropertyWriter,88,4477,1394,934
SettableBeanProperty,87,4477,884,930
JDKScalarsTest,21,1172,491,1655
SubTypeValidator,26,1456,63,13
EnumDeserializationTest,25,1421,221,641
DateDeserializationTest,16,926,393,716
DeserializationConfig,73,4275,832,1014
ObjectWriter,75,4477,1905,1049
DefaultSerializerProvider,69,4257,1100,725
BackReference1878Test,3,188,0,34
ClassNameIdResolverTest,4,251,7,81
TokenBuffer,71,4475,1294,453
BasicBeanDescription,70,4477,769,624
AnnotatedClass,69,4477,1422,1956
MapperMixinsCopy1998Test,2,131,0,1
SerializationConfig,64,4275,833,975
CollectionDeserializer,67,4477,572,357
ClassUtil,65,4477,1561,882
NullConversionsForContentTest,11,771,385,184
AsArraySerializerBase,63,4477,443,306
DateDeserializationTZTest,6,429,91,103
AnnotationIntrospectorPair,54,3930,665,549
PropertyBuilder,61,4477,418,406
DeserializerCache,58,4276,270,697
AnnotatedMethodCollector,8,597,123,234
StdSerializer,57,4379,625,272
ObjectArraySerializer,58,4477,363,288
EnumDeserializer,58,4477,699,552
ProblemHandlerTest,18,1401,301,333
RecursiveIgnoreProperties1755Test,1,79,0,0
NumberDeserializers,54,4457,1240,721
JsonValueSerializer,53,4477,551,294
BuilderBasedDeserializer,50,4238,561,819
CreatorAnySetter1401Test,1,85,0,0
POJONodeTest,1,85,0,0
CreatorWithNamingStrategyTest,1,86,0,0
