ClassName,Changes,TotalCommits,Insertions,Deletions
Fuzzer,13,97,710,217
TypeCheckTest,294,2817,7995,1744
FuzzerTest,10,97,223,82
ScopeManager,3,36,12,8
Driver,8,97,179,89
DefaultPassConfig,208,2854,2505,1260
IntegrationTest,81,1258,1255,433
Compiler,180,2854,1957,1347
NodeUtil,164,2854,2680,1216
CompilerOptions,146,2854,1934,399
TypedScopeCreator,132,2854,3300,2384
TypeInference,130,2854,1462,921
PeepholeMinimizeConditions,16,368,707,869
TypeCheck,123,2854,1445,1047
ControlledRandom,4,97,3,2
CommandLineRunnerTest,111,2762,1374,302
DiscreteDistribution,3,76,11,13
IRFactory,105,2854,1453,3875
FunctionType,101,2854,1367,899
AbstractCommandLineRunner,96,2762,2116,1159
Node,97,2854,3396,4212
SymbolTable,56,1669,1909,615
JSType,94,2854,1286,732
CodeGenerator,89,2854,955,2079
SymbolTableTest,52,1669,1052,107
JsDocInfoParser,88,2854,1877,1368
PeepholeMinimizeConditionsTest,11,368,55,93
Expression,2,67,2,0
CommandLineRunner,82,2762,1344,527
LooseTypeCheckTest,80,2701,528,521
JSTypeRegistry,83,2854,1108,591
PeepholeSubstituteAlternateSyntax,76,2660,1822,1909
PeepholeFoldConstants,75,2648,2013,1672
CodePrinterTest,80,2854,1633,658
JsDocInfoParserTest,79,2838,1368,419
ParserTest,76,2838,802,3087
JSTypeTest,75,2836,2816,1873
Statement,2,76,1,0
FunctionTypeBuilder,74,2854,969,550
DiagnosticGroups,70,2854,441,238
PeepholeFoldConstantsTest,60,2639,1019,316
ProcessClosurePrimitives,64,2854,1361,766
TypedScopeCreatorTest,63,2854,1550,238
PeepholeSubstituteAlternateSyntaxTest,56,2639,1121,1017
CheckAccidentalSemicolon,15,715,0,74
TypeValidator,59,2854,546,341
StringGenerator,2,97,17,3
ProxyObjectType,58,2854,326,223
CompilerTestCase,56,2854,503,160
ObjectType,55,2854,434,229
NodeUtilTest,53,2854,1272,351
CheckEventfulObjectDisposal,6,324,438,275
CheckEventfulObjectDisposalTest,6,324,139,43
PrototypeObjectType,52,2854,491,453
RemoveUnusedVars,52,2854,1583,877
VarCheck,50,2854,329,164
AngularPass,10,581,56,46
CollapseProperties,49,2854,561,280
PeepholeRemoveDeadCode,45,2652,1101,520
GlobalNamespace,48,2854,604,292
Scope,48,2854,410,538
NameAnalyzer,47,2854,745,475
Normalize,46,2854,800,442
JSDocInfo,46,2854,659,112
DisambiguateProperties,46,2854,395,219
TypeInferenceTest,46,2854,602,62
ModificationVisitor,16,993,125,62
InlineFunctionsTest,45,2854,1559,674
TemplateTypeMapReplacer,7,451,6,82
AbstractCompiler,44,2854,282,74
ClosureCodingConvention,44,2854,371,210
