ClassName,Changes,TotalCommits,Insertions,Deletions
TypeCheckTest,62,523,1485,180
NodeUtil,58,560,936,370
Compiler,57,560,713,815
DefaultPassConfig,56,560,1091,345
CompilerOptions,41,560,297,56
PeepholeFoldConstants,25,354,733,458
AbstractCommandLineRunner,33,468,927,480
OptimizeReturns,5,73,23,64
CodeGenerator,38,560,460,220
TypeInference,38,560,329,206
CommandLineRunnerTest,31,468,593,168
TypedScopeCreator,36,560,1536,1186
CommandLineRunner,27,468,743,301
IRFactory,32,560,442,355
PeepholeFoldConstantsTest,19,345,340,16
OptimizeCalls,4,73,6,6
OptimizeReturnsTest,4,73,19,3
Node,29,560,2413,2100
JsDocInfoParser,28,560,321,217
JSTypeRegistry,27,560,484,243
FunctionType,27,560,353,208
TypeCheck,27,560,177,145
ProcessClosurePrimitives,27,560,694,416
CompilerTestCase,26,560,188,54
FunctionSideEffectData,2,44,0,495
RemoveUnusedVars,24,560,1270,665
CodePrinterTest,24,560,691,192
PureFunctionIdentifier,23,560,1170,749
Normalize,23,560,624,365
VarCheck,23,560,156,85
JSType,23,560,218,148
PeepholeSubstituteAlternateSyntax,15,366,438,140
FunctionTypeBuilder,22,560,287,118
CompilationLevel,22,560,43,33
PeepholeRemoveDeadCode,14,358,710,257
InlineFunctions,20,560,219,97
CollapseProperties,20,560,93,71
JsDocInfoParserTest,19,544,305,89
ParserTest,19,544,170,76
LooseTypeCheckTest,14,407,172,62
AmbiguateProperties,19,560,189,146
PureFunctionIdentifierTest,19,560,745,186
CoalesceVariableNames,19,560,238,226
SourceMap,19,560,608,1071
InlineFunctionsTest,19,560,333,137
ExpressionDecomposerTest,2,62,1,1
TypedScopeCreatorTest,18,560,333,87
TypedCodeGenerator,18,560,105,51
CodingConvention,18,560,91,40
JSDocInfo,18,560,209,31
AbstractCompilerRunner,18,560,361,1211
NamedType,18,560,164,117
ProcessClosurePrimitivesTest,18,560,379,29
SanityCheck,18,560,68,51
CompileTask,16,514,114,43
DisambiguateProperties,17,560,70,45
FoldConstantsTest,17,560,318,1358
AbstractCompiler,17,560,77,23
NameAnalyzer,17,560,331,256
