ClassName,Changes,TotalCommits,Insertions,Deletions
Fuzzer,13,98,710,217
TypeCheckTest,294,2818,7995,1744
FuzzerTest,10,98,223,82
Driver,8,98,179,89
ScopeManager,3,37,12,8
DefaultPassConfig,208,2855,2505,1260
IntegrationTest,81,1259,1255,433
Compiler,180,2855,1957,1347
NodeUtil,164,2855,2680,1216
CompilerOptions,146,2855,1934,399
TypedScopeCreator,132,2855,3300,2384
TypeInference,130,2855,1462,921
PeepholeMinimizeConditions,16,369,707,869
TypeCheck,123,2855,1445,1047
ControlledRandom,4,98,3,2
CommandLineRunnerTest,111,2763,1374,302
DiscreteDistribution,3,77,11,13
IRFactory,105,2855,1453,3875
FunctionType,101,2855,1367,899
AbstractCommandLineRunner,96,2763,2116,1159
Node,97,2855,3396,4212
SymbolTable,56,1670,1909,615
JSType,94,2855,1286,732
CodeGenerator,89,2855,955,2079
SymbolTableTest,52,1670,1052,107
JsDocInfoParser,88,2855,1877,1368
PeepholeMinimizeConditionsTest,11,369,55,93
CommandLineRunner,82,2763,1344,527
LooseTypeCheckTest,80,2702,528,521
Expression,2,68,2,0
JSTypeRegistry,83,2855,1108,591
PeepholeSubstituteAlternateSyntax,76,2661,1822,1909
PeepholeFoldConstants,75,2649,2013,1672
CodePrinterTest,80,2855,1633,658
JsDocInfoParserTest,79,2839,1368,419
ParserTest,76,2839,802,3087
JSTypeTest,75,2837,2816,1873
Statement,2,77,1,0
FunctionTypeBuilder,74,2855,969,550
DiagnosticGroups,70,2855,441,238
PeepholeFoldConstantsTest,60,2640,1019,316
ProcessClosurePrimitives,64,2855,1361,766
TypedScopeCreatorTest,63,2855,1550,238
PeepholeSubstituteAlternateSyntaxTest,56,2640,1121,1017
CheckAccidentalSemicolon,15,716,0,74
TypeValidator,59,2855,546,341
StringGenerator,2,98,17,3
ProxyObjectType,58,2855,326,223
CompilerTestCase,56,2855,503,160
ObjectType,55,2855,434,229
NodeUtilTest,53,2855,1272,351
CheckEventfulObjectDisposal,6,325,438,275
CheckEventfulObjectDisposalTest,6,325,139,43
PrototypeObjectType,52,2855,491,453
RemoveUnusedVars,52,2855,1583,877
VarCheck,50,2855,329,164
AngularPass,10,582,56,46
CollapseProperties,49,2855,561,280
PeepholeRemoveDeadCode,45,2653,1101,520
GlobalNamespace,48,2855,604,292
Scope,48,2855,410,538
NameAnalyzer,47,2855,745,475
Normalize,46,2855,800,442
JSDocInfo,46,2855,659,112
DisambiguateProperties,46,2855,395,219
TypeInferenceTest,46,2855,602,62
ModificationVisitor,16,994,125,62
InlineFunctionsTest,45,2855,1559,674
TemplateTypeMapReplacer,7,452,6,82
ClosureCodingConvention,44,2855,371,210
AbstractCompiler,44,2855,282,74
IRFactoryTest,43,2839,959,962
CompilationLevel,43,2855,105,71
InlineFunctions,43,2855,352,191
NamespaceType,3,200,1,7
NamedType,42,2855,323,233
UnionType,42,2855,321,165
CodePrinter,40,2855,416,557
JSDocInfoBuilder,40,2855,518,87
AngularPassTest,8,582,143,189
CodingConvention,39,2855,206,82
ConstParamCheckTest,1,75,0,0
ConstParamCheck,1,75,0,0
FunctionInjector,38,2855,390,334
ExternExportsPass,38,2855,452,340
DisambiguatePropertiesTest,38,2855,656,136
PureFunctionIdentifier,38,2855,1265,832
FunctionTypeTest,35,2677,396,57
MultiPassTest,6,460,176,73
SourceMapConsumerV3Test,1,78,0,0
ReferenceCollectingCallback,36,2855,443,161
FunctionInjectorTest,36,2855,555,311
SourceMapTest,21,1679,3,0
ScopedAliases,33,2683,648,251
TypedCodeGenerator,35,2855,236,126
SourceMap,35,2855,776,1152
TemplateTypeMap,7,576,207,65
PeepholeReplaceKnownMethods,21,1757,573,354
CoalesceVariableNames,34,2855,363,338
InlineVariables,34,2855,459,257
ProcessClosurePrimitivesTest,34,2855,561,116
RemoveUnusedVarsTest,34,2855,864,312
FlowSensitiveInlineVariables,34,2855,313,127
PhaseOptimizer,33,2855,570,342
FileInstrumentationData,3,262,1,1
CoverageUtil,3,262,1,1
CompileTask,32,2809,466,106
EnumElementType,32,2855,124,131
RuntimeTypeCheck,31,2771,125,128
CollapsePropertiesTest,31,2855,683,44
SimpleDefinitionFinder,31,2855,325,76
CheckAccessControls,31,2855,266,117
AnalyzePrototypeProperties,31,2855,972,780
AmbiguateProperties,31,2855,240,189
StripCode,31,2855,231,237
ScopedAliasesTest,29,2683,730,38
ThisExpressionTree,1,94,0,0
ForInStatementTree,1,94,0,0
ForEachStatementTree,1,94,0,0
SwitchStatementTree,1,94,0,0
ForStatementTree,1,94,0,0
FormalParameterListTree,1,94,0,0
FunctionDeclarationTree,1,94,0,0
ThrowStatementTree,1,94,0,0
SuperExpressionTree,1,94,0,0
ParseTreeType,1,94,0,0
ExpressionStatementTree,1,94,0,0
FinallyTree,1,94,0,0
VariableDeclarationListTree,1,94,0,0
WithStatementTree,1,94,0,0
ContinueStatementTree,1,94,0,0
WhileStatementTree,1,94,0,0
DebuggerStatementTree,1,94,0,0
DefaultClauseTree,1,94,0,0
DefaultParameterTree,1,94,0,0
