ClassName,Changes,TotalCommits,Insertions,Deletions
TypeCheckTest,82,733,2035,252
NodeUtil,73,770,1470,443
DefaultPassConfig,69,770,1166,387
Compiler,65,770,750,854
CommandLineRunnerTest,42,678,694,183
TypedScopeCreator,47,770,2070,1576
PeepholeFoldConstants,34,564,966,541
CompilerOptions,45,770,407,57
SourceMapGenerator,2,36,30,10
SourceMapGeneratorV1,2,36,58,56
SourceMapGeneratorV1Test,2,36,9,9
SourceMapGeneratorV2,2,36,119,84
SourceMapGeneratorV2Test,2,36,8,8
AbstractCommandLineRunner,37,678,1079,540
CodeGenerator,42,770,490,226
TypeInference,42,770,364,220
CommandLineRunner,34,678,827,324
PeepholeFoldConstantsTest,27,555,529,29
IRFactory,37,770,523,359
JSTypeRegistry,34,770,589,291
PeepholeSubstituteAlternateSyntax,25,576,779,250
FunctionType,33,770,418,269
TypeCheck,33,770,333,228
JsDocInfoParser,33,770,392,244
FilePosition,1,24,0,0
SourceMapSection,1,24,0,0
CodePrinterTest,32,770,795,261
JSType,31,770,338,215
ShadowVariablesTest,1,25,0,0
ShadowVariables,1,25,0,0
ProcessClosurePrimitives,30,770,942,571
Node,29,770,2413,2100
StatementFusionTest,2,55,4,0
NodeUtilTest,28,770,961,145
RemoveUnusedVars,28,770,1358,709
TypedScopeCreatorTest,28,770,669,155
StatementFusion,2,55,14,1
CompilerTestCase,27,770,209,54
FunctionTypeBuilder,27,770,341,163
Normalize,27,770,659,373
LooseTypeCheckTest,21,617,211,97
JSTypeTest,25,752,1412,1089
VarCheck,24,770,157,86
JsDocInfoParserTest,23,754,374,97
ParserTest,23,754,191,82
NoResolvedType,3,99,0,0
PeepholeRemoveDeadCode,17,568,758,259
CompilationLevel,23,770,45,33
PureFunctionIdentifier,23,770,1170,749
SourceMap,22,770,669,1130
Util,1,36,0,0
CollapseProperties,21,770,104,72
DiagnosticGroups,21,770,136,51
AmbiguateProperties,21,770,196,151
InlineFunctions,21,770,220,98
RemoveUnusedVarsTest,21,770,740,262
AbstractCompiler,21,770,119,37
PureFunctionIdentifierTest,21,770,809,212
ProcessClosurePrimitivesTest,21,770,460,77
NameAnalyzer,21,770,401,266
NamedType,21,770,185,132
PeepholeSubstituteAlternateSyntaxTest,15,555,495,145
ProcessTweaksTest,4,151,176,18
ProcessTweaks,4,151,195,42
SanityCheck,20,770,77,60
CoalesceVariableNames,20,770,239,227
InlineFunctionsTest,20,770,335,139
IRFactoryTest,19,754,239,120
OptimizeReturns,7,283,47,65
JSDocInfo,19,770,225,33
ProxyObjectType,19,770,139,56
DisambiguateProperties,19,770,85,55
SourceMapTest,19,770,718,978
NormalizeTest,19,770,339,72
CodePrinter,19,770,217,182
CompileTask,17,724,115,45
PeepholeIntegrationTest,13,555,74,47
TypedCodeGenerator,18,770,105,51
AbstractCompilerRunner,18,770,361,1211
RenameVars,18,770,252,111
CodingConvention,18,770,91,40
ObjectType,18,770,116,27
FoldConstantsTest,17,770,318,1358
InstanceObjectType,17,770,56,64
DisambiguatePropertiesTest,17,770,282,25
ExternExportsPassTest,17,770,490,155
DeadAssignmentsElimination,16,770,230,75
DefaultCodingConvention,16,770,38,32
NoObjectType,16,770,180,340
ExternExportsPass,16,770,348,213
FoldConstants,16,770,207,2208
InlineVariables,16,770,323,163
CrossModuleCodeMotion,16,770,78,63
JSDocInfoBuilder,16,770,139,11
ClosureCodingConvention,16,770,100,63
FunctionInjectorTest,16,770,264,109
FunctionInformationMap,15,738,1845,1839
PeepholeRemoveDeadCodeTest,11,555,459,43
CompilerRunnerTest,15,769,202,351
JSModule,15,770,169,165
TestErrorReporter,15,770,13,133
CrossModuleCodeMotionTest,15,770,166,18
GlobalNamespace,15,770,86,44
SimpleDefinitionFinder,15,770,257,41
UnionType,15,770,142,67
TypeInferenceTest,15,770,201,27
CollapsePropertiesTest,15,770,206,32
AbstractPeepholeOptimization,11,576,78,29
Instrumentation,14,738,738,736
RuntimeTypeCheck,13,686,60,48
ExpressionDecomposerTest,5,272,41,15
ReplaceStrings,11,600,31,19
InlineVariablesTest,14,770,432,26
DeadAssignmentsEliminationTest,14,770,335,59
StripCode,14,770,149,155
JSModuleGraph,14,770,169,59
RecordType,14,770,64,25
UnreachableCodeEliminationTest,14,770,173,58
CheckGlobalThis,14,770,73,28
CreateSyntheticBlocksTest,14,770,56,23
FlowSensitiveInlineVariablesTest,14,770,154,58
UnreachableCodeElimination,14,770,178,92
AllType,14,770,47,41
CodeConsumer,14,770,53,46
TypeValidator,14,770,193,78
AnalyzePrototypeProperties,14,770,138,80
SourceInformationAnnotator,14,770,28,18
OptimizeReturnsTest,5,283,65,7
WarningLevel,13,769,23,11
AmbiguatePropertiesTest,13,770,189,18
SyntacticScopeCreator,13,770,47,41
ExtractPrototypeMemberDeclarations,13,770,40,30
EnumElementType,13,770,40,30
SimpleDefinitionFinderTest,13,770,100,30
ReplaceCssNames,13,770,194,144
DevirtualizePrototypeMethodsTest,13,770,138,20
Scope,13,770,79,52
UnknownType,13,770,38,32
DevirtualizePrototypeMethods,13,770,52,18
RenameVarsTest,13,770,187,41
VariableReferenceCheckTest,13,770,107,21
Annotation,13,770,14,7
NameReferenceGraphConstruction,13,770,32,23
ControlFlowAnalysis,13,770,98,53
NameAnalyzerTest,13,770,377,30
DefinitionsRemover,13,770,144,62
NodeTraversal,13,770,80,45
VarCheckTest,13,770,163,49
ReplaceStringsTest,10,600,80,47
PrepareAst,11,681,210,180
RuntimeTypeCheckTest,11,686,67,19
ExpressionDecomposer,12,770,254,130
FlowSensitiveInlineVariables,12,770,123,11
CoalesceVariableNamesTest,12,770,97,53
OptimizeArgumentsArrayTest,12,770,29,20
ExtractPrototypeMemberDeclarationsTest,12,770,107,78
AliasExternals,12,770,71,55
ControlFlowAnalysisTest,12,770,230,285
GoogleCodingConvention,12,770,20,18
PassConfig,12,770,105,115
CssRenamingMap,12,770,36,14
StrictModeCheck,12,770,10,12
RecordTypeBuilder,12,770,39,17
ReferenceCollectingCallback,12,770,227,59
StripCodeTest,12,770,181,62
CheckPropertyOrderTest,1,65,0,0
CheckPropertyOrder,1,65,0,0
JsMessage,9,585,268,28
ScopedAliasesTest,9,598,326,3
GraphColoringTest,11,735,14,232
DataFlowAnalysisTest,11,735,13,22
CheckPathsBetweenNodesTest,11,735,148,34
OptimizeParameters,11,770,229,207
ParserRunner,11,770,46,38
CollapseVariableDeclarations,11,770,49,50
NoType,11,770,19,33
NameReferenceGraph,11,770,18,24
CompilerInput,11,770,160,57
MethodCompilerPass,11,770,38,57
PrototypeObjectType,11,770,144,35
CheckUnreachableCode,11,770,78,49
JsAst,11,770,11,13
ReplaceCssNamesTest,11,770,126,77
RenameProperties,11,770,29,35
MustBeReachingVariableDef,11,770,28,14
TypeInferencePass,11,770,55,13
EnumType,11,770,35,18
AliasKeywordsTest,11,770,42,19
Token,11,770,25,22
ExportTestFunctions,11,770,44,15
TightenTypes,11,770,109,39
Config,11,770,72,30
DataFlowAnalysis,11,770,12,71
AliasKeywords,11,770,92,47
ExpresssionDecomposerTest,11,770,279,723
OptimizeCalls,4,283,6,6
PeepholeOptimizationsPassTest,8,576,25,24
JsMessageExtractor,8,579,8,12
GraphReachabilityTest,10,735,13,102
JSModuleGraphTest,10,735,121,24
FunctionTypeTest,8,592,136,4
ScopedAliases,8,598,193,83
JSTypeRegistryTest,10,752,137,12
GenerateExports,10,770,33,14
LinkedDirectedGraph,10,770,146,115
SanityCheckTest,10,770,69,52
InlineGetters,10,770,9,311
BaseJSTypeTestCase,10,770,19,583
OptimizeParametersTest,10,770,190,13
MakeDeclaredNamesUnique,10,770,282,171
UnionTypeBuilder,10,770,109,57
Position,10,770,6,99
AliasExternalsTest,10,770,19,8
SemanticReverseAbstractInterpreter,10,770,79,55
SourceFile,10,770,124,18
GenerateExportsTest,10,770,24,5
ArrowType,10,770,118,95
CheckPathsBetweenNodes,10,770,112,31
CheckUnreachableCodeTest,10,770,86,13
CompilerRunner,10,770,51,208
RenamePrototypes,10,770,23,26
FunctionToBlockMutator,10,770,30,19
FunctionInjector,10,770,42,47
CollapseVariableDeclarationsTest,10,770,34,35
ConstCheck,10,770,16,21
ControlFlowGraph,10,770,65,39
GraphTest,9,735,19,377
CallGraph,6,492,426,310
JsMessageExtractorTest,7,579,25,5
ReplaceMessages,7,585,11,14
CollapseAnonymousFunctions,9,770,13,7
LightweightMessageFormatter,9,770,23,10
JSModuleTest,9,770,55,24
SuspiciousPropertiesCheck,9,770,10,19
FunctionArgumentInjector,9,770,20,47
CheckSideEffects,9,770,24,11
RecordFunctionInformation,9,770,22,19
RenamePropertiesTest,9,770,38,11
RemoveUnusedPrototypeProperties,9,770,72,12
CheckGlobalThisTest,9,770,91,12
CheckMissingGetCssName,9,770,14,19
OptimizeArgumentsArray,9,770,24,9
FindExportableNodes,9,770,9,10
ClosureReverseAbstractInterpreter,9,770,77,62
CompilerTypeTestCase,9,770,29,6
FunctionRewriter,9,770,12,27
ConcreteType,9,770,9,12
CheckMissingReturn,9,770,26,17
MustBeReachingVariableDefTest,9,770,25,16
AliasStringsTest,9,770,36,19
JSError,9,770,30,55
MaybeReachingVariableUse,9,770,9,10
MakeDeclaredNamesUniqueTest,9,770,179,56
LiveVariablesAnalysis,9,770,7,8
LiveVariableAnalysisTest,9,770,9,7
SourceMap2Test,5,428,6,780
Tracer,8,687,13,16
LatticeElement,7,606,5,6
SortedDependencies,7,610,148,9
StandardUnionFindTest,7,629,8,9
ConcreteTypeTest,8,735,18,19
VariableMapTest,8,735,11,11
SpecializeModule,5,460,232,210
IgnoreCajaPropertiesTest,8,747,15,12
JsonMLValidationTest,2,187,4,2
ErrorPass,7,665,19,20
SyntacticScopeCreatorTest,8,770,35,7
LinkedUndirectedGraph,8,770,132,73
ReplaceIdGenerators,8,770,51,7
DiGraph,8,770,45,11
StringType,8,770,13,8
ControlStructureCheck,8,770,26,136
FunctionRewriterTest,8,770,11,7
ExportTestFunctionsTest,8,770,39,5
VariableReferenceCheck,8,770,47,10
AnonymousFunctionNamingCallback,8,770,9,16
CombinedCompilerPassTest,8,770,48,49
RemoveConstantExpressions,8,770,11,145
LoggerErrorManager,8,770,15,7
AstParallelizerTest,8,770,39,32
MaybeReachingVariableUseTest,8,770,12,13
Graph,8,770,45,40
PhaseOptimizer,8,770,132,23
CreateSyntheticBlocks,8,770,139,80
NameGenerator,8,770,11,12
ConvertToDottedProperties,8,770,12,7
ControlStructureCheckTest,8,770,41,22
InstrumentFunctions,8,770,15,11
BooleanType,8,770,13,8
NullType,8,770,13,8
AliasStrings,8,770,10,15
ObjectPropertyStringPreprocess,8,770,9,8
ParallelCompilerPassTest,8,770,22,23
CheckRequiresForConstructors,8,770,9,11
JSSourceFile,8,770,18,8
FunctionNames,8,770,8,9
CombinedCompilerPass,8,770,40,25
InstrumentFunctionsTest,8,770,13,5
CheckAccidentalSemicolon,8,770,10,16
NumberType,8,770,13,8
Denormalize,8,770,46,7
DefinitionsRemoverTest,8,770,6,7
RemoveConstantExpressionsTest,8,770,24,304
JsMessageVisitor,6,585,25,8
MessageBundle,6,585,7,9
BasicErrorManagerTest,7,735,10,12
JsFileLineParser,6,632,134,73
DepsFileParser,6,632,60,37
JsFileParser,6,632,51,33
GroupVariableDeclarations,6,636,4,5
IgnoreCajaProperties,7,747,28,29
GatherRawExports,7,749,6,6
SourceMap2,4,428,1,966
SourceMapLegacy,4,428,1,639
