ClassName,Changes,TotalCommits,Insertions,Deletions
TypeCheckTest,184,1837,4323,756
IntegrationTest,26,278,358,219
DefaultPassConfig,163,1874,2058,989
Compiler,147,1874,1626,1164
ModificationVisitor,1,13,0,0
SymbolTableTest,49,689,983,105
NodeUtil,132,1874,2291,1028
SymbolTable,47,689,1782,447
CompilerOptions,111,1874,1565,320
TypedScopeCreator,97,1874,2876,2131
CommandLineRunnerTest,90,1782,1193,262
IRFactory,80,1874,1166,3760
TypeInference,80,1874,874,586
TypeCheck,80,1874,973,735
Node,80,1874,3252,4088
ParameterizedTypeTest,2,47,18,3
FunctionType,79,1874,1127,727
AbstractCommandLineRunner,75,1782,1786,822
PeepholeFoldConstants,68,1668,1864,1500
CodeGenerator,73,1874,772,1934
LooseTypeCheckTest,63,1721,421,405
CodePrinterTest,67,1874,1138,317
PeepholeSubstituteAlternateSyntax,60,1680,1459,519
CommandLineRunner,62,1782,1137,401
PeepholeFoldConstantsTest,56,1659,992,298
JSType,62,1874,681,344
JsDocInfoParser,61,1874,721,431
JSTypeRegistry,61,1874,799,395
ParserTest,57,1858,515,1773
SourceMapTest,21,698,3,0
ExpandJqueryAliases,10,339,638,213
ProcessClosurePrimitives,55,1874,1207,689
JSTypeTest,52,1856,1818,1286
FunctionTypeBuilder,50,1874,724,416
JsDocInfoParserTest,48,1858,704,245
TypedScopeCreatorTest,48,1874,1094,187
PeepholeSubstituteAlternateSyntaxTest,41,1659,911,248
RemoveUnusedVars,46,1874,1535,846
IRTest,2,82,115,0
NodeUtilTest,45,1874,1203,299
DiagnosticGroups,44,1874,288,148
CollapseProperties,43,1874,351,220
ProxyObjectType,43,1874,266,101
VarCheck,43,1874,210,137
ClosureCodingConvention,42,1874,349,209
PrototypeObjectType,42,1874,410,255
PeepholeRemoveDeadCode,37,1672,1007,495
PeepholeReplaceKnownMethods,17,776,514,297
NameAnalyzer,41,1874,560,375
ObjectType,41,1874,328,79
CompilerTestCase,40,1874,334,90
InlineFunctionsTest,40,1874,1346,496
IRFactoryTest,39,1858,924,946
Normalize,39,1874,782,431
GlobalNamespace,39,1874,398,183
DisambiguateProperties,38,1874,353,208
CodingConventions,10,500,70,29
InlinePropertiesTest,2,101,1,1
InlineProperties,2,101,1,1
AbstractCompiler,37,1874,207,47
CodingConvention,36,1874,198,82
NamedType,36,1874,285,184
InlineFunctions,36,1874,337,172
CompilationLevel,36,1874,96,47
RemoveUnusedClassPropertiesTest,5,264,17,2
TypeValidator,35,1874,359,213
TransformAMDToCJSModule,6,324,8,8
ProcessCommonJSModules,6,324,30,19
PureFunctionIdentifier,34,1874,1212,789
SourceMap,34,1874,775,1151
JSDocInfo,34,1874,459,73
IntegrationTestCase,2,113,3,1
ExpandJqueryAliasesTest,6,339,204,114
Scope,33,1874,243,361
CoalesceVariableNames,33,1874,362,338
CodePrinter,33,1874,347,433
DisambiguatePropertiesTest,32,1874,504,93
FunctionInjector,32,1874,343,276
RemoveUnusedVarsTest,32,1874,853,308
FunctionInjectorTest,32,1874,528,288
RuntimeTypeCheck,30,1790,121,124
PeepholeReplaceKnownMethodsTest,13,776,151,82
ReferenceCollectingCallback,31,1874,409,130
ProcessClosurePrimitivesTest,31,1874,523,98
AmbiguateProperties,31,1874,240,189
Main,12,743,0,2056
ExternExportsPass,30,1874,426,252
CompileTask,29,1828,421,104
AstValidator,15,963,57,37
RescopeGlobalSymbols,7,450,77,27
SimpleDefinitionFinder,29,1874,323,75
UnionType,29,1874,214,86
EnumElementType,29,1874,116,71
TypedCodeGenerator,29,1874,184,96
IR,6,393,71,13
RemoveUnusedClassProperties,4,264,0,0
CompilerInput,28,1874,320,154
TightenTypes,28,1874,217,137
TypeInferenceTest,28,1874,390,38
InlineVariables,28,1874,429,221
InlineObjectLiterals,13,890,134,117
AnalyzePrototypeProperties,27,1874,960,771
JSDocInfoBuilder,27,1874,271,42
NormalizeTest,27,1874,370,77
InstanceObjectType,27,1874,86,82
DefinitionsRemover,27,1874,175,99
FlowSensitiveInlineVariables,27,1874,213,82
CheckAccessControls,27,1874,212,108
TestErrorReporter,27,1874,23,218
ScopedAliases,24,1702,371,175
SourceMapConsumerV3,13,926,291,48
OptimizeParameters,26,1874,874,692
PureFunctionIdentifierTest,26,1874,819,223
AbstractPeepholeOptimization,23,1680,132,66
FieldCleanupPass,9,662,107,23
RenameProperties,25,1874,346,225
DevirtualizePrototypeMethods,25,1874,163,72
FunctionToBlockMutator,25,1874,228,139
DeadAssignmentsElimination,25,1874,349,110
SyntacticScopeCreator,25,1874,127,78
NoObjectType,25,1874,196,352
DefaultCodingConvention,25,1874,97,279
SanityCheck,25,1874,90,61
MustBeReachingVariableDef,25,1874,134,62
StripCode,25,1874,177,183
SourceMapGeneratorV2,15,1140,227,1294
PeepholeCollectPropertyAssignments,13,1015,70,45
AliasExternals,24,1874,136,120
JSModuleGraph,24,1874,255,109
NodeTraversal,24,1874,134,55
Token,24,1874,64,678
CollapsePropertiesTest,24,1874,428,36
PeepholeIntegrationTest,21,1659,164,72
ByPathWarningsGuard,1,79,0,0
PeepholeRemoveDeadCodeTest,21,1659,558,131
ScopedAliasesTest,21,1702,533,30
VarCheckTest,23,1874,182,96
ControlFlowAnalysis,23,1874,145,83
CrossModuleCodeMotion,23,1874,104,84
CollapseVariableDeclarations,23,1874,184,334
ExpressionDecomposer,23,1874,339,195
CheckGlobalThis,23,1874,92,49
ParserRunner,23,1874,101,73
NameReferenceGraphConstruction,23,1874,77,68
WhitelistWarningsGuard,3,245,105,3
FunctionTypeTest,20,1696,234,13
JSModule,22,1874,184,168
NameAnalyzerTest,22,1874,533,36
UnionTypeBuilder,22,1874,194,96
StrictModeCheck,22,1874,64,50
FlowSensitiveInlineVariablesTest,22,1874,223,66
RenameVars,22,1874,255,114
TokenStream,22,1874,179,3315
UnreachableCodeElimination,22,1874,210,101
CodeConsumer,22,1874,88,56
FunctionArgumentInjector,22,1874,141,130
OptimizeReturns,16,1387,71,159
SourceMapGeneratorV2Test,13,1140,125,1233
WarningLevel,21,1873,48,18
SemanticReverseAbstractInterpreter,21,1874,117,665
SourceFile,21,1874,315,89
ExternExportsPassTest,21,1874,532,180
InlineVariablesTest,21,1874,592,27
ExtractPrototypeMemberDeclarations,21,1874,145,76
PrepareAst,20,1785,226,207
CheckGlobalNames,20,1874,228,104
RecordType,20,1874,117,94
Parser,20,1874,250,6385
DeadAssignmentsEliminationTest,20,1874,416,61
CoalesceVariableNamesTest,20,1874,162,56
ExportTestFunctions,20,1874,113,37
AliasStrings,20,1874,38,60
InferJSDocInfo,20,1874,147,52
TypeInferencePass,20,1874,89,81
SourceMapGeneratorV1Test,12,1140,35,1379
FunctionInformationMap,19,1842,3194,2285
CreateSyntheticBlocksTest,19,1874,59,25
CrossModuleMethodMotion,19,1874,75,56
PassConfig,19,1874,169,154
CheckMissingReturn,19,1874,41,31
DataFlowAnalysis,19,1874,21,80
Annotation,19,1874,20,7
AmbiguatePropertiesTest,19,1874,213,20
ArrowType,19,1874,201,124
MethodCompilerPass,19,1874,64,85
UnknownType,19,1874,46,35
UnreachableCodeEliminationTest,19,1874,360,58
DevirtualizePrototypeMethodsTest,19,1874,169,34
FunctionRewriter,19,1874,42,58
OptimizeParametersTest,19,1874,619,295
SimpleDefinitionFinderTest,19,1874,109,38
AliasKeywords,19,1874,107,58
MakeDeclaredNamesUnique,19,1874,335,196
ReplaceCssNames,19,1874,206,157
SideEffectsAnalysis,16,1602,826,262
ReplaceStrings,17,1704,42,30
Instrumentation,18,1842,1233,950
RenameVarsTest,18,1874,191,43
ReplaceIdGenerators,18,1874,207,47
AbstractCompilerRunner,18,1874,361,1211
AllType,18,1874,48,52
RenamePropertiesTest,18,1874,124,52
CrossModuleCodeMotionTest,18,1874,182,22
ControlFlowAnalysisTest,18,1874,481,375
EnumType,18,1874,57,25
CompilerTypeTestCase,18,1874,53,9
CheckSideEffects,18,1874,149,24
CheckGlobalNamesTest,18,1874,168,11
ConcreteType,18,1874,20,24
LiveVariablesAnalysis,18,1874,30,19
RuntimeTypeCheckTest,17,1790,107,58
ReplaceMessages,16,1689,45,29
SortedDependencies,16,1714,181,16
ProcessCommonJSModulesTest,3,324,13,21
ConcreteTypeTest,17,1839,46,28
DependencyOptions,3,330,15,4
FoldConstantsTest,17,1874,318,1358
VariableReferenceCheck,17,1874,106,51
BaseJSTypeTestCase,17,1874,53,600
ConvertToDottedProperties,17,1874,24,15
ScriptRuntime,17,1874,68,4293
ComposeWarningsGuard,17,1874,136,68
SourceInformationAnnotator,17,1874,43,32
OptimizeArgumentsArray,17,1874,37,23
JsMessageVisitor,15,1689,63,46
SourceMapSection,10,1128,66,71
Reader,13,1468,111,72
JqueryCodingConvention,3,339,75,81
CompilerTest,14,1589,131,36
ReplaceStringsTest,15,1704,90,52
ExpressionDecomposerTest,12,1376,102,33
SourceMapGeneratorV3,8,926,72,33
JSTypeRegistryTest,16,1856,162,34
CheckPropertyOrder,10,1169,14,363
LiveVariableAnalysisTest,16,1874,25,9
ChainableReverseAbstractInterpreter,16,1874,138,698
ParameterizedType,16,1874,41,14
ErrorReporter,16,1874,12,139
RenamePrototypes,16,1874,39,36
RhinoErrorReporter,16,1874,106,51
ControlFlowGraph,16,1874,71,43
MaybeReachingVariableUse,16,1874,17,17
ObjectPropertyStringPreprocess,16,1874,36,22
FoldConstants,16,1874,207,2208
LightweightMessageFormatter,16,1874,35,15
VariableReferenceCheckTest,16,1874,125,22
ClosureCodingConventionTest,16,1874,144,18
