ClassName,Changes,TotalCommits,Insertions,Deletions
SymbolTableTest,28,234,543,76
SymbolTable,24,234,1191,269
TypeCheckTest,140,1382,3347,588
DefaultPassConfig,135,1419,1880,888
SourceMapTest,20,243,0,0
Compiler,111,1419,1082,1008
NodeUtil,111,1419,1821,554
CheckDebuggerStatement,1,13,0,0
CheckDebuggerStatementTest,1,13,0,0
CompilerOptions,79,1419,882,152
TypedScopeCreator,77,1419,2531,1910
CommandLineRunnerTest,72,1327,956,233
AbstractCommandLineRunner,60,1327,1476,741
TypeInference,60,1419,544,396
PeepholeFoldConstants,51,1213,1687,1395
IRFactory,58,1419,747,582
TypeCheck,58,1419,733,535
FunctionType,57,1419,896,592
CodeGenerator,57,1419,584,271
PeepholeFoldConstantsTest,47,1204,894,279
Node,55,1419,2853,2266
FieldCleanupPass,8,207,106,22
CommandLineRunner,51,1327,1004,355
JSTypeRegistry,52,1419,728,360
JsDocInfoParser,52,1419,656,396
JSType,52,1419,570,327
CodePrinterTest,51,1419,962,306
LooseTypeCheckTest,43,1266,347,278
PeepholeSubstituteAlternateSyntax,41,1225,1160,338
ProcessClosurePrimitives,47,1419,1157,641
ParserTest,45,1403,429,165
JSTypeTest,42,1401,1728,1247
JsDocInfoParserTest,41,1403,668,235
FunctionTypeBuilder,41,1419,635,378
TypedScopeCreatorTest,40,1419,728,180
RemoveUnusedVars,38,1419,1492,811
CollapseProperties,37,1419,319,192
DiagnosticGroups,37,1419,266,140
NodeUtilTest,37,1419,1096,229
InlineFunctionsTest,36,1419,1155,346
ProxyObjectType,35,1419,235,90
RecordTypeTest,1,41,0,0
ObjectType,34,1419,298,71
DisambiguateProperties,34,1419,317,171
VarCheck,34,1419,194,107
CompilerTestCase,34,1419,275,61
IRFactoryTest,33,1403,891,678
InlineFunctions,33,1419,311,146
PeepholeSubstituteAlternateSyntaxTest,28,1204,792,200
SourceMap,32,1419,757,1145
PrototypeObjectType,32,1419,362,237
CodingConventions,1,45,0,0
NamedType,31,1419,279,178
Normalize,31,1419,668,380
GlobalNamespace,31,1419,344,117
PeepholeRemoveDeadCode,26,1217,811,306
CompilationLevel,30,1419,66,45
TypeValidator,30,1419,313,193
RemoveUnusedVarsTest,30,1419,833,307
XtbMessageBundle,2,96,1,3
SourceMapGeneratorV2,14,685,226,1293
ClosureCodingConvention,29,1419,240,154
ProcessClosurePrimitivesTest,29,1419,515,94
PureFunctionIdentifier,29,1419,1178,755
JSDocInfo,29,1419,431,58
NameAnalyzer,29,1419,482,291
AmbiguateProperties,28,1419,234,185
AbstractCompiler,28,1419,162,40
SourceMapConsumerV3,9,471,284,42
EnumElementType,27,1419,111,68
CoalesceVariableNames,27,1419,341,315
ReferenceCollectingCallback,27,1419,394,115
CodingConvention,27,1419,142,70
DisambiguatePropertiesTest,27,1419,470,69
TypedCodeGenerator,27,1419,131,69
FunctionInjectorTest,27,1419,397,172
Scope,27,1419,237,66
CodePrinter,26,1419,238,187
InstanceObjectType,26,1419,84,80
AstValidator,9,508,33,12
FunctionInjector,25,1419,248,205
DefaultCodingConvention,25,1419,97,279
JSDocInfoBuilder,25,1419,254,39
InstrumentationOrBuilder,4,228,0,0
FunctionInformationMapOrBuilder,4,228,0,0
SourceMapGeneratorV2Test,12,685,121,1233
CompileTask,24,1373,340,81
NormalizeTest,24,1419,354,74
SanityCheck,24,1419,89,60
