ClassName,Changes,TotalCommits,Insertions,Deletions
InlineProperties,2,16,1,1
IntegrationTest,22,193,284,217
TypeCheckTest,169,1752,4043,685
DefaultPassConfig,158,1789,2046,981
SymbolTableTest,49,604,983,105
Compiler,145,1789,1599,1153
SymbolTable,46,604,1775,440
NodeUtil,129,1789,2247,1004
InlinePropertiesTest,1,16,0,0
CompilerOptions,109,1789,1527,301
TypedScopeCreator,93,1789,2861,2116
CommandLineRunnerTest,88,1697,1175,256
IRFactory,79,1789,1163,3757
AbstractCommandLineRunner,74,1697,1765,801
Node,76,1789,3233,4071
TypeInference,75,1789,703,470
PeepholeFoldConstants,66,1583,1848,1493
TypeCheck,73,1789,822,619
CodeGenerator,71,1789,755,1917
FunctionType,69,1789,1068,693
PeepholeSubstituteAlternateSyntax,59,1595,1447,507
CodePrinterTest,64,1789,1130,310
IntegrationTestCase,1,28,0,0
ExpandJqueryAliases,9,254,636,211
CommandLineRunner,60,1697,1124,383
PeepholeFoldConstantsTest,54,1574,985,295
SourceMapTest,21,613,3,0
LooseTypeCheckTest,54,1636,401,322
JsDocInfoParser,59,1789,709,422
ParserTest,56,1773,515,1772
JSTypeRegistry,55,1789,735,366
JSType,54,1789,602,327
ProcessClosurePrimitives,54,1789,1205,687
JSTypeTest,47,1771,1761,1273
FunctionTypeBuilder,47,1789,714,390
JsDocInfoParserTest,46,1773,698,243
TypedScopeCreatorTest,46,1789,789,184
PeepholeSubstituteAlternateSyntaxTest,40,1574,907,244
RemoveUnusedVars,45,1789,1533,844
NodeUtilTest,43,1789,1199,296
ExpandJqueryAliasesTest,6,254,204,114
VarCheck,42,1789,208,135
DiagnosticGroups,42,1789,286,146
CollapseProperties,41,1789,346,218
NameAnalyzer,40,1789,551,366
RemoveUnusedClassProperties,4,179,0,0
PeepholeRemoveDeadCode,35,1587,997,492
IRFactoryTest,39,1773,924,946
PrototypeObjectType,39,1789,401,246
CompilerTestCase,39,1789,331,87
CodingConventions,9,415,59,29
Normalize,38,1789,776,425
ProxyObjectType,38,1789,243,93
DisambiguateProperties,37,1789,351,206
InlineFunctionsTest,37,1789,1285,476
AbstractCompiler,36,1789,206,46
ObjectType,36,1789,309,75
GlobalNamespace,36,1789,360,134
ClosureCodingConvention,36,1789,260,187
CompilationLevel,35,1789,92,47
TypeValidator,34,1789,356,210
InlineFunctions,34,1789,331,166
SourceMap,34,1789,775,1151
PeepholeReplaceKnownMethods,13,691,466,265
NamedType,33,1789,282,181
PureFunctionIdentifier,33,1789,1203,780
CodingConvention,33,1789,185,76
Main,12,658,0,2056
Scope,32,1789,241,359
CodePrinter,32,1789,341,427
CoalesceVariableNames,32,1789,361,337
RemoveUnusedVarsTest,31,1789,852,307
DisambiguatePropertiesTest,31,1789,501,90
AmbiguateProperties,31,1789,240,189
ProcessClosurePrimitivesTest,31,1789,523,98
RuntimeTypeCheck,29,1705,117,120
JSDocInfo,30,1789,444,58
FunctionInjectorTest,30,1789,434,208
ExternExportsPass,30,1789,426,252
ReferenceCollectingCallback,30,1789,405,126
FunctionInjector,30,1789,269,220
RemoveUnusedClassPropertiesTest,3,179,0,0
ProcessCommonJSModules,4,239,21,18
RescopeGlobalSymbols,6,365,74,24
EnumElementType,29,1789,116,71
TypedCodeGenerator,29,1789,184,96
SimpleDefinitionFinder,28,1789,322,74
FieldCleanupPass,9,577,107,23
CompileTask,27,1743,396,101
CompilerInput,27,1789,319,153
InlineVariables,27,1789,428,220
TestErrorReporter,27,1789,23,218
InstanceObjectType,27,1789,86,82
InlineObjectLiterals,12,805,132,115
AstValidator,13,878,55,34
JSDocInfoBuilder,26,1789,268,39
CheckAccessControls,26,1789,211,107
AnalyzePrototypeProperties,26,1789,959,770
NormalizeTest,26,1789,369,76
SourceMapConsumerV3,12,841,289,46
PeepholeCollectPropertyAssignments,13,930,70,45
UnionType,25,1789,201,83
NoObjectType,25,1789,196,352
DefaultCodingConvention,25,1789,97,279
PureFunctionIdentifierTest,25,1789,815,219
DeadAssignmentsElimination,25,1789,349,110
OptimizeParameters,25,1789,872,690
AbstractPeepholeOptimization,22,1595,131,65
ScopedAliases,22,1617,352,161
JSModuleGraph,24,1789,255,109
RenameProperties,24,1789,344,223
DevirtualizePrototypeMethods,24,1789,160,69
SyntacticScopeCreator,24,1789,126,77
TypeInferenceTest,24,1789,289,30
FunctionToBlockMutator,24,1789,227,138
TightenTypes,24,1789,212,132
SanityCheck,24,1789,89,60
Token,24,1789,64,678
PeepholeIntegrationTest,21,1574,164,72
SourceMapGeneratorV2,14,1055,226,1293
PeepholeReplaceKnownMethodsTest,9,691,139,75
IR,4,308,24,4
CollapseVariableDeclarations,23,1789,184,334
NameReferenceGraphConstruction,23,1789,77,68
CheckGlobalThis,23,1789,92,49
FlowSensitiveInlineVariables,23,1789,204,73
DefinitionsRemover,23,1789,168,92
NodeTraversal,23,1789,132,53
VarCheckTest,23,1789,182,96
ParserRunner,23,1789,101,73
PeepholeRemoveDeadCodeTest,20,1574,556,129
WhitelistWarningsGuard,2,160,103,1
CleanupPasses,2,160,2,2
SourceMapGeneratorV2Test,13,1055,125,1233
CrossModuleCodeMotion,22,1789,102,82
ControlFlowAnalysis,22,1789,143,81
MustBeReachingVariableDef,22,1789,131,59
StrictModeCheck,22,1789,64,50
RenameVars,22,1789,255,114
FlowSensitiveInlineVariablesTest,22,1789,223,66
NameAnalyzerTest,22,1789,533,36
DependencyOptions,3,245,15,4
JqueryCodingConvention,3,254,75,81
FunctionTypeTest,19,1611,227,13
ScopedAliasesTest,19,1617,525,24
ExpressionDecomposer,21,1789,313,186
FunctionArgumentInjector,21,1789,140,129
UnreachableCodeElimination,21,1789,209,100
CollapsePropertiesTest,21,1789,403,32
JSModule,21,1789,183,167
StripCode,21,1789,163,169
SemanticReverseAbstractInterpreter,21,1789,117,665
SourceFile,21,1789,315,89
OptimizeReturns,15,1302,70,158
SourceMapGeneratorV1Test,12,1055,35,1379
TypeInferencePass,20,1789,89,81
ExternExportsPassTest,20,1789,530,178
Parser,20,1789,250,6385
InferJSDocInfo,20,1789,147,52
InlineVariablesTest,20,1789,586,27
ExtractPrototypeMemberDeclarations,20,1789,144,75
ExportTestFunctions,20,1789,113,37
AliasExternals,20,1789,118,102
PrepareAst,19,1700,225,206
FunctionInformationMap,19,1757,3194,2285
WarningLevel,19,1788,46,17
AmbiguatePropertiesTest,19,1789,213,20
TokenStream,19,1789,176,3312
CreateSyntheticBlocksTest,19,1789,59,25
RecordType,19,1789,92,92
CrossModuleMethodMotion,19,1789,75,56
MethodCompilerPass,19,1789,64,85
UnknownType,19,1789,46,35
UnreachableCodeEliminationTest,19,1789,360,58
DeadAssignmentsEliminationTest,19,1789,415,60
Annotation,19,1789,20,7
AliasKeywords,19,1789,107,58
PassConfig,19,1789,169,154
AliasStrings,19,1789,37,59
SimpleDefinitionFinderTest,19,1789,109,38
ReplaceCssNames,19,1789,206,157
OptimizeParametersTest,19,1789,619,295
CoalesceVariableNamesTest,19,1789,160,54
CodeConsumer,19,1789,68,49
DevirtualizePrototypeMethodsTest,19,1789,169,34
Instrumentation,18,1757,1233,950
RenameVarsTest,18,1789,191,43
FunctionRewriter,18,1789,38,54
DataFlowAnalysis,18,1789,20,79
UnionTypeBuilder,18,1789,188,92
MakeDeclaredNamesUnique,18,1789,331,192
EnumType,18,1789,57,25
LiveVariablesAnalysis,18,1789,30,19
RenamePropertiesTest,18,1789,124,52
AllType,18,1789,48,52
AbstractCompilerRunner,18,1789,361,1211
CheckMissingReturn,18,1789,40,30
RuntimeTypeCheckTest,17,1705,107,58
SideEffectsAnalysis,15,1517,823,259
ReplaceStrings,16,1619,41,29
SortedDependencies,16,1629,181,16
ConcreteTypeTest,17,1754,46,28
ScriptStackElement,2,209,2,0
ConsString,2,209,10,1
Bug687669Test,1,105,0,0
Bug688021Test,1,105,0,0
GeneratorExpressionLoop,1,105,0,0
Bug689308Test,1,105,0,0
Bug689314Test,1,105,0,0
Bug496585Test,1,105,0,0
Bug714204Test,1,105,0,0
GeneratorExpression,1,105,0,0
Bug688018Test,1,105,0,0
Bug491621Test,1,105,0,0
EmptyStatement,1,105,0,0
Bug482203Test,1,105,0,0
CrossModuleCodeMotionTest,17,1789,181,21
CompilerTypeTestCase,17,1789,39,9
ConcreteType,17,1789,17,21
VariableReferenceCheck,17,1789,106,51
ConvertToDottedProperties,17,1789,24,15
FoldConstantsTest,17,1789,318,1358
CheckSideEffects,17,1789,147,22
