ClassName,Changes,TotalCommits,Insertions,Deletions
SymbolTableTest,43,319,883,89
SymbolTable,40,319,1644,370
TypeCheckTest,142,1467,3363,589
DefaultPassConfig,139,1504,1926,897
NodeUtil,119,1504,2014,801
Compiler,114,1504,1090,1019
SourceMapTest,21,328,3,0
TypedScopeCreator,87,1504,2704,2037
CompilerOptions,80,1504,888,152
CommandLineRunnerTest,75,1412,977,236
RescopeGlobalSymbols,4,80,28,9
PeepholeFoldConstants,62,1298,1833,1481
Node,69,1504,3172,2750
AbstractCommandLineRunner,62,1412,1550,761
IRFactory,66,1504,798,1361
TypeInference,66,1504,579,415
TypeCheck,66,1504,758,568
IR,1,23,0,0
CodeGenerator,64,1504,669,348
FunctionType,60,1504,899,594
PeepholeFoldConstantsTest,51,1289,972,289
PeepholeSubstituteAlternateSyntax,51,1310,1362,450
JSTypeRegistry,55,1504,735,366
CommandLineRunner,51,1412,1004,355
JsDocInfoParser,53,1504,657,397
CodePrinterTest,53,1504,970,308
JSType,52,1504,570,327
ProcessClosurePrimitives,51,1504,1191,674
LooseTypeCheckTest,44,1351,348,279
RemoveUnusedClassProperties,1,32,0,0
RemoveUnusedClassPropertiesTest,1,32,0,0
ParserTest,46,1488,429,520
FieldCleanupPass,9,292,107,23
CodingConventions,4,130,3,9
JSTypeTest,44,1486,1742,1259
RemoveUnusedVars,43,1504,1518,838
JsDocInfoParserTest,42,1488,669,236
FunctionTypeBuilder,42,1504,636,379
TypedScopeCreatorTest,42,1504,761,180
CollapseProperties,40,1504,336,209
NodeUtilTest,39,1504,1103,274
PeepholeSubstituteAlternateSyntaxTest,33,1289,863,213
VarCheck,38,1504,200,113
DiagnosticGroups,38,1504,267,141
RescopeGlobalSymbolsTest,2,80,31,0
InlineFunctionsTest,37,1504,1285,476
PeepholeRemoveDeadCode,32,1302,856,355
IRFactoryTest,36,1488,908,935
ProxyObjectType,36,1504,236,91
Normalize,35,1504,700,413
ObjectType,35,1504,306,75
NameAnalyzer,35,1504,538,351
DisambiguateProperties,35,1504,321,176
GlobalNamespace,34,1504,356,130
SourceMap,34,1504,775,1151
PrototypeObjectType,34,1504,365,242
ClosureCodingConvention,34,1504,254,174
InlineFunctions,34,1504,331,166
CompilerTestCase,34,1504,275,61
PureFunctionIdentifier,33,1504,1203,780
NamedType,32,1504,281,180
CoalesceVariableNames,31,1504,359,333
TypeValidator,31,1504,320,201
CheckDebuggerStatement,2,98,1,2
AstValidator,12,593,53,32
CompilationLevel,30,1504,66,45
ReferenceCollectingCallback,30,1504,405,126
RemoveUnusedVarsTest,30,1504,833,307
Scope,30,1504,241,69
SourceMapConsumerV3,11,556,288,45
JSDocInfo,29,1504,431,58
ProcessClosurePrimitivesTest,29,1504,515,94
FunctionInjectorTest,29,1504,428,203
AmbiguateProperties,29,1504,235,186
InlineObjectLiterals,10,520,92,98
AbstractCompiler,28,1504,162,40
EnumElementType,28,1504,112,69
TypedCodeGenerator,28,1504,139,78
SourceMapGeneratorV2,14,770,226,1293
SimpleDefinitionFinder,27,1504,321,73
FunctionInjector,27,1504,260,217
CodePrinter,27,1504,239,188
CodingConvention,27,1504,142,70
DisambiguatePropertiesTest,27,1504,470,69
RuntimeTypeCheck,25,1420,83,72
ExternExportsPass,26,1504,366,233
CheckAccessControls,26,1504,211,107
InstanceObjectType,26,1504,84,80
PeepholeReplaceKnownMethods,7,406,113,43
SourceMapGeneratorV2Test,13,770,125,1233
PureFunctionIdentifierTest,25,1504,815,219
InlineVariables,25,1504,407,214
DefaultCodingConvention,25,1504,97,279
JSDocInfoBuilder,25,1504,254,39
XtbMessageBundle,3,181,1,5
CompileTask,24,1458,340,81
TightenTypes,24,1504,212,132
SanityCheck,24,1504,89,60
OptimizeParameters,24,1504,869,688
NormalizeTest,24,1504,354,74
NoObjectType,24,1504,194,350
