TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.cli.bug.BugCLI51Test.test,inf,inf,0.046153846153846156,inf,inf,inf,1.523076923076923,inf
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround1,0.5,0.1634615384615385,0.046153846153846156,0.653846153846154,14.75,7.325961538461538,1.523076923076923,29.303846153846152
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround2,0.5,0.1634615384615385,0.046153846153846156,0.653846153846154,14.75,7.325961538461538,1.523076923076923,29.303846153846152
org.apache.commons.cli.BugsTest.test11458,0.16923076923076924,0.051923076923076926,0.015384615384615385,0.4153846153846154,13.492307692307692,5.867307692307692,0.5692307692307692,46.93846153846154
org.apache.commons.cli.BugsTest.test31148,0.16923076923076924,0.06923076923076923,0.03076923076923077,0.4153846153846154,13.492307692307692,8.038461538461538,4.323076923076923,48.23076923076923
org.apache.commons.cli.BugsTest.test15046,0.16923076923076924,0.06410256410256411,0.03076923076923077,0.38461538461538464,13.492307692307692,6.771794871794872,1.523076923076923,40.63076923076923
org.apache.commons.cli.BugsTest.test12210,0.16923076923076924,0.05274725274725275,0.015384615384615385,0.36923076923076925,13.492307692307692,5.740659340659341,0.5692307692307692,40.184615384615384
org.apache.commons.cli.BugsTest.test13935,0.16923076923076924,0.05274725274725275,0.015384615384615385,0.36923076923076925,13.492307692307692,5.072527472527471,0.5692307692307692,35.5076923076923
org.apache.commons.cli.bug.BugCLI133Test.testOrder,0.16923076923076924,0.0670940170940171,0.027777777777777776,0.3354700854700855,13.492307692307692,6.358119658119657,0.9444444444444444,31.790598290598286
org.apache.commons.cli.bug.BugCLI71Test.testGetsDefaultIfOptional,0.16923076923076924,0.06531204644412192,0.018867924528301886,0.3265602322206096,13.492307692307692,5.807489114658925,1.4528301886792452,29.037445573294626
org.apache.commons.cli.HelpFormatterTest.testPrintUsage,0.16923076923076924,0.07692307692307693,0.03076923076923077,0.3076923076923077,24.53846153846154,13.453846153846154,4.323076923076923,53.815384615384616
org.apache.commons.cli.bug.BugCLI18Test.testCLI18,0.16923076923076924,0.07692307692307693,0.03076923076923077,0.3076923076923077,24.53846153846154,10.984615384615385,1.5846153846153845,43.93846153846154
org.apache.commons.cli.BugsTest.test19383,0.16923076923076924,0.07692307692307693,0.03076923076923077,0.3076923076923077,24.53846153846154,12.653846153846155,4.323076923076923,50.61538461538462
org.apache.commons.cli.BugsTest.test11456,0.06153846153846154,0.03461538461538462,0.015384615384615385,0.27692307692307694,8.261538461538462,4.523076923076923,0.5692307692307692,36.184615384615384
org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern,0.06153846153846154,0.043589743589743594,0.015384615384615385,0.26153846153846155,8.246153846153845,3.266666666666667,0.5692307692307692,19.6
org.apache.commons.cli.BugsTest.test11457,0.06153846153846154,0.035164835164835165,0.015384615384615385,0.24615384615384617,8.261538461538462,4.778021978021978,0.5692307692307692,33.44615384615385
org.apache.commons.cli.ApplicationTest.testLs,0.06153846153846154,0.035164835164835165,0.015384615384615385,0.24615384615384617,8.246153846153845,3.8835164835164835,0.5692307692307692,27.184615384615384
org.apache.commons.cli.ValueTest.testPropertyOptionFlags,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.23076923076923078,9.123076923076923,5.858461538461539,0.5692307692307692,29.292307692307695
org.apache.commons.cli.ValueTest.testShortOptionalNArgValues,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.23076923076923078,9.123076923076923,5.858461538461539,0.5692307692307692,29.292307692307695
org.apache.commons.cli.ValueTest.testShortOptionalArgNoValue,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.23076923076923078,9.123076923076923,5.858461538461539,0.5692307692307692,29.292307692307695
org.apache.commons.cli.ValueTest.testShortOptionalArgValue,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.23076923076923078,9.123076923076923,5.858461538461539,0.5692307692307692,29.292307692307695
org.apache.commons.cli.ValueTest.testLongOptionalNoValue,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.23076923076923078,9.123076923076923,5.858461538461539,0.5692307692307692,29.292307692307695
org.apache.commons.cli.ValueTest.testPropertyOverrideValues,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.23076923076923078,9.123076923076923,5.858461538461539,0.5692307692307692,29.292307692307695
org.apache.commons.cli.ValueTest.testPropertyOptionSingularValue,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.23076923076923078,9.123076923076923,5.858461538461539,0.5692307692307692,29.292307692307695
org.apache.commons.cli.ValueTest.testPropertyOptionMultipleValues,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.23076923076923078,9.123076923076923,5.858461538461539,0.5692307692307692,29.292307692307695
org.apache.commons.cli.ApplicationTest.testAnt,0.06153846153846154,0.03296703296703297,0.015384615384615385,0.23076923076923078,8.246153846153845,3.5912087912087918,0.5692307692307692,25.13846153846154
org.apache.commons.cli.ValueTest.testShortOptionalArgValues,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.23076923076923078,9.123076923076923,5.858461538461539,0.5692307692307692,29.292307692307695
org.apache.commons.cli.ValueTest.testLongOptionalArgValue,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.23076923076923078,9.123076923076923,5.858461538461539,0.5692307692307692,29.292307692307695
org.apache.commons.cli.BugsTest.test15648,0.06153846153846154,0.038461538461538464,0.015384615384615385,0.23076923076923078,8.261538461538462,5.47948717948718,1.523076923076923,32.87692307692308
org.apache.commons.cli.BugsTest.test11680,0.06153846153846154,0.038461538461538464,0.015384615384615385,0.23076923076923078,8.261538461538462,4.617948717948718,0.5692307692307692,27.707692307692312
org.apache.commons.cli.ValueTest.testLongOptionalArgValues,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.23076923076923078,9.123076923076923,5.858461538461539,0.5692307692307692,29.292307692307695
org.apache.commons.cli.ValueTest.testLongOptionalNArgValues,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.23076923076923078,9.123076923076923,5.858461538461539,0.5692307692307692,29.292307692307695
org.apache.commons.cli.OptionTest.testSubclass,0.16923076923076924,0.11291727140783744,0.05660377358490566,0.2258345428156749,13.492307692307692,7.519738751814224,1.5471698113207548,15.039477503628447
org.apache.commons.cli.BuildTest.testDuplicateSimple,0.16923076923076924,0.0717948717948718,0.015384615384615385,0.2153846153846154,13.492307692307692,6.461538461538463,1.5692307692307692,19.384615384615387
org.apache.commons.cli.BugsTest.test14786,0.06153846153846154,0.0358974358974359,0.015384615384615385,0.2153846153846154,8.261538461538462,5.138461538461539,1.523076923076923,30.83076923076923
org.apache.commons.cli.BuildTest.testDuplicateLong,0.16923076923076924,0.0717948717948718,0.015384615384615385,0.2153846153846154,13.492307692307692,6.461538461538463,1.5692307692307692,19.384615384615387
org.apache.commons.cli.OptionBuilderTest.testBaseOptionCharOpt,0.16923076923076924,0.06666666666666667,0.015384615384615385,0.2,13.492307692307692,7.2564102564102555,2.5384615384615383,21.769230769230766
org.apache.commons.cli.OptionBuilderTest.testOptionArgNumbers,0.16923076923076924,0.06666666666666667,0.015384615384615385,0.2,13.492307692307692,7.2564102564102555,2.5384615384615383,21.769230769230766
org.apache.commons.cli.OptionBuilderTest.testSpecialOptChars,0.16923076923076924,0.06666666666666667,0.015384615384615385,0.2,13.492307692307692,7.2564102564102555,2.5384615384615383,21.769230769230766
org.apache.commons.cli.OptionBuilderTest.testCompleteOption,0.16923076923076924,0.06666666666666667,0.015384615384615385,0.2,13.492307692307692,7.2564102564102555,2.5384615384615383,21.769230769230766
org.apache.commons.cli.OptionBuilderTest.testBaseOptionStringOpt,0.16923076923076924,0.06666666666666667,0.015384615384615385,0.2,13.492307692307692,7.2564102564102555,2.5384615384615383,21.769230769230766
org.apache.commons.cli.BugsTest.test13425,0.07692307692307693,0.04,0.015384615384615385,0.2,9.123076923076923,6.4461538461538455,4.323076923076923,32.230769230769226
org.apache.commons.cli.OptionBuilderTest.testTwoCompleteOptions,0.16923076923076924,0.06666666666666667,0.015384615384615385,0.2,13.492307692307692,7.2564102564102555,2.5384615384615383,21.769230769230766
org.apache.commons.cli.GnuParseTest.testExtraOption,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.18461538461538463,9.123076923076923,5.523076923076923,0.5692307692307692,22.092307692307692
org.apache.commons.cli.ParseTest.testSimpleShort,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.18461538461538463,9.123076923076923,5.603846153846154,0.5692307692307692,22.415384615384617
org.apache.commons.cli.GnuParseTest.testStop,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.18461538461538463,9.123076923076923,5.523076923076923,0.5692307692307692,22.092307692307692
org.apache.commons.cli.GnuParseTest.testMultipleWithLong,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.18461538461538463,9.123076923076923,5.523076923076923,0.5692307692307692,22.092307692307692
org.apache.commons.cli.ParseTest.testStop,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.18461538461538463,9.123076923076923,5.603846153846154,0.5692307692307692,22.415384615384617
org.apache.commons.cli.ParseTest.testComplexShort,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.18461538461538463,9.123076923076923,5.603846153846154,0.5692307692307692,22.415384615384617
org.apache.commons.cli.GnuParseTest.testMultiple,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.18461538461538463,9.123076923076923,5.523076923076923,0.5692307692307692,22.092307692307692
org.apache.commons.cli.ParseTest.testExtraOption,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.18461538461538463,9.123076923076923,5.603846153846154,0.5692307692307692,22.415384615384617
org.apache.commons.cli.ParseTest.testMultipleWithLong,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.18461538461538463,9.123076923076923,5.603846153846154,0.5692307692307692,22.415384615384617
