TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.cli.BugsTest.test11458,0.12260536398467432,0.07636032088765968,0.02681992337164751,0.6108825671012774,2.3406113537117905,1.2716522913210957,0.13793103448275862,10.173218330568766
org.apache.commons.cli.BugsTest.test31148,0.1288888888888889,0.09964983921949634,0.06589147286821706,0.5978990353169781,2.3406113537117905,1.6535457130105948,1.0613026819923372,9.921274278063569
org.apache.commons.cli.bug.BugCLI18Test.testCLI18,0.2727272727272727,0.14768373389063044,0.09195402298850575,0.5907349355625218,3.8181818181818183,2.663357715081853,1.0613026819923372,10.653430860327411
org.apache.commons.cli.BugsTest.test11456,0.10043668122270742,0.06833037023393335,0.02681992337164751,0.5466429618714668,2.3406113537117905,1.0689188655566757,0.13793103448275862,8.551350924453406
org.apache.commons.cli.BugsTest.test12210,0.12260536398467432,0.07632590959723376,0.02681992337164751,0.5342813671806363,2.3406113537117905,1.1929896936632012,0.13793103448275862,8.350927855642409
org.apache.commons.cli.BugsTest.test15046,0.12260536398467432,0.08398231122638695,0.03488372093023256,0.5038938673583218,2.3406113537117905,1.4109445071535751,0.3488372093023256,8.465667042921451
org.apache.commons.cli.BugsTest.test13935,0.12260536398467432,0.06979545669431965,0.02681992337164751,0.4885681968602375,2.3406113537117905,1.143152215764914,0.13793103448275862,8.002065510354399
org.apache.commons.cli.BugsTest.test11457,0.10043668122270742,0.06975388615951471,0.02681992337164751,0.488277203116603,2.3406113537117905,1.1254570247829487,0.13793103448275862,7.878199173480642
org.apache.commons.cli.BugsTest.test13425,0.1288888888888889,0.09346796846792543,0.06589147286821706,0.46733984233962717,2.3406113537117905,1.594730630383556,1.0613026819923372,7.97365315191778
org.apache.commons.cli.BugsTest.test15648,0.10043668122270742,0.07690954662415925,0.03488372093023256,0.4614572797449555,2.3406113537117905,1.2900446898329805,0.3488372093023256,7.740268138997883
org.apache.commons.cli.BugsTest.test14786,0.10043668122270742,0.07565526093860038,0.03488372093023256,0.45393156563160225,2.3406113537117905,1.2026242452276659,0.3488372093023256,7.215745471365995
org.apache.commons.cli.ApplicationTest.testLs,0.09195402298850575,0.06096443253292449,0.02681992337164751,0.4267510277304714,1.5696202531645569,0.8633463422349055,0.13793103448275862,6.0434243956443385
org.apache.commons.cli.ApplicationTest.testAnt,0.09195402298850575,0.05988933051673117,0.02681992337164751,0.4192253136171182,1.5696202531645569,0.7884145325732071,0.13793103448275862,5.51890172801245
org.apache.commons.cli.BugsTest.test11680,0.10043668122270742,0.06801807112421583,0.02681992337164751,0.40810842674529496,2.3406113537117905,1.0514298200526808,0.13793103448275862,6.308578920316085
org.apache.commons.cli.BugsTest.test13666,0.10344827586206896,0.09400193911114754,0.08016877637130802,0.37600775644459017,3.478927203065134,2.1126153729834547,1.0613026819923372,8.450461491933819
org.apache.commons.cli.bug.BugCLI13Test.testCLI13,0.09195402298850575,0.08153421939800387,0.06589147286821706,0.3261368775920155,1.5696202531645569,1.262704893995942,1.0613026819923372,5.050819575983768
org.apache.commons.cli.BugsTest.test21215,0.10344827586206896,0.0986129933577607,0.09195402298850575,0.29583898007328213,3.478927203065134,2.293613746256421,1.0613026819923372,6.880841238769262
org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern,0.08812260536398467,0.048724345837417214,0.02681992337164751,0.29234607502450327,1.2222222222222223,0.6740993198491193,0.13793103448275862,4.044595919094716
org.apache.commons.cli.ValueTest.testPropertyOverrideValues,0.08812260536398467,0.04927381270605008,0.02681992337164751,0.2463690635302504,1.632183908045977,0.9077697585315869,0.13793103448275862,4.538848792657935
org.apache.commons.cli.ValueTest.testLongOptionalArgValue,0.08812260536398467,0.04927381270605008,0.02681992337164751,0.2463690635302504,1.632183908045977,0.9077697585315869,0.13793103448275862,4.538848792657935
org.apache.commons.cli.ValueTest.testLongOptionalNoValue,0.08812260536398467,0.04927381270605008,0.02681992337164751,0.2463690635302504,1.632183908045977,0.9077697585315869,0.13793103448275862,4.538848792657935
org.apache.commons.cli.ValueTest.testShortOptionalNArgValues,0.08812260536398467,0.04927381270605008,0.02681992337164751,0.2463690635302504,1.632183908045977,0.9077697585315869,0.13793103448275862,4.538848792657935
org.apache.commons.cli.ValueTest.testPropertyOptionMultipleValues,0.08812260536398467,0.04927381270605008,0.02681992337164751,0.2463690635302504,1.632183908045977,0.9077697585315869,0.13793103448275862,4.538848792657935
org.apache.commons.cli.ValueTest.testShortOptionalArgValue,0.08812260536398467,0.04927381270605008,0.02681992337164751,0.2463690635302504,1.632183908045977,0.9077697585315869,0.13793103448275862,4.538848792657935
org.apache.commons.cli.ValueTest.testPropertyOptionSingularValue,0.08812260536398467,0.04927381270605008,0.02681992337164751,0.2463690635302504,1.632183908045977,0.9077697585315869,0.13793103448275862,4.538848792657935
