ClassName,Changes,TotalCommits,Insertions,Deletions
ObjectUtils,3,20,561,665
DateFormatUtilsTest,2,20,151,350
LocaleUtilsTest,2,20,87,562
NestableRuntimeException,1,20,176,464
StringUtilsTest,1,20,2608,2950
StringUtils,1,20,9763,11372
StopWatchTest,1,20,185,356
StopWatch,1,20,412,651
SerializationUtils,1,20,123,317
NestableException,1,20,193,534
ExceptionUtils,1,20,1749,1918
NestableError,1,20,328,328
NestableDelegateTestCase,1,20,578,1734
NestableDelegate,1,20,501,847
Nestable,1,20,135,325
HashCodeBuilder,1,20,1254,1824
ExceptionUtilsTestCase,1,20,779,779
ToStringStyle,1,20,1991,3384
